epoch,seed,family,target,metric,score
1,2026,density,0,r2,0.8241
1,2026,density,1,r2,0.6484
1,2026,density,2,r2,0.8919
1,2026,density,3,r2,0.8907
1,2026,density,mean,r2,0.8138
2,2026,density,0,r2,0.8377
2,2026,density,1,r2,0.7326
2,2026,density,2,r2,0.9379
2,2026,density,3,r2,0.9201
2,2026,density,mean,r2,0.8571
3,2026,density,0,r2,0.8556
3,2026,density,1,r2,0.7895
3,2026,density,2,r2,0.9434
3,2026,density,3,r2,0.9256
3,2026,density,mean,r2,0.8785
4,2026,density,0,r2,0.8428
4,2026,density,1,r2,0.799
4,2026,density,2,r2,0.956
4,2026,density,3,r2,0.9376
4,2026,density,mean,r2,0.8838
5,2026,density,0,r2,0.857
5,2026,density,1,r2,0.8079
5,2026,density,2,r2,0.9566
5,2026,density,3,r2,0.9284
5,2026,density,mean,r2,0.8875
6,2026,density,0,r2,0.8509
6,2026,density,1,r2,0.8414
6,2026,density,2,r2,0.9562
6,2026,density,3,r2,0.9396
6,2026,density,mean,r2,0.897
7,2026,density,0,r2,0.8566
7,2026,density,1,r2,0.8505
7,2026,density,2,r2,0.9502
7,2026,density,3,r2,0.9283
7,2026,density,mean,r2,0.8964
8,2026,density,0,r2,0.8519
8,2026,density,1,r2,0.8548
8,2026,density,2,r2,0.9533
8,2026,density,3,r2,0.9367
8,2026,density,mean,r2,0.8992
9,2026,density,0,r2,0.8566
9,2026,density,1,r2,0.835
9,2026,density,2,r2,0.9504
9,2026,density,3,r2,0.94
9,2026,density,mean,r2,0.8955
10,2026,density,0,r2,0.8633
10,2026,density,1,r2,0.8641
10,2026,density,2,r2,0.958
10,2026,density,3,r2,0.9339
10,2026,density,mean,r2,0.9048
1,2027,density,0,r2,0.8126
1,2027,density,1,r2,0.6447
1,2027,density,2,r2,0.9213
1,2027,density,3,r2,0.898
1,2027,density,mean,r2,0.8191
2,2027,density,0,r2,0.8343
2,2027,density,1,r2,0.7348
2,2027,density,2,r2,0.9399
2,2027,density,3,r2,0.9206
2,2027,density,mean,r2,0.8574
3,2027,density,0,r2,0.8514
3,2027,density,1,r2,0.7847
3,2027,density,2,r2,0.9439
3,2027,density,3,r2,0.9333
3,2027,density,mean,r2,0.8783
4,2027,density,0,r2,0.8563
4,2027,density,1,r2,0.8089
4,2027,density,2,r2,0.9418
4,2027,density,3,r2,0.9281
4,2027,density,mean,r2,0.8838
5,2027,density,0,r2,0.8615
5,2027,density,1,r2,0.8401
5,2027,density,2,r2,0.949
5,2027,density,3,r2,0.9275
5,2027,density,mean,r2,0.8945
6,2027,density,0,r2,0.838
6,2027,density,1,r2,0.8412
6,2027,density,2,r2,0.9528
6,2027,density,3,r2,0.9408
6,2027,density,mean,r2,0.8932
7,2027,density,0,r2,0.8558
7,2027,density,1,r2,0.8452
7,2027,density,2,r2,0.9524
7,2027,density,3,r2,0.9222
7,2027,density,mean,r2,0.8939
8,2027,density,0,r2,0.8611
8,2027,density,1,r2,0.8582
8,2027,density,2,r2,0.9573
8,2027,density,3,r2,0.9388
8,2027,density,mean,r2,0.9039
9,2027,density,0,r2,0.8463
9,2027,density,1,r2,0.8544
9,2027,density,2,r2,0.9593
9,2027,density,3,r2,0.9407
9,2027,density,mean,r2,0.9002
10,2027,density,0,r2,0.8646
10,2027,density,1,r2,0.8655
10,2027,density,2,r2,0.9648
10,2027,density,3,r2,0.9402
10,2027,density,mean,r2,0.9088
1,2028,density,0,r2,0.8323
1,2028,density,1,r2,0.6243
1,2028,density,2,r2,0.9233
1,2028,density,3,r2,0.9017
1,2028,density,mean,r2,0.8204
2,2028,density,0,r2,0.8097
2,2028,density,1,r2,0.729
2,2028,density,2,r2,0.9392
2,2028,density,3,r2,0.9215
2,2028,density,mean,r2,0.8499
3,2028,density,0,r2,0.8445
3,2028,density,1,r2,0.7479
3,2028,density,2,r2,0.9496
3,2028,density,3,r2,0.9208
3,2028,density,mean,r2,0.8657
4,2028,density,0,r2,0.8505
4,2028,density,1,r2,0.7809
4,2028,density,2,r2,0.9456
4,2028,density,3,r2,0.9318
4,2028,density,mean,r2,0.8772
5,2028,density,0,r2,0.8617
5,2028,density,1,r2,0.8004
5,2028,density,2,r2,0.952
5,2028,density,3,r2,0.9277
5,2028,density,mean,r2,0.8855
6,2028,density,0,r2,0.8523
6,2028,density,1,r2,0.8206
6,2028,density,2,r2,0.954
6,2028,density,3,r2,0.9357
6,2028,density,mean,r2,0.8906
7,2028,density,0,r2,0.8673
7,2028,density,1,r2,0.8373
7,2028,density,2,r2,0.959
7,2028,density,3,r2,0.9424
7,2028,density,mean,r2,0.9015
8,2028,density,0,r2,0.864
8,2028,density,1,r2,0.8444
8,2028,density,2,r2,0.9487
8,2028,density,3,r2,0.9373
8,2028,density,mean,r2,0.8986
9,2028,density,0,r2,0.8688
9,2028,density,1,r2,0.8527
9,2028,density,2,r2,0.9543
9,2028,density,3,r2,0.9424
9,2028,density,mean,r2,0.9045
10,2028,density,0,r2,0.8553
10,2028,density,1,r2,0.8628
10,2028,density,2,r2,0.9536
10,2028,density,3,r2,0.9421
10,2028,density,mean,r2,0.9035
