epoch,seed,family,target,metric,score
1,2026,density,0,r2,0.8057
1,2026,density,1,r2,0.5765
1,2026,density,2,r2,0.9038
1,2026,density,3,r2,0.8961
1,2026,density,mean,r2,0.7955
2,2026,density,0,r2,0.8265
2,2026,density,1,r2,0.6735
2,2026,density,2,r2,0.9166
2,2026,density,3,r2,0.9082
2,2026,density,mean,r2,0.8312
3,2026,density,0,r2,0.8259
3,2026,density,1,r2,0.7332
3,2026,density,2,r2,0.9196
3,2026,density,3,r2,0.9173
3,2026,density,mean,r2,0.849
4,2026,density,0,r2,0.8402
4,2026,density,1,r2,0.7588
4,2026,density,2,r2,0.9208
4,2026,density,3,r2,0.9188
4,2026,density,mean,r2,0.8597
5,2026,density,0,r2,0.8047
5,2026,density,1,r2,0.7406
5,2026,density,2,r2,0.9318
5,2026,density,3,r2,0.9198
5,2026,density,mean,r2,0.8492
6,2026,density,0,r2,0.8451
6,2026,density,1,r2,0.7775
6,2026,density,2,r2,0.9251
6,2026,density,3,r2,0.9132
6,2026,density,mean,r2,0.8652
7,2026,density,0,r2,0.8431
7,2026,density,1,r2,0.7918
7,2026,density,2,r2,0.926
7,2026,density,3,r2,0.9235
7,2026,density,mean,r2,0.8711
8,2026,density,0,r2,0.8448
8,2026,density,1,r2,0.8081
8,2026,density,2,r2,0.9372
8,2026,density,3,r2,0.9287
8,2026,density,mean,r2,0.8797
9,2026,density,0,r2,0.8416
9,2026,density,1,r2,0.8069
9,2026,density,2,r2,0.9434
9,2026,density,3,r2,0.9284
9,2026,density,mean,r2,0.8801
10,2026,density,0,r2,0.8428
10,2026,density,1,r2,0.8218
10,2026,density,2,r2,0.9396
10,2026,density,3,r2,0.9271
10,2026,density,mean,r2,0.8828
1,2027,density,0,r2,0.7989
1,2027,density,1,r2,0.5602
1,2027,density,2,r2,0.9057
1,2027,density,3,r2,0.8963
1,2027,density,mean,r2,0.7903
2,2027,density,0,r2,0.8233
2,2027,density,1,r2,0.6329
2,2027,density,2,r2,0.9238
2,2027,density,3,r2,0.9075
2,2027,density,mean,r2,0.8218
3,2027,density,0,r2,0.8262
3,2027,density,1,r2,0.6879
3,2027,density,2,r2,0.9273
3,2027,density,3,r2,0.8942
3,2027,density,mean,r2,0.8339
4,2027,density,0,r2,0.8185
4,2027,density,1,r2,0.7346
4,2027,density,2,r2,0.9194
4,2027,density,3,r2,0.9105
4,2027,density,mean,r2,0.8457
5,2027,density,0,r2,0.8364
5,2027,density,1,r2,0.7554
5,2027,density,2,r2,0.9409
5,2027,density,3,r2,0.9216
5,2027,density,mean,r2,0.8636
6,2027,density,0,r2,0.8373
6,2027,density,1,r2,0.7816
6,2027,density,2,r2,0.9372
6,2027,density,3,r2,0.9212
6,2027,density,mean,r2,0.8693
7,2027,density,0,r2,0.8396
7,2027,density,1,r2,0.7943
7,2027,density,2,r2,0.9441
7,2027,density,3,r2,0.9284
7,2027,density,mean,r2,0.8766
8,2027,density,0,r2,0.8449
8,2027,density,1,r2,0.7663
8,2027,density,2,r2,0.9366
8,2027,density,3,r2,0.9109
8,2027,density,mean,r2,0.8646
9,2027,density,0,r2,0.8442
9,2027,density,1,r2,0.8116
9,2027,density,2,r2,0.9392
9,2027,density,3,r2,0.9298
9,2027,density,mean,r2,0.8812
10,2027,density,0,r2,0.8457
10,2027,density,1,r2,0.7963
10,2027,density,2,r2,0.947
10,2027,density,3,r2,0.926
10,2027,density,mean,r2,0.8787
1,2028,density,0,r2,0.7874
1,2028,density,1,r2,0.5304
1,2028,density,2,r2,0.9089
1,2028,density,3,r2,0.886
1,2028,density,mean,r2,0.7782
2,2028,density,0,r2,0.8245
2,2028,density,1,r2,0.6399
2,2028,density,2,r2,0.9168
2,2028,density,3,r2,0.9062
2,2028,density,mean,r2,0.8219
3,2028,density,0,r2,0.826
3,2028,density,1,r2,0.6929
3,2028,density,2,r2,0.9284
3,2028,density,3,r2,0.9106
3,2028,density,mean,r2,0.8395
4,2028,density,0,r2,0.8053
4,2028,density,1,r2,0.7274
4,2028,density,2,r2,0.9177
4,2028,density,3,r2,0.9017
4,2028,density,mean,r2,0.838
5,2028,density,0,r2,0.8321
5,2028,density,1,r2,0.7196
5,2028,density,2,r2,0.9311
5,2028,density,3,r2,0.9228
5,2028,density,mean,r2,0.8514
6,2028,density,0,r2,0.8454
6,2028,density,1,r2,0.7692
6,2028,density,2,r2,0.9373
6,2028,density,3,r2,0.9269
6,2028,density,mean,r2,0.8697
7,2028,density,0,r2,0.8313
7,2028,density,1,r2,0.7844
7,2028,density,2,r2,0.9355
7,2028,density,3,r2,0.9212
7,2028,density,mean,r2,0.8681
8,2028,density,0,r2,0.8393
8,2028,density,1,r2,0.7891
8,2028,density,2,r2,0.9394
8,2028,density,3,r2,0.9249
8,2028,density,mean,r2,0.8732
9,2028,density,0,r2,0.8471
9,2028,density,1,r2,0.7903
9,2028,density,2,r2,0.9386
9,2028,density,3,r2,0.9127
9,2028,density,mean,r2,0.8722
10,2028,density,0,r2,0.8508
10,2028,density,1,r2,0.8
10,2028,density,2,r2,0.943
10,2028,density,3,r2,0.9278
10,2028,density,mean,r2,0.8804
