epoch,seed,family,target,metric,score
1,2026,location_merlin,0,r2,0.2485
1,2026,location_merlin,1,r2,0.0458
1,2026,location_merlin,2,r2,0.0527
1,2026,location_merlin,mean,r2,0.1157
2,2026,location_merlin,0,r2,0.5139
2,2026,location_merlin,1,r2,0.2199
2,2026,location_merlin,2,r2,0.1546
2,2026,location_merlin,mean,r2,0.2961
3,2026,location_merlin,0,r2,0.5631
3,2026,location_merlin,1,r2,0.2639
3,2026,location_merlin,2,r2,0.1695
3,2026,location_merlin,mean,r2,0.3322
4,2026,location_merlin,0,r2,0.5105
4,2026,location_merlin,1,r2,0.3347
4,2026,location_merlin,2,r2,0.1789
4,2026,location_merlin,mean,r2,0.3414
5,2026,location_merlin,0,r2,0.6032
5,2026,location_merlin,1,r2,0.4234
5,2026,location_merlin,2,r2,0.1675
5,2026,location_merlin,mean,r2,0.398
6,2026,location_merlin,0,r2,0.6279
6,2026,location_merlin,1,r2,0.4787
6,2026,location_merlin,2,r2,0.1879
6,2026,location_merlin,mean,r2,0.4315
7,2026,location_merlin,0,r2,0.6708
7,2026,location_merlin,1,r2,0.4982
7,2026,location_merlin,2,r2,0.2105
7,2026,location_merlin,mean,r2,0.4598
8,2026,location_merlin,0,r2,0.6562
8,2026,location_merlin,1,r2,0.5494
8,2026,location_merlin,2,r2,0.1849
8,2026,location_merlin,mean,r2,0.4635
9,2026,location_merlin,0,r2,0.6713
9,2026,location_merlin,1,r2,0.5151
9,2026,location_merlin,2,r2,0.2036
9,2026,location_merlin,mean,r2,0.4633
10,2026,location_merlin,0,r2,0.6375
10,2026,location_merlin,1,r2,0.5995
10,2026,location_merlin,2,r2,0.2198
10,2026,location_merlin,mean,r2,0.4856
1,2027,location_merlin,0,r2,0.2243
1,2027,location_merlin,1,r2,0.0799
1,2027,location_merlin,2,r2,0.1193
1,2027,location_merlin,mean,r2,0.1412
2,2027,location_merlin,0,r2,0.2054
2,2027,location_merlin,1,r2,0.0117
2,2027,location_merlin,2,r2,0.0436
2,2027,location_merlin,mean,r2,0.0869
3,2027,location_merlin,0,r2,0.4245
3,2027,location_merlin,1,r2,0.1054
3,2027,location_merlin,2,r2,0.1755
3,2027,location_merlin,mean,r2,0.2351
4,2027,location_merlin,0,r2,0.4473
4,2027,location_merlin,1,r2,0.1822
4,2027,location_merlin,2,r2,0.1807
4,2027,location_merlin,mean,r2,0.2701
5,2027,location_merlin,0,r2,0.5778
5,2027,location_merlin,1,r2,0.2344
5,2027,location_merlin,2,r2,0.1946
5,2027,location_merlin,mean,r2,0.3356
6,2027,location_merlin,0,r2,0.5728
6,2027,location_merlin,1,r2,0.2607
6,2027,location_merlin,2,r2,0.2056
6,2027,location_merlin,mean,r2,0.3464
7,2027,location_merlin,0,r2,0.5981
7,2027,location_merlin,1,r2,0.2632
7,2027,location_merlin,2,r2,0.152
7,2027,location_merlin,mean,r2,0.3378
8,2027,location_merlin,0,r2,0.6231
8,2027,location_merlin,1,r2,0.3833
8,2027,location_merlin,2,r2,0.2149
8,2027,location_merlin,mean,r2,0.4071
9,2027,location_merlin,0,r2,0.6263
9,2027,location_merlin,1,r2,0.4386
9,2027,location_merlin,2,r2,0.1829
9,2027,location_merlin,mean,r2,0.4159
10,2027,location_merlin,0,r2,0.6153
10,2027,location_merlin,1,r2,0.4824
10,2027,location_merlin,2,r2,0.213
10,2027,location_merlin,mean,r2,0.4369
1,2028,location_merlin,0,r2,0.0372
1,2028,location_merlin,1,r2,0.0314
1,2028,location_merlin,2,r2,0.0727
1,2028,location_merlin,mean,r2,0.0471
2,2028,location_merlin,0,r2,0.2118
2,2028,location_merlin,1,r2,0.0916
2,2028,location_merlin,2,r2,0.1367
2,2028,location_merlin,mean,r2,0.1467
3,2028,location_merlin,0,r2,0.3959
3,2028,location_merlin,1,r2,0.093
3,2028,location_merlin,2,r2,0.1584
3,2028,location_merlin,mean,r2,0.2158
4,2028,location_merlin,0,r2,0.4812
4,2028,location_merlin,1,r2,0.1557
4,2028,location_merlin,2,r2,0.1712
4,2028,location_merlin,mean,r2,0.2694
5,2028,location_merlin,0,r2,0.5573
5,2028,location_merlin,1,r2,0.2017
5,2028,location_merlin,2,r2,0.1827
5,2028,location_merlin,mean,r2,0.3139
6,2028,location_merlin,0,r2,0.5242
6,2028,location_merlin,1,r2,0.2305
6,2028,location_merlin,2,r2,0.2049
6,2028,location_merlin,mean,r2,0.3199
7,2028,location_merlin,0,r2,0.5827
7,2028,location_merlin,1,r2,0.2846
7,2028,location_merlin,2,r2,0.1922
7,2028,location_merlin,mean,r2,0.3532
8,2028,location_merlin,0,r2,0.6037
8,2028,location_merlin,1,r2,0.3315
8,2028,location_merlin,2,r2,0.1927
8,2028,location_merlin,mean,r2,0.376
9,2028,location_merlin,0,r2,0.6226
9,2028,location_merlin,1,r2,0.4014
9,2028,location_merlin,2,r2,0.1871
9,2028,location_merlin,mean,r2,0.4037
10,2028,location_merlin,0,r2,0.6372
10,2028,location_merlin,1,r2,0.4205
10,2028,location_merlin,2,r2,0.1917
10,2028,location_merlin,mean,r2,0.4165
