epoch,seed,family,target,metric,score
1,2026,size_merlin,0,r2,0.1072
1,2026,size_merlin,1,r2,0.0449
1,2026,size_merlin,2,r2,0.1671
1,2026,size_merlin,3,r2,0.0234
1,2026,size_merlin,4,r2,0.1522
1,2026,size_merlin,5,r2,0.027
1,2026,size_merlin,mean,r2,0.087
2,2026,size_merlin,0,r2,0.1806
2,2026,size_merlin,1,r2,0.1092
2,2026,size_merlin,2,r2,0.2591
2,2026,size_merlin,3,r2,0.1259
2,2026,size_merlin,4,r2,0.1748
2,2026,size_merlin,5,r2,0.0329
2,2026,size_merlin,mean,r2,0.1471
3,2026,size_merlin,0,r2,0.21
3,2026,size_merlin,1,r2,0.136
3,2026,size_merlin,2,r2,0.2829
3,2026,size_merlin,3,r2,0.1993
3,2026,size_merlin,4,r2,0.2638
3,2026,size_merlin,5,r2,0.0537
3,2026,size_merlin,mean,r2,0.1909
4,2026,size_merlin,0,r2,0.2467
4,2026,size_merlin,1,r2,0.1775
4,2026,size_merlin,2,r2,0.3202
4,2026,size_merlin,3,r2,0.2451
4,2026,size_merlin,4,r2,0.3399
4,2026,size_merlin,5,r2,0.0994
4,2026,size_merlin,mean,r2,0.2381
5,2026,size_merlin,0,r2,0.2919
5,2026,size_merlin,1,r2,0.2148
5,2026,size_merlin,2,r2,0.3346
5,2026,size_merlin,3,r2,0.2716
5,2026,size_merlin,4,r2,0.3709
5,2026,size_merlin,5,r2,0.1034
5,2026,size_merlin,mean,r2,0.2645
6,2026,size_merlin,0,r2,0.3381
6,2026,size_merlin,1,r2,0.2604
6,2026,size_merlin,2,r2,0.3498
6,2026,size_merlin,3,r2,0.2988
6,2026,size_merlin,4,r2,0.4167
6,2026,size_merlin,5,r2,0.1229
6,2026,size_merlin,mean,r2,0.2978
7,2026,size_merlin,0,r2,0.3816
7,2026,size_merlin,1,r2,0.3024
7,2026,size_merlin,2,r2,0.3358
7,2026,size_merlin,3,r2,0.2956
7,2026,size_merlin,4,r2,0.4148
7,2026,size_merlin,5,r2,0.1238
7,2026,size_merlin,mean,r2,0.309
8,2026,size_merlin,0,r2,0.3284
8,2026,size_merlin,1,r2,0.2851
8,2026,size_merlin,2,r2,0.2701
8,2026,size_merlin,3,r2,0.2835
8,2026,size_merlin,4,r2,0.3554
8,2026,size_merlin,5,r2,0.1145
8,2026,size_merlin,mean,r2,0.2728
9,2026,size_merlin,0,r2,0.4748
9,2026,size_merlin,1,r2,0.3928
9,2026,size_merlin,2,r2,0.3147
9,2026,size_merlin,3,r2,0.2886
9,2026,size_merlin,4,r2,0.422
9,2026,size_merlin,5,r2,0.1257
9,2026,size_merlin,mean,r2,0.3364
10,2026,size_merlin,0,r2,0.4529
10,2026,size_merlin,1,r2,0.4021
10,2026,size_merlin,2,r2,0.2797
10,2026,size_merlin,3,r2,0.2816
10,2026,size_merlin,4,r2,0.3919
10,2026,size_merlin,5,r2,0.1246
10,2026,size_merlin,mean,r2,0.3221
1,2027,size_merlin,0,r2,0.0931
1,2027,size_merlin,1,r2,0.0419
1,2027,size_merlin,2,r2,0.1643
1,2027,size_merlin,3,r2,0.0142
1,2027,size_merlin,4,r2,0.2009
1,2027,size_merlin,5,r2,0.0454
1,2027,size_merlin,mean,r2,0.0933
2,2027,size_merlin,0,r2,0.1701
2,2027,size_merlin,1,r2,0.0841
2,2027,size_merlin,2,r2,0.2253
2,2027,size_merlin,3,r2,0.0486
2,2027,size_merlin,4,r2,0.1638
2,2027,size_merlin,5,r2,0.036
2,2027,size_merlin,mean,r2,0.1213
3,2027,size_merlin,0,r2,0.2507
3,2027,size_merlin,1,r2,0.1639
3,2027,size_merlin,2,r2,0.3155
3,2027,size_merlin,3,r2,0.1512
3,2027,size_merlin,4,r2,0.2408
3,2027,size_merlin,5,r2,0.0772
3,2027,size_merlin,mean,r2,0.1999
4,2027,size_merlin,0,r2,0.2673
4,2027,size_merlin,1,r2,0.1921
4,2027,size_merlin,2,r2,0.2962
4,2027,size_merlin,3,r2,0.2474
4,2027,size_merlin,4,r2,0.2759
4,2027,size_merlin,5,r2,0.0842
4,2027,size_merlin,mean,r2,0.2272
5,2027,size_merlin,0,r2,0.3493
5,2027,size_merlin,1,r2,0.2635
5,2027,size_merlin,2,r2,0.3171
5,2027,size_merlin,3,r2,0.2761
5,2027,size_merlin,4,r2,0.3393
5,2027,size_merlin,5,r2,0.1034
5,2027,size_merlin,mean,r2,0.2748
6,2027,size_merlin,0,r2,0.3669
6,2027,size_merlin,1,r2,0.3017
6,2027,size_merlin,2,r2,0.2747
6,2027,size_merlin,3,r2,0.2924
6,2027,size_merlin,4,r2,0.1837
6,2027,size_merlin,5,r2,0.0595
6,2027,size_merlin,mean,r2,0.2465
7,2027,size_merlin,0,r2,0.4829
7,2027,size_merlin,1,r2,0.3896
7,2027,size_merlin,2,r2,0.3502
7,2027,size_merlin,3,r2,0.3135
7,2027,size_merlin,4,r2,0.3406
7,2027,size_merlin,5,r2,0.1051
7,2027,size_merlin,mean,r2,0.3303
8,2027,size_merlin,0,r2,0.5896
8,2027,size_merlin,1,r2,0.5121
8,2027,size_merlin,2,r2,0.2506
8,2027,size_merlin,3,r2,0.2973
8,2027,size_merlin,4,r2,0.3433
8,2027,size_merlin,5,r2,0.1166
8,2027,size_merlin,mean,r2,0.3516
9,2027,size_merlin,0,r2,0.6949
9,2027,size_merlin,1,r2,0.5781
9,2027,size_merlin,2,r2,0.3519
9,2027,size_merlin,3,r2,0.3204
9,2027,size_merlin,4,r2,0.3885
9,2027,size_merlin,5,r2,0.1341
9,2027,size_merlin,mean,r2,0.4113
10,2027,size_merlin,0,r2,0.7096
10,2027,size_merlin,1,r2,0.5994
10,2027,size_merlin,2,r2,0.4143
10,2027,size_merlin,3,r2,0.3752
10,2027,size_merlin,4,r2,0.3731
10,2027,size_merlin,5,r2,0.1394
10,2027,size_merlin,mean,r2,0.4352
1,2028,size_merlin,0,r2,0.0466
1,2028,size_merlin,1,r2,0.0096
1,2028,size_merlin,2,r2,0.0666
1,2028,size_merlin,3,r2,0.0498
1,2028,size_merlin,4,r2,0.3211
1,2028,size_merlin,5,r2,0.0875
1,2028,size_merlin,mean,r2,0.0969
2,2028,size_merlin,0,r2,0.0679
2,2028,size_merlin,1,r2,0.0357
2,2028,size_merlin,2,r2,0.171
2,2028,size_merlin,3,r2,0.2095
2,2028,size_merlin,4,r2,0.3819
2,2028,size_merlin,5,r2,0.0988
2,2028,size_merlin,mean,r2,0.1608
3,2028,size_merlin,0,r2,0.1296
3,2028,size_merlin,1,r2,0.0746
3,2028,size_merlin,2,r2,0.2602
3,2028,size_merlin,3,r2,0.2663
3,2028,size_merlin,4,r2,0.413
3,2028,size_merlin,5,r2,0.114
3,2028,size_merlin,mean,r2,0.2096
4,2028,size_merlin,0,r2,0.2496
4,2028,size_merlin,1,r2,0.1902
4,2028,size_merlin,2,r2,0.3567
4,2028,size_merlin,3,r2,0.3273
4,2028,size_merlin,4,r2,0.4344
4,2028,size_merlin,5,r2,0.1357
4,2028,size_merlin,mean,r2,0.2823
5,2028,size_merlin,0,r2,0.306
5,2028,size_merlin,1,r2,0.2361
5,2028,size_merlin,2,r2,0.376
5,2028,size_merlin,3,r2,0.326
5,2028,size_merlin,4,r2,0.4335
5,2028,size_merlin,5,r2,0.1342
5,2028,size_merlin,mean,r2,0.302
6,2028,size_merlin,0,r2,0.4151
6,2028,size_merlin,1,r2,0.3197
6,2028,size_merlin,2,r2,0.3678
6,2028,size_merlin,3,r2,0.3222
6,2028,size_merlin,4,r2,0.4387
6,2028,size_merlin,5,r2,0.1431
6,2028,size_merlin,mean,r2,0.3344
7,2028,size_merlin,0,r2,0.5749
7,2028,size_merlin,1,r2,0.4569
7,2028,size_merlin,2,r2,0.3122
7,2028,size_merlin,3,r2,0.3108
7,2028,size_merlin,4,r2,0.4296
7,2028,size_merlin,5,r2,0.1434
7,2028,size_merlin,mean,r2,0.3713
8,2028,size_merlin,0,r2,0.6119
8,2028,size_merlin,1,r2,0.4942
8,2028,size_merlin,2,r2,0.2763
8,2028,size_merlin,3,r2,0.3157
8,2028,size_merlin,4,r2,0.4196
8,2028,size_merlin,5,r2,0.1343
8,2028,size_merlin,mean,r2,0.3753
9,2028,size_merlin,0,r2,0.6917
9,2028,size_merlin,1,r2,0.57
9,2028,size_merlin,2,r2,0.3006
9,2028,size_merlin,3,r2,0.3415
9,2028,size_merlin,4,r2,0.415
9,2028,size_merlin,5,r2,0.1396
9,2028,size_merlin,mean,r2,0.4098
10,2028,size_merlin,0,r2,0.6994
10,2028,size_merlin,1,r2,0.5631
10,2028,size_merlin,2,r2,0.3081
10,2028,size_merlin,3,r2,0.3221
10,2028,size_merlin,4,r2,0.3414
10,2028,size_merlin,5,r2,0.1215
10,2028,size_merlin,mean,r2,0.3926
