epoch,seed,family,target,metric,score
1,2028,size_merlin,0,r2,0.1833
1,2028,size_merlin,1,r2,0.069
1,2028,size_merlin,2,r2,0.1843
1,2028,size_merlin,3,r2,0.1403
1,2028,size_merlin,4,r2,0.2873
1,2028,size_merlin,5,r2,0.0867
1,2028,size_merlin,mean,r2,0.1585
2,2028,size_merlin,0,r2,0.5943
2,2028,size_merlin,1,r2,0.4804
2,2028,size_merlin,2,r2,0.3002
2,2028,size_merlin,3,r2,0.3141
2,2028,size_merlin,4,r2,0.4822
2,2028,size_merlin,5,r2,0.1748
2,2028,size_merlin,mean,r2,0.391
3,2028,size_merlin,0,r2,0.7419
3,2028,size_merlin,1,r2,0.6314
3,2028,size_merlin,2,r2,0.4377
3,2028,size_merlin,3,r2,0.3674
3,2028,size_merlin,4,r2,0.5129
3,2028,size_merlin,5,r2,0.2218
3,2028,size_merlin,mean,r2,0.4855
4,2028,size_merlin,0,r2,0.7962
4,2028,size_merlin,1,r2,0.6829
4,2028,size_merlin,2,r2,0.49
4,2028,size_merlin,3,r2,0.4401
4,2028,size_merlin,4,r2,0.5412
4,2028,size_merlin,5,r2,0.2382
4,2028,size_merlin,mean,r2,0.5314
5,2028,size_merlin,0,r2,0.7779
5,2028,size_merlin,1,r2,0.6815
5,2028,size_merlin,2,r2,0.4906
5,2028,size_merlin,3,r2,0.4401
5,2028,size_merlin,4,r2,0.5552
5,2028,size_merlin,5,r2,0.2553
5,2028,size_merlin,mean,r2,0.5334
6,2028,size_merlin,0,r2,0.8351
6,2028,size_merlin,1,r2,0.7231
6,2028,size_merlin,2,r2,0.567
6,2028,size_merlin,3,r2,0.4965
6,2028,size_merlin,4,r2,0.5912
6,2028,size_merlin,5,r2,0.2759
6,2028,size_merlin,mean,r2,0.5815
7,2028,size_merlin,0,r2,0.8223
7,2028,size_merlin,1,r2,0.7176
7,2028,size_merlin,2,r2,0.5725
7,2028,size_merlin,3,r2,0.5047
7,2028,size_merlin,4,r2,0.578
7,2028,size_merlin,5,r2,0.2818
7,2028,size_merlin,mean,r2,0.5795
8,2028,size_merlin,0,r2,0.8297
8,2028,size_merlin,1,r2,0.7307
8,2028,size_merlin,2,r2,0.612
8,2028,size_merlin,3,r2,0.5113
8,2028,size_merlin,4,r2,0.5724
8,2028,size_merlin,5,r2,0.3012
8,2028,size_merlin,mean,r2,0.5929
9,2028,size_merlin,0,r2,0.8439
9,2028,size_merlin,1,r2,0.7296
9,2028,size_merlin,2,r2,0.5831
9,2028,size_merlin,3,r2,0.5108
9,2028,size_merlin,4,r2,0.6081
9,2028,size_merlin,5,r2,0.2903
9,2028,size_merlin,mean,r2,0.5943
10,2028,size_merlin,0,r2,0.8442
10,2028,size_merlin,1,r2,0.7431
10,2028,size_merlin,2,r2,0.6213
10,2028,size_merlin,3,r2,0.4714
10,2028,size_merlin,4,r2,0.5695
10,2028,size_merlin,5,r2,0.3134
10,2028,size_merlin,mean,r2,0.5938
11,2028,size_merlin,0,r2,0.8518
11,2028,size_merlin,1,r2,0.7397
11,2028,size_merlin,2,r2,0.6074
11,2028,size_merlin,3,r2,0.5022
11,2028,size_merlin,4,r2,0.6237
11,2028,size_merlin,5,r2,0.3291
11,2028,size_merlin,mean,r2,0.609
12,2028,size_merlin,0,r2,0.8361
12,2028,size_merlin,1,r2,0.7463
12,2028,size_merlin,2,r2,0.5962
12,2028,size_merlin,3,r2,0.5471
12,2028,size_merlin,4,r2,0.624
12,2028,size_merlin,5,r2,0.3465
12,2028,size_merlin,mean,r2,0.616
13,2028,size_merlin,0,r2,0.8317
13,2028,size_merlin,1,r2,0.7295
13,2028,size_merlin,2,r2,0.609
13,2028,size_merlin,3,r2,0.5443
13,2028,size_merlin,4,r2,0.6265
13,2028,size_merlin,5,r2,0.3387
13,2028,size_merlin,mean,r2,0.6133
14,2028,size_merlin,0,r2,0.8599
14,2028,size_merlin,1,r2,0.7549
14,2028,size_merlin,2,r2,0.6452
14,2028,size_merlin,3,r2,0.567
14,2028,size_merlin,4,r2,0.5443
14,2028,size_merlin,5,r2,0.2838
14,2028,size_merlin,mean,r2,0.6092
15,2028,size_merlin,0,r2,0.8569
15,2028,size_merlin,1,r2,0.7441
15,2028,size_merlin,2,r2,0.6458
15,2028,size_merlin,3,r2,0.5564
15,2028,size_merlin,4,r2,0.6135
15,2028,size_merlin,5,r2,0.3244
15,2028,size_merlin,mean,r2,0.6235
16,2028,size_merlin,0,r2,0.8196
16,2028,size_merlin,1,r2,0.7094
16,2028,size_merlin,2,r2,0.6695
16,2028,size_merlin,3,r2,0.5627
16,2028,size_merlin,4,r2,0.6364
16,2028,size_merlin,5,r2,0.3239
16,2028,size_merlin,mean,r2,0.6202
17,2028,size_merlin,0,r2,0.8379
17,2028,size_merlin,1,r2,0.737
17,2028,size_merlin,2,r2,0.5068
17,2028,size_merlin,3,r2,0.5117
17,2028,size_merlin,4,r2,0.5811
17,2028,size_merlin,5,r2,0.341
17,2028,size_merlin,mean,r2,0.5859
18,2028,size_merlin,0,r2,0.8612
18,2028,size_merlin,1,r2,0.7563
18,2028,size_merlin,2,r2,0.6136
18,2028,size_merlin,3,r2,0.513
18,2028,size_merlin,4,r2,0.6357
18,2028,size_merlin,5,r2,0.3649
18,2028,size_merlin,mean,r2,0.6241
