epoch,seed,family,target,metric,score
1,2027,location_merlin,0,r2,0.5532
1,2027,location_merlin,1,r2,0.3441
1,2027,location_merlin,2,r2,0.0445
1,2027,location_merlin,mean,r2,0.3139
2,2027,location_merlin,0,r2,0.7395
2,2027,location_merlin,1,r2,0.5942
2,2027,location_merlin,2,r2,0.1907
2,2027,location_merlin,mean,r2,0.5081
3,2027,location_merlin,0,r2,0.7496
3,2027,location_merlin,1,r2,0.7588
3,2027,location_merlin,2,r2,0.2018
3,2027,location_merlin,mean,r2,0.57
4,2027,location_merlin,0,r2,0.7554
4,2027,location_merlin,1,r2,0.7877
4,2027,location_merlin,2,r2,0.2366
4,2027,location_merlin,mean,r2,0.5932
5,2027,location_merlin,0,r2,0.7586
5,2027,location_merlin,1,r2,0.8051
5,2027,location_merlin,2,r2,0.2804
5,2027,location_merlin,mean,r2,0.6147
6,2027,location_merlin,0,r2,0.7723
6,2027,location_merlin,1,r2,0.803
6,2027,location_merlin,2,r2,0.3141
6,2027,location_merlin,mean,r2,0.6298
7,2027,location_merlin,0,r2,0.7775
7,2027,location_merlin,1,r2,0.8139
7,2027,location_merlin,2,r2,0.2994
7,2027,location_merlin,mean,r2,0.6303
8,2027,location_merlin,0,r2,0.7394
8,2027,location_merlin,1,r2,0.8227
8,2027,location_merlin,2,r2,0.3548
8,2027,location_merlin,mean,r2,0.639
9,2027,location_merlin,0,r2,0.76
9,2027,location_merlin,1,r2,0.8114
9,2027,location_merlin,2,r2,0.3732
9,2027,location_merlin,mean,r2,0.6482
10,2027,location_merlin,0,r2,0.7911
10,2027,location_merlin,1,r2,0.8302
10,2027,location_merlin,2,r2,0.373
10,2027,location_merlin,mean,r2,0.6648
11,2027,location_merlin,0,r2,0.7978
11,2027,location_merlin,1,r2,0.8369
11,2027,location_merlin,2,r2,0.293
11,2027,location_merlin,mean,r2,0.6425
12,2027,location_merlin,0,r2,0.7941
12,2027,location_merlin,1,r2,0.821
12,2027,location_merlin,2,r2,0.4185
12,2027,location_merlin,mean,r2,0.6779
13,2027,location_merlin,0,r2,0.8075
13,2027,location_merlin,1,r2,0.8282
13,2027,location_merlin,2,r2,0.4085
13,2027,location_merlin,mean,r2,0.6814
14,2027,location_merlin,0,r2,0.8016
14,2027,location_merlin,1,r2,0.8375
14,2027,location_merlin,2,r2,0.4268
14,2027,location_merlin,mean,r2,0.6886
15,2027,location_merlin,0,r2,0.8019
15,2027,location_merlin,1,r2,0.8034
15,2027,location_merlin,2,r2,0.4559
15,2027,location_merlin,mean,r2,0.6871
16,2027,location_merlin,0,r2,0.7896
16,2027,location_merlin,1,r2,0.8343
16,2027,location_merlin,2,r2,0.449
16,2027,location_merlin,mean,r2,0.691
17,2027,location_merlin,0,r2,0.801
17,2027,location_merlin,1,r2,0.8328
17,2027,location_merlin,2,r2,0.469
17,2027,location_merlin,mean,r2,0.7009
18,2027,location_merlin,0,r2,0.8032
18,2027,location_merlin,1,r2,0.8066
18,2027,location_merlin,2,r2,0.4595
18,2027,location_merlin,mean,r2,0.6897
19,2027,location_merlin,0,r2,0.8074
19,2027,location_merlin,1,r2,0.8362
19,2027,location_merlin,2,r2,0.4804
19,2027,location_merlin,mean,r2,0.708
20,2027,location_merlin,0,r2,0.8065
20,2027,location_merlin,1,r2,0.8348
20,2027,location_merlin,2,r2,0.4907
20,2027,location_merlin,mean,r2,0.7106
21,2027,location_merlin,0,r2,0.7957
21,2027,location_merlin,1,r2,0.8133
21,2027,location_merlin,2,r2,0.4305
21,2027,location_merlin,mean,r2,0.6798
22,2027,location_merlin,0,r2,0.8077
22,2027,location_merlin,1,r2,0.8464
22,2027,location_merlin,2,r2,0.4083
22,2027,location_merlin,mean,r2,0.6875
23,2027,location_merlin,0,r2,0.7403
23,2027,location_merlin,1,r2,0.8298
23,2027,location_merlin,2,r2,0.4767
23,2027,location_merlin,mean,r2,0.6823
24,2027,location_merlin,0,r2,0.8146
24,2027,location_merlin,1,r2,0.8399
24,2027,location_merlin,2,r2,0.5042
24,2027,location_merlin,mean,r2,0.7196
25,2027,location_merlin,0,r2,0.8146
25,2027,location_merlin,1,r2,0.8549
25,2027,location_merlin,2,r2,0.4878
25,2027,location_merlin,mean,r2,0.7191
26,2027,location_merlin,0,r2,0.7935
26,2027,location_merlin,1,r2,0.8074
26,2027,location_merlin,2,r2,0.4901
26,2027,location_merlin,mean,r2,0.697
27,2027,location_merlin,0,r2,0.7657
27,2027,location_merlin,1,r2,0.8376
27,2027,location_merlin,2,r2,0.4429
27,2027,location_merlin,mean,r2,0.6821
28,2027,location_merlin,0,r2,0.8111
28,2027,location_merlin,1,r2,0.8451
28,2027,location_merlin,2,r2,0.504
28,2027,location_merlin,mean,r2,0.7201
29,2027,location_merlin,0,r2,0.7881
29,2027,location_merlin,1,r2,0.8465
29,2027,location_merlin,2,r2,0.451
29,2027,location_merlin,mean,r2,0.6952
30,2027,location_merlin,0,r2,0.8085
30,2027,location_merlin,1,r2,0.8407
30,2027,location_merlin,2,r2,0.4957
30,2027,location_merlin,mean,r2,0.715
31,2027,location_merlin,0,r2,0.8046
31,2027,location_merlin,1,r2,0.8432
31,2027,location_merlin,2,r2,0.5111
31,2027,location_merlin,mean,r2,0.7196
32,2027,location_merlin,0,r2,0.8212
32,2027,location_merlin,1,r2,0.8524
32,2027,location_merlin,2,r2,0.5046
32,2027,location_merlin,mean,r2,0.7261
33,2027,location_merlin,0,r2,0.8139
33,2027,location_merlin,1,r2,0.8435
33,2027,location_merlin,2,r2,0.4784
33,2027,location_merlin,mean,r2,0.7119
34,2027,location_merlin,0,r2,0.81
34,2027,location_merlin,1,r2,0.8423
34,2027,location_merlin,2,r2,0.5042
34,2027,location_merlin,mean,r2,0.7188
35,2027,location_merlin,0,r2,0.8162
35,2027,location_merlin,1,r2,0.8525
35,2027,location_merlin,2,r2,0.4782
35,2027,location_merlin,mean,r2,0.7156
36,2027,location_merlin,0,r2,0.8114
36,2027,location_merlin,1,r2,0.8478
36,2027,location_merlin,2,r2,0.4368
36,2027,location_merlin,mean,r2,0.6987
37,2027,location_merlin,0,r2,0.811
37,2027,location_merlin,1,r2,0.8446
37,2027,location_merlin,2,r2,0.5382
37,2027,location_merlin,mean,r2,0.7313
38,2027,location_merlin,0,r2,0.7994
38,2027,location_merlin,1,r2,0.8476
38,2027,location_merlin,2,r2,0.5171
38,2027,location_merlin,mean,r2,0.7213
39,2027,location_merlin,0,r2,0.8234
39,2027,location_merlin,1,r2,0.8434
39,2027,location_merlin,2,r2,0.5363
39,2027,location_merlin,mean,r2,0.7343
40,2027,location_merlin,0,r2,0.816
40,2027,location_merlin,1,r2,0.8373
40,2027,location_merlin,2,r2,0.5284
40,2027,location_merlin,mean,r2,0.7272
