epoch,seed,family,target,metric,score
1,2027,size_merlin,0,r2,0.2109
1,2027,size_merlin,1,r2,0.1589
1,2027,size_merlin,2,r2,0.3101
1,2027,size_merlin,3,r2,0.2782
1,2027,size_merlin,4,r2,0.3462
1,2027,size_merlin,5,r2,0.1099
1,2027,size_merlin,mean,r2,0.2357
2,2027,size_merlin,0,r2,0.5683
2,2027,size_merlin,1,r2,0.4627
2,2027,size_merlin,2,r2,0.2485
2,2027,size_merlin,3,r2,0.2561
2,2027,size_merlin,4,r2,0.3263
2,2027,size_merlin,5,r2,0.1116
2,2027,size_merlin,mean,r2,0.3289
3,2027,size_merlin,0,r2,0.6963
3,2027,size_merlin,1,r2,0.5836
3,2027,size_merlin,2,r2,0.2713
3,2027,size_merlin,3,r2,0.2727
3,2027,size_merlin,4,r2,0.4129
3,2027,size_merlin,5,r2,0.1468
3,2027,size_merlin,mean,r2,0.3973
4,2027,size_merlin,0,r2,0.7366
4,2027,size_merlin,1,r2,0.6253
4,2027,size_merlin,2,r2,0.3557
4,2027,size_merlin,3,r2,0.323
4,2027,size_merlin,4,r2,0.4684
4,2027,size_merlin,5,r2,0.1377
4,2027,size_merlin,mean,r2,0.4411
5,2027,size_merlin,0,r2,0.7725
5,2027,size_merlin,1,r2,0.6709
5,2027,size_merlin,2,r2,0.467
5,2027,size_merlin,3,r2,0.3289
5,2027,size_merlin,4,r2,0.425
5,2027,size_merlin,5,r2,0.1441
5,2027,size_merlin,mean,r2,0.4681
6,2027,size_merlin,0,r2,0.7535
6,2027,size_merlin,1,r2,0.6797
6,2027,size_merlin,2,r2,0.4524
6,2027,size_merlin,3,r2,0.392
6,2027,size_merlin,4,r2,0.4394
6,2027,size_merlin,5,r2,0.1609
6,2027,size_merlin,mean,r2,0.4797
7,2027,size_merlin,0,r2,0.821
7,2027,size_merlin,1,r2,0.7256
7,2027,size_merlin,2,r2,0.4625
7,2027,size_merlin,3,r2,0.4365
7,2027,size_merlin,4,r2,0.4151
7,2027,size_merlin,5,r2,0.1472
7,2027,size_merlin,mean,r2,0.5013
8,2027,size_merlin,0,r2,0.8145
8,2027,size_merlin,1,r2,0.7276
8,2027,size_merlin,2,r2,0.492
8,2027,size_merlin,3,r2,0.399
8,2027,size_merlin,4,r2,0.5403
8,2027,size_merlin,5,r2,0.2101
8,2027,size_merlin,mean,r2,0.5306
9,2027,size_merlin,0,r2,0.8093
9,2027,size_merlin,1,r2,0.7295
9,2027,size_merlin,2,r2,0.5433
9,2027,size_merlin,3,r2,0.3947
9,2027,size_merlin,4,r2,0.4406
9,2027,size_merlin,5,r2,0.2088
9,2027,size_merlin,mean,r2,0.521
10,2027,size_merlin,0,r2,0.8308
10,2027,size_merlin,1,r2,0.749
10,2027,size_merlin,2,r2,0.548
10,2027,size_merlin,3,r2,0.4563
10,2027,size_merlin,4,r2,0.5427
10,2027,size_merlin,5,r2,0.2439
10,2027,size_merlin,mean,r2,0.5618
11,2027,size_merlin,0,r2,0.8484
11,2027,size_merlin,1,r2,0.7534
11,2027,size_merlin,2,r2,0.493
11,2027,size_merlin,3,r2,0.4126
11,2027,size_merlin,4,r2,0.5592
11,2027,size_merlin,5,r2,0.2386
11,2027,size_merlin,mean,r2,0.5509
12,2027,size_merlin,0,r2,0.8352
12,2027,size_merlin,1,r2,0.7459
12,2027,size_merlin,2,r2,0.6025
12,2027,size_merlin,3,r2,0.483
12,2027,size_merlin,4,r2,0.589
12,2027,size_merlin,5,r2,0.2672
12,2027,size_merlin,mean,r2,0.5871
13,2027,size_merlin,0,r2,0.8558
13,2027,size_merlin,1,r2,0.7644
13,2027,size_merlin,2,r2,0.5969
13,2027,size_merlin,3,r2,0.4791
13,2027,size_merlin,4,r2,0.5531
13,2027,size_merlin,5,r2,0.2441
13,2027,size_merlin,mean,r2,0.5823
14,2027,size_merlin,0,r2,0.8453
14,2027,size_merlin,1,r2,0.7525
14,2027,size_merlin,2,r2,0.6057
14,2027,size_merlin,3,r2,0.4829
14,2027,size_merlin,4,r2,0.5915
14,2027,size_merlin,5,r2,0.2853
14,2027,size_merlin,mean,r2,0.5939
15,2027,size_merlin,0,r2,0.8466
15,2027,size_merlin,1,r2,0.758
15,2027,size_merlin,2,r2,0.5814
15,2027,size_merlin,3,r2,0.492
15,2027,size_merlin,4,r2,0.5616
15,2027,size_merlin,5,r2,0.2722
15,2027,size_merlin,mean,r2,0.5853
16,2027,size_merlin,0,r2,0.8612
16,2027,size_merlin,1,r2,0.7695
16,2027,size_merlin,2,r2,0.5496
16,2027,size_merlin,3,r2,0.4347
16,2027,size_merlin,4,r2,0.5981
16,2027,size_merlin,5,r2,0.2973
16,2027,size_merlin,mean,r2,0.5851
17,2027,size_merlin,0,r2,0.8556
17,2027,size_merlin,1,r2,0.7692
17,2027,size_merlin,2,r2,0.6398
17,2027,size_merlin,3,r2,0.5204
17,2027,size_merlin,4,r2,0.611
17,2027,size_merlin,5,r2,0.3043
17,2027,size_merlin,mean,r2,0.6167
18,2027,size_merlin,0,r2,0.8399
18,2027,size_merlin,1,r2,0.7557
18,2027,size_merlin,2,r2,0.6251
18,2027,size_merlin,3,r2,0.4958
18,2027,size_merlin,4,r2,0.5905
18,2027,size_merlin,5,r2,0.312
18,2027,size_merlin,mean,r2,0.6032
19,2027,size_merlin,0,r2,0.868
19,2027,size_merlin,1,r2,0.7825
19,2027,size_merlin,2,r2,0.6512
19,2027,size_merlin,3,r2,0.5357
19,2027,size_merlin,4,r2,0.6313
19,2027,size_merlin,5,r2,0.3225
19,2027,size_merlin,mean,r2,0.6319
20,2027,size_merlin,0,r2,0.8402
20,2027,size_merlin,1,r2,0.7485
20,2027,size_merlin,2,r2,0.6549
20,2027,size_merlin,3,r2,0.5535
20,2027,size_merlin,4,r2,0.6389
20,2027,size_merlin,5,r2,0.3266
20,2027,size_merlin,mean,r2,0.6271
21,2027,size_merlin,0,r2,0.8612
21,2027,size_merlin,1,r2,0.7758
21,2027,size_merlin,2,r2,0.6594
21,2027,size_merlin,3,r2,0.5371
21,2027,size_merlin,4,r2,0.6102
21,2027,size_merlin,5,r2,0.3172
21,2027,size_merlin,mean,r2,0.6268
22,2027,size_merlin,0,r2,0.8272
22,2027,size_merlin,1,r2,0.7436
22,2027,size_merlin,2,r2,0.648
22,2027,size_merlin,3,r2,0.5415
22,2027,size_merlin,4,r2,0.641
22,2027,size_merlin,5,r2,0.3186
22,2027,size_merlin,mean,r2,0.62
23,2027,size_merlin,0,r2,0.8681
23,2027,size_merlin,1,r2,0.78
23,2027,size_merlin,2,r2,0.6255
23,2027,size_merlin,3,r2,0.5196
23,2027,size_merlin,4,r2,0.6347
23,2027,size_merlin,5,r2,0.3408
23,2027,size_merlin,mean,r2,0.6281
24,2027,size_merlin,0,r2,0.8377
24,2027,size_merlin,1,r2,0.7586
24,2027,size_merlin,2,r2,0.6508
24,2027,size_merlin,3,r2,0.5192
24,2027,size_merlin,4,r2,0.586
24,2027,size_merlin,5,r2,0.3413
24,2027,size_merlin,mean,r2,0.6156
25,2027,size_merlin,0,r2,0.8491
25,2027,size_merlin,1,r2,0.7705
25,2027,size_merlin,2,r2,0.6557
25,2027,size_merlin,3,r2,0.549
25,2027,size_merlin,4,r2,0.6341
