epoch,seed,family,target,metric,score
1,2027,disease_merlin,submucosal_edema,auroc,0.7531
1,2027,disease_merlin,renal_hypodensities,auroc,0.6018
1,2027,disease_merlin,aortic_valve_calcification,auroc,0.8361
1,2027,disease_merlin,coronary_calcification,auroc,0.2602
1,2027,disease_merlin,thrombosis,auroc,0.6038
1,2027,disease_merlin,metastatic_disease,auroc,0.3245
1,2027,disease_merlin,pancreatic_atrophy,auroc,0.7303
1,2027,disease_merlin,renal_cyst,auroc,0.3945
1,2027,disease_merlin,osteopenia,auroc,0.8152
1,2027,disease_merlin,surgically_absent_gallbladder,auroc,0.4216
1,2027,disease_merlin,atelectasis,auroc,0.7129
1,2027,disease_merlin,abdominal_aortic_aneurysm,auroc,0.8397
1,2027,disease_merlin,anasarca,auroc,0.894
1,2027,disease_merlin,hiatal_hernia,auroc,0.6462
1,2027,disease_merlin,lymphadenopathy,auroc,0.5621
1,2027,disease_merlin,prostatomegaly,auroc,0.6596
1,2027,disease_merlin,biliary_ductal_dilation,auroc,0.6931
1,2027,disease_merlin,cardiomegaly,auroc,0.2519
1,2027,disease_merlin,splenomegaly,auroc,0.6624
1,2027,disease_merlin,hepatomegaly,auroc,0.6618
1,2027,disease_merlin,atherosclerosis,auroc,0.6716
1,2027,disease_merlin,ascites,auroc,0.8481
1,2027,disease_merlin,pleural_effusion,auroc,0.787
1,2027,disease_merlin,hepatic_steatosis,auroc,0.5651
1,2027,disease_merlin,appendicitis,auroc,0.5323
1,2027,disease_merlin,gallstones,auroc,0.6005
1,2027,disease_merlin,hydronephrosis,auroc,0.6318
1,2027,disease_merlin,bowel_obstruction,auroc,0.63
1,2027,disease_merlin,free_air,auroc,0.6724
1,2027,disease_merlin,fracture,auroc,0.6613
1,2027,disease_merlin,macro,auroc,0.6308
1,2027,disease_merlin,micro,auroc,0.5678
2,2027,disease_merlin,submucosal_edema,auroc,0.7464
2,2027,disease_merlin,renal_hypodensities,auroc,0.6683
2,2027,disease_merlin,aortic_valve_calcification,auroc,0.8886
2,2027,disease_merlin,coronary_calcification,auroc,0.8098
2,2027,disease_merlin,thrombosis,auroc,0.5125
2,2027,disease_merlin,metastatic_disease,auroc,0.7578
2,2027,disease_merlin,pancreatic_atrophy,auroc,0.7801
2,2027,disease_merlin,renal_cyst,auroc,0.6766
2,2027,disease_merlin,osteopenia,auroc,0.8863
2,2027,disease_merlin,surgically_absent_gallbladder,auroc,0.6708
2,2027,disease_merlin,atelectasis,auroc,0.7827
2,2027,disease_merlin,abdominal_aortic_aneurysm,auroc,0.871
2,2027,disease_merlin,anasarca,auroc,0.9243
2,2027,disease_merlin,hiatal_hernia,auroc,0.7572
2,2027,disease_merlin,lymphadenopathy,auroc,0.4457
2,2027,disease_merlin,prostatomegaly,auroc,0.6747
2,2027,disease_merlin,biliary_ductal_dilation,auroc,0.6725
2,2027,disease_merlin,cardiomegaly,auroc,0.8158
2,2027,disease_merlin,splenomegaly,auroc,0.699
2,2027,disease_merlin,hepatomegaly,auroc,0.6756
2,2027,disease_merlin,atherosclerosis,auroc,0.7518
2,2027,disease_merlin,ascites,auroc,0.8273
2,2027,disease_merlin,pleural_effusion,auroc,0.8154
2,2027,disease_merlin,hepatic_steatosis,auroc,0.6785
2,2027,disease_merlin,appendicitis,auroc,0.6135
2,2027,disease_merlin,gallstones,auroc,0.6489
2,2027,disease_merlin,hydronephrosis,auroc,0.6742
2,2027,disease_merlin,bowel_obstruction,auroc,0.6006
2,2027,disease_merlin,free_air,auroc,0.7104
2,2027,disease_merlin,fracture,auroc,0.7177
2,2027,disease_merlin,macro,auroc,0.7251
2,2027,disease_merlin,micro,auroc,0.7493
3,2027,disease_merlin,submucosal_edema,auroc,0.7522
3,2027,disease_merlin,renal_hypodensities,auroc,0.6748
3,2027,disease_merlin,aortic_valve_calcification,auroc,0.9004
3,2027,disease_merlin,coronary_calcification,auroc,0.8099
3,2027,disease_merlin,thrombosis,auroc,0.531
3,2027,disease_merlin,metastatic_disease,auroc,0.7683
3,2027,disease_merlin,pancreatic_atrophy,auroc,0.7884
3,2027,disease_merlin,renal_cyst,auroc,0.6804
3,2027,disease_merlin,osteopenia,auroc,0.8945
3,2027,disease_merlin,surgically_absent_gallbladder,auroc,0.6785
3,2027,disease_merlin,atelectasis,auroc,0.7912
3,2027,disease_merlin,abdominal_aortic_aneurysm,auroc,0.877
3,2027,disease_merlin,anasarca,auroc,0.9326
3,2027,disease_merlin,hiatal_hernia,auroc,0.7641
3,2027,disease_merlin,lymphadenopathy,auroc,0.4688
3,2027,disease_merlin,prostatomegaly,auroc,0.6845
3,2027,disease_merlin,biliary_ductal_dilation,auroc,0.6851
3,2027,disease_merlin,cardiomegaly,auroc,0.8215
3,2027,disease_merlin,splenomegaly,auroc,0.6927
3,2027,disease_merlin,hepatomegaly,auroc,0.6771
3,2027,disease_merlin,atherosclerosis,auroc,0.7538
3,2027,disease_merlin,ascites,auroc,0.8414
3,2027,disease_merlin,pleural_effusion,auroc,0.8255
3,2027,disease_merlin,hepatic_steatosis,auroc,0.7032
3,2027,disease_merlin,appendicitis,auroc,0.6531
3,2027,disease_merlin,gallstones,auroc,0.6545
3,2027,disease_merlin,hydronephrosis,auroc,0.6748
3,2027,disease_merlin,bowel_obstruction,auroc,0.6162
3,2027,disease_merlin,free_air,auroc,0.7242
3,2027,disease_merlin,fracture,auroc,0.7245
3,2027,disease_merlin,macro,auroc,0.7348
3,2027,disease_merlin,micro,auroc,0.7482
4,2027,disease_merlin,submucosal_edema,auroc,0.7554
4,2027,disease_merlin,renal_hypodensities,auroc,0.6718
4,2027,disease_merlin,aortic_valve_calcification,auroc,0.8937
4,2027,disease_merlin,coronary_calcification,auroc,0.7908
4,2027,disease_merlin,thrombosis,auroc,0.5598
4,2027,disease_merlin,metastatic_disease,auroc,0.7527
4,2027,disease_merlin,pancreatic_atrophy,auroc,0.7737
4,2027,disease_merlin,renal_cyst,auroc,0.6777
4,2027,disease_merlin,osteopenia,auroc,0.886
4,2027,disease_merlin,surgically_absent_gallbladder,auroc,0.6741
4,2027,disease_merlin,atelectasis,auroc,0.7839
4,2027,disease_merlin,abdominal_aortic_aneurysm,auroc,0.876
4,2027,disease_merlin,anasarca,auroc,0.9319
4,2027,disease_merlin,hiatal_hernia,auroc,0.7497
4,2027,disease_merlin,lymphadenopathy,auroc,0.4802
4,2027,disease_merlin,prostatomegaly,auroc,0.6862
4,2027,disease_merlin,biliary_ductal_dilation,auroc,0.6871
4,2027,disease_merlin,cardiomegaly,auroc,0.8144
4,2027,disease_merlin,splenomegaly,auroc,0.6964
4,2027,disease_merlin,hepatomegaly,auroc,0.6723
4,2027,disease_merlin,atherosclerosis,auroc,0.7524
4,2027,disease_merlin,ascites,auroc,0.8497
4,2027,disease_merlin,pleural_effusion,auroc,0.8258
4,2027,disease_merlin,hepatic_steatosis,auroc,0.621
4,2027,disease_merlin,appendicitis,auroc,0.6052
4,2027,disease_merlin,gallstones,auroc,0.6432
4,2027,disease_merlin,hydronephrosis,auroc,0.7004
4,2027,disease_merlin,bowel_obstruction,auroc,0.6131
4,2027,disease_merlin,free_air,auroc,0.7379
4,2027,disease_merlin,fracture,auroc,0.7162
4,2027,disease_merlin,macro,auroc,0.7293
4,2027,disease_merlin,micro,auroc,0.7597
5,2027,disease_merlin,submucosal_edema,auroc,0.7412
5,2027,disease_merlin,renal_hypodensities,auroc,0.6825
5,2027,disease_merlin,aortic_valve_calcification,auroc,0.8959
5,2027,disease_merlin,coronary_calcification,auroc,0.8084
5,2027,disease_merlin,thrombosis,auroc,0.5163
5,2027,disease_merlin,metastatic_disease,auroc,0.7608
5,2027,disease_merlin,pancreatic_atrophy,auroc,0.7937
5,2027,disease_merlin,renal_cyst,auroc,0.6865
5,2027,disease_merlin,osteopenia,auroc,0.8914
5,2027,disease_merlin,surgically_absent_gallbladder,auroc,0.6813
5,2027,disease_merlin,atelectasis,auroc,0.7862
5,2027,disease_merlin,abdominal_aortic_aneurysm,auroc,0.8609
5,2027,disease_merlin,anasarca,auroc,0.9326
5,2027,disease_merlin,hiatal_hernia,auroc,0.7684
5,2027,disease_merlin,lymphadenopathy,auroc,0.4732
5,2027,disease_merlin,prostatomegaly,auroc,0.6953
5,2027,disease_merlin,biliary_ductal_dilation,auroc,0.6742
5,2027,disease_merlin,cardiomegaly,auroc,0.821
5,2027,disease_merlin,splenomegaly,auroc,0.7011
5,2027,disease_merlin,hepatomegaly,auroc,0.6865
5,2027,disease_merlin,atherosclerosis,auroc,0.7585
5,2027,disease_merlin,ascites,auroc,0.84
5,2027,disease_merlin,pleural_effusion,auroc,0.8234
5,2027,disease_merlin,hepatic_steatosis,auroc,0.7186
5,2027,disease_merlin,appendicitis,auroc,0.6385
5,2027,disease_merlin,gallstones,auroc,0.6612
5,2027,disease_merlin,hydronephrosis,auroc,0.6817
5,2027,disease_merlin,bowel_obstruction,auroc,0.6091
5,2027,disease_merlin,free_air,auroc,0.7166
5,2027,disease_merlin,fracture,auroc,0.7234
5,2027,disease_merlin,macro,auroc,0.7343
5,2027,disease_merlin,micro,auroc,0.7745
6,2027,disease_merlin,submucosal_edema,auroc,0.7469
6,2027,disease_merlin,renal_hypodensities,auroc,0.6744
6,2027,disease_merlin,aortic_valve_calcification,auroc,0.8931
6,2027,disease_merlin,coronary_calcification,auroc,0.797
6,2027,disease_merlin,thrombosis,auroc,0.5163
6,2027,disease_merlin,metastatic_disease,auroc,0.7561
6,2027,disease_merlin,pancreatic_atrophy,auroc,0.7914
6,2027,disease_merlin,renal_cyst,auroc,0.6872
6,2027,disease_merlin,osteopenia,auroc,0.8962
6,2027,disease_merlin,surgically_absent_gallbladder,auroc,0.683
6,2027,disease_merlin,atelectasis,auroc,0.7852
6,2027,disease_merlin,abdominal_aortic_aneurysm,auroc,0.8589
6,2027,disease_merlin,anasarca,auroc,0.9334
6,2027,disease_merlin,hiatal_hernia,auroc,0.7672
6,2027,disease_merlin,lymphadenopathy,auroc,0.4655
6,2027,disease_merlin,prostatomegaly,auroc,0.708
6,2027,disease_merlin,biliary_ductal_dilation,auroc,0.6737
6,2027,disease_merlin,cardiomegaly,auroc,0.8161
6,2027,disease_merlin,splenomegaly,auroc,0.698
6,2027,disease_merlin,hepatomegaly,auroc,0.6798
6,2027,disease_merlin,atherosclerosis,auroc,0.7505
6,2027,disease_merlin,ascites,auroc,0.8441
6,2027,disease_merlin,pleural_effusion,auroc,0.8251
6,2027,disease_merlin,hepatic_steatosis,auroc,0.7046
6,2027,disease_merlin,appendicitis,auroc,0.5995
6,2027,disease_merlin,gallstones,auroc,0.655
6,2027,disease_merlin,hydronephrosis,auroc,0.6827
6,2027,disease_merlin,bowel_obstruction,auroc,0.6079
6,2027,disease_merlin,free_air,auroc,0.7247
6,2027,disease_merlin,fracture,auroc,0.7194
6,2027,disease_merlin,macro,auroc,0.7314
6,2027,disease_merlin,micro,auroc,0.7477
7,2027,disease_merlin,submucosal_edema,auroc,0.7477
7,2027,disease_merlin,renal_hypodensities,auroc,0.6823
7,2027,disease_merlin,aortic_valve_calcification,auroc,0.8947
7,2027,disease_merlin,coronary_calcification,auroc,0.7984
7,2027,disease_merlin,thrombosis,auroc,0.5723
7,2027,disease_merlin,metastatic_disease,auroc,0.7429
7,2027,disease_merlin,pancreatic_atrophy,auroc,0.7881
7,2027,disease_merlin,renal_cyst,auroc,0.6888
7,2027,disease_merlin,osteopenia,auroc,0.8876
7,2027,disease_merlin,surgically_absent_gallbladder,auroc,0.681
7,2027,disease_merlin,atelectasis,auroc,0.7838
7,2027,disease_merlin,abdominal_aortic_aneurysm,auroc,0.8528
