epoch,seed,family,target,metric,score
5,2027,size,2,r2,0.5376
5,2027,size,3,r2,0.6459
5,2027,size,4,r2,0.7786
5,2027,size,mean,r2,0.6886
6,2027,size,0,r2,0.8867
6,2027,size,1,r2,0.5927
6,2027,size,2,r2,0.5408
6,2027,size,3,r2,0.648
6,2027,size,4,r2,0.7871
6,2027,size,mean,r2,0.6911
7,2027,size,0,r2,0.8945
7,2027,size,1,r2,0.5739
7,2027,size,2,r2,0.5258
7,2027,size,3,r2,0.6458
7,2027,size,4,r2,0.7818
7,2027,size,mean,r2,0.6843
8,2027,size,0,r2,0.8942
8,2027,size,1,r2,0.6025
8,2027,size,2,r2,0.5275
8,2027,size,3,r2,0.6453
8,2027,size,4,r2,0.787
8,2027,size,mean,r2,0.6913
9,2027,size,0,r2,0.8898
9,2027,size,1,r2,0.5812
9,2027,size,2,r2,0.528
9,2027,size,3,r2,0.6538
9,2027,size,4,r2,0.7805
9,2027,size,mean,r2,0.6867
10,2027,size,0,r2,0.8882
10,2027,size,1,r2,0.5989
10,2027,size,2,r2,0.531
10,2027,size,3,r2,0.6511
10,2027,size,4,r2,0.776
10,2027,size,mean,r2,0.6891
1,2028,size,0,r2,0.8608
1,2028,size,1,r2,0.555
1,2028,size,2,r2,0.4923
1,2028,size,3,r2,0.6301
1,2028,size,4,r2,0.741
1,2028,size,mean,r2,0.6559
2,2028,size,0,r2,0.8827
2,2028,size,1,r2,0.5915
2,2028,size,2,r2,0.4966
2,2028,size,3,r2,0.6459
2,2028,size,4,r2,0.7809
2,2028,size,mean,r2,0.6795
3,2028,size,0,r2,0.8894
3,2028,size,1,r2,0.5622
3,2028,size,2,r2,0.5174
3,2028,size,3,r2,0.6454
3,2028,size,4,r2,0.7687
3,2028,size,mean,r2,0.6766
4,2028,size,0,r2,0.8838
4,2028,size,1,r2,0.6118
4,2028,size,2,r2,0.5408
4,2028,size,3,r2,0.6587
4,2028,size,4,r2,0.7827
4,2028,size,mean,r2,0.6955
5,2028,size,0,r2,0.8794
5,2028,size,1,r2,0.6036
5,2028,size,2,r2,0.5399
5,2028,size,3,r2,0.644
5,2028,size,4,r2,0.7693
5,2028,size,mean,r2,0.6872
6,2028,size,0,r2,0.8849
6,2028,size,1,r2,0.5981
6,2028,size,2,r2,0.5464
6,2028,size,3,r2,0.6554
6,2028,size,4,r2,0.7854
6,2028,size,mean,r2,0.694
7,2028,size,0,r2,0.8885
7,2028,size,1,r2,0.6077
7,2028,size,2,r2,0.5395
7,2028,size,3,r2,0.6513
7,2028,size,4,r2,0.7875
7,2028,size,mean,r2,0.6949
8,2028,size,0,r2,0.8862
8,2028,size,1,r2,0.6092
8,2028,size,2,r2,0.5085
8,2028,size,3,r2,0.6515
8,2028,size,4,r2,0.7883
8,2028,size,mean,r2,0.6887
9,2028,size,0,r2,0.888
9,2028,size,1,r2,0.6157
9,2028,size,2,r2,0.5409
9,2028,size,3,r2,0.6418
9,2028,size,4,r2,0.7846
9,2028,size,mean,r2,0.6942
10,2028,size,0,r2,0.8792
10,2028,size,1,r2,0.616
10,2028,size,2,r2,0.536
10,2028,size,3,r2,0.6416
10,2028,size,4,r2,0.7885
10,2028,size,mean,r2,0.6923
