epoch,seed,family,target,metric,score
1,2026,disease_merlin,submucosal_edema,auroc,0.7238
1,2026,disease_merlin,renal_hypodensities,auroc,0.6847
1,2026,disease_merlin,aortic_valve_calcification,auroc,0.8434
1,2026,disease_merlin,coronary_calcification,auroc,0.7652
1,2026,disease_merlin,thrombosis,auroc,0.5799
1,2026,disease_merlin,metastatic_disease,auroc,0.7226
1,2026,disease_merlin,pancreatic_atrophy,auroc,0.7629
1,2026,disease_merlin,renal_cyst,auroc,0.6823
1,2026,disease_merlin,osteopenia,auroc,0.8581
1,2026,disease_merlin,surgically_absent_gallbladder,auroc,0.6881
1,2026,disease_merlin,atelectasis,auroc,0.7861
1,2026,disease_merlin,abdominal_aortic_aneurysm,auroc,0.8317
1,2026,disease_merlin,anasarca,auroc,0.9406
1,2026,disease_merlin,hiatal_hernia,auroc,0.7539
1,2026,disease_merlin,lymphadenopathy,auroc,0.513
1,2026,disease_merlin,prostatomegaly,auroc,0.6709
1,2026,disease_merlin,biliary_ductal_dilation,auroc,0.681
1,2026,disease_merlin,cardiomegaly,auroc,0.7952
1,2026,disease_merlin,splenomegaly,auroc,0.7064
1,2026,disease_merlin,hepatomegaly,auroc,0.7172
1,2026,disease_merlin,atherosclerosis,auroc,0.6922
1,2026,disease_merlin,ascites,auroc,0.8894
1,2026,disease_merlin,pleural_effusion,auroc,0.8443
1,2026,disease_merlin,hepatic_steatosis,auroc,0.7287
1,2026,disease_merlin,appendicitis,auroc,0.5859
1,2026,disease_merlin,gallstones,auroc,0.673
1,2026,disease_merlin,hydronephrosis,auroc,0.6311
1,2026,disease_merlin,bowel_obstruction,auroc,0.6314
1,2026,disease_merlin,free_air,auroc,0.7565
1,2026,disease_merlin,fracture,auroc,0.7165
1,2026,disease_merlin,macro,auroc,0.7285
1,2026,disease_merlin,micro,auroc,0.7193
2,2026,disease_merlin,submucosal_edema,auroc,0.7291
2,2026,disease_merlin,renal_hypodensities,auroc,0.7043
2,2026,disease_merlin,aortic_valve_calcification,auroc,0.8761
2,2026,disease_merlin,coronary_calcification,auroc,0.7894
