epoch,seed,family,target,metric,score
1,2026,location_merlin,0,r2,0.2353
1,2026,location_merlin,1,r2,0.0549
1,2026,location_merlin,2,r2,0.1279
1,2026,location_merlin,mean,r2,0.1394
2,2026,location_merlin,0,r2,0.2986
2,2026,location_merlin,1,r2,0.0676
2,2026,location_merlin,2,r2,0.1574
2,2026,location_merlin,mean,r2,0.1745
3,2026,location_merlin,0,r2,0.3009
3,2026,location_merlin,1,r2,0.0912
3,2026,location_merlin,2,r2,0.1635
3,2026,location_merlin,mean,r2,0.1852
4,2026,location_merlin,0,r2,0.3418
4,2026,location_merlin,1,r2,0.0998
4,2026,location_merlin,2,r2,0.1779
4,2026,location_merlin,mean,r2,0.2065
5,2026,location_merlin,0,r2,0.3326
5,2026,location_merlin,1,r2,0.0741
5,2026,location_merlin,2,r2,0.1603
5,2026,location_merlin,mean,r2,0.189
6,2026,location_merlin,0,r2,0.3512
6,2026,location_merlin,1,r2,0.0908
6,2026,location_merlin,2,r2,0.183
6,2026,location_merlin,mean,r2,0.2083
7,2026,location_merlin,0,r2,0.3661
7,2026,location_merlin,1,r2,0.1154
7,2026,location_merlin,2,r2,0.1885
7,2026,location_merlin,mean,r2,0.2233
8,2026,location_merlin,0,r2,0.3458
8,2026,location_merlin,1,r2,0.1229
8,2026,location_merlin,2,r2,0.1881
8,2026,location_merlin,mean,r2,0.2189
9,2026,location_merlin,0,r2,0.3606
9,2026,location_merlin,1,r2,0.1293
9,2026,location_merlin,2,r2,0.1931
9,2026,location_merlin,mean,r2,0.2277
10,2026,location_merlin,0,r2,0.3944
10,2026,location_merlin,1,r2,0.1266
10,2026,location_merlin,2,r2,0.1955
10,2026,location_merlin,mean,r2,0.2389
1,2027,location_merlin,0,r2,0.2131
1,2027,location_merlin,1,r2,0.0435
1,2027,location_merlin,2,r2,0.1241
1,2027,location_merlin,mean,r2,0.1269
2,2027,location_merlin,0,r2,0.3033
2,2027,location_merlin,1,r2,0.079
2,2027,location_merlin,2,r2,0.1593
2,2027,location_merlin,mean,r2,0.1805
3,2027,location_merlin,0,r2,0.3268
3,2027,location_merlin,1,r2,0.0033
3,2027,location_merlin,2,r2,0.1561
3,2027,location_merlin,mean,r2,0.1621
4,2027,location_merlin,0,r2,0.2923
4,2027,location_merlin,1,r2,0.0979
4,2027,location_merlin,2,r2,0.1816
4,2027,location_merlin,mean,r2,0.1906
5,2027,location_merlin,0,r2,0.3472
5,2027,location_merlin,1,r2,0.101
5,2027,location_merlin,2,r2,0.1785
5,2027,location_merlin,mean,r2,0.2089
6,2027,location_merlin,0,r2,0.3474
6,2027,location_merlin,1,r2,0.0924
6,2027,location_merlin,2,r2,0.1771
6,2027,location_merlin,mean,r2,0.2056
7,2027,location_merlin,0,r2,0.3235
7,2027,location_merlin,1,r2,0.089
7,2027,location_merlin,2,r2,0.1889
7,2027,location_merlin,mean,r2,0.2005
8,2027,location_merlin,0,r2,0.378
8,2027,location_merlin,1,r2,0.1123
8,2027,location_merlin,2,r2,0.1877
8,2027,location_merlin,mean,r2,0.226
9,2027,location_merlin,0,r2,0.3874
9,2027,location_merlin,1,r2,0.1053
9,2027,location_merlin,2,r2,0.1958
9,2027,location_merlin,mean,r2,0.2295
10,2027,location_merlin,0,r2,0.3813
10,2027,location_merlin,1,r2,0.1213
10,2027,location_merlin,2,r2,0.2008
10,2027,location_merlin,mean,r2,0.2345
1,2028,location_merlin,0,r2,0.2238
1,2028,location_merlin,1,r2,0.0733
1,2028,location_merlin,2,r2,0.1506
1,2028,location_merlin,mean,r2,0.1493
2,2028,location_merlin,0,r2,0.25
2,2028,location_merlin,1,r2,0.0513
2,2028,location_merlin,2,r2,0.1385
2,2028,location_merlin,mean,r2,0.1466
3,2028,location_merlin,0,r2,0.3197
3,2028,location_merlin,1,r2,0.0911
3,2028,location_merlin,2,r2,0.1711
3,2028,location_merlin,mean,r2,0.194
4,2028,location_merlin,0,r2,0.3428
4,2028,location_merlin,1,r2,0.0825
4,2028,location_merlin,2,r2,0.1707
4,2028,location_merlin,mean,r2,0.1987
5,2028,location_merlin,0,r2,0.3471
5,2028,location_merlin,1,r2,0.0759
5,2028,location_merlin,2,r2,0.177
5,2028,location_merlin,mean,r2,0.2
6,2028,location_merlin,0,r2,0.3697
6,2028,location_merlin,1,r2,0.1004
6,2028,location_merlin,2,r2,0.1818
6,2028,location_merlin,mean,r2,0.2173
7,2028,location_merlin,0,r2,0.371
7,2028,location_merlin,1,r2,0.1031
7,2028,location_merlin,2,r2,0.1956
7,2028,location_merlin,mean,r2,0.2232
8,2028,location_merlin,0,r2,0.3533
8,2028,location_merlin,1,r2,0.1056
8,2028,location_merlin,2,r2,0.2029
8,2028,location_merlin,mean,r2,0.2206
9,2028,location_merlin,0,r2,0.3671
9,2028,location_merlin,1,r2,0.0867
9,2028,location_merlin,2,r2,0.2083
9,2028,location_merlin,mean,r2,0.2207
10,2028,location_merlin,0,r2,0.3713
10,2028,location_merlin,1,r2,0.1217
10,2028,location_merlin,2,r2,0.2015
10,2028,location_merlin,mean,r2,0.2315
