epoch,seed,family,target,metric,score
1,2026,size_merlin,0,r2,0.115
1,2026,size_merlin,1,r2,0.0973
1,2026,size_merlin,2,r2,0.1603
1,2026,size_merlin,3,r2,0.1629
1,2026,size_merlin,4,r2,0.328
1,2026,size_merlin,5,r2,0.1172
1,2026,size_merlin,mean,r2,0.1635
2,2026,size_merlin,0,r2,0.1598
2,2026,size_merlin,1,r2,0.0986
2,2026,size_merlin,2,r2,0.2136
2,2026,size_merlin,3,r2,0.1836
2,2026,size_merlin,4,r2,0.3655
2,2026,size_merlin,5,r2,0.1422
2,2026,size_merlin,mean,r2,0.1939
3,2026,size_merlin,0,r2,0.2145
3,2026,size_merlin,1,r2,0.1956
3,2026,size_merlin,2,r2,0.2405
3,2026,size_merlin,3,r2,0.2512
3,2026,size_merlin,4,r2,0.3869
3,2026,size_merlin,5,r2,0.168
3,2026,size_merlin,mean,r2,0.2428
4,2026,size_merlin,0,r2,0.2233
4,2026,size_merlin,1,r2,0.2099
4,2026,size_merlin,2,r2,0.2796
4,2026,size_merlin,3,r2,0.2648
4,2026,size_merlin,4,r2,0.3936
4,2026,size_merlin,5,r2,0.1723
4,2026,size_merlin,mean,r2,0.2573
5,2026,size_merlin,0,r2,0.254
5,2026,size_merlin,1,r2,0.238
5,2026,size_merlin,2,r2,0.2943
5,2026,size_merlin,3,r2,0.2664
5,2026,size_merlin,4,r2,0.4003
5,2026,size_merlin,5,r2,0.1772
5,2026,size_merlin,mean,r2,0.2717
6,2026,size_merlin,0,r2,0.2893
6,2026,size_merlin,1,r2,0.2685
6,2026,size_merlin,2,r2,0.2831
6,2026,size_merlin,3,r2,0.2702
6,2026,size_merlin,4,r2,0.3961
6,2026,size_merlin,5,r2,0.1752
6,2026,size_merlin,mean,r2,0.2804
7,2026,size_merlin,0,r2,0.2795
7,2026,size_merlin,1,r2,0.2526
7,2026,size_merlin,2,r2,0.2789
7,2026,size_merlin,3,r2,0.2786
7,2026,size_merlin,4,r2,0.3617
7,2026,size_merlin,5,r2,0.1541
7,2026,size_merlin,mean,r2,0.2676
8,2026,size_merlin,0,r2,0.3197
8,2026,size_merlin,1,r2,0.2891
8,2026,size_merlin,2,r2,0.2514
8,2026,size_merlin,3,r2,0.2371
8,2026,size_merlin,4,r2,0.4004
8,2026,size_merlin,5,r2,0.1836
8,2026,size_merlin,mean,r2,0.2802
9,2026,size_merlin,0,r2,0.326
9,2026,size_merlin,1,r2,0.2939
9,2026,size_merlin,2,r2,0.2922
9,2026,size_merlin,3,r2,0.2405
9,2026,size_merlin,4,r2,0.4067
9,2026,size_merlin,5,r2,0.1904
9,2026,size_merlin,mean,r2,0.2916
10,2026,size_merlin,0,r2,0.2534
10,2026,size_merlin,1,r2,0.2184
10,2026,size_merlin,2,r2,0.273
10,2026,size_merlin,3,r2,0.2791
10,2026,size_merlin,4,r2,0.4192
10,2026,size_merlin,5,r2,0.1638
10,2026,size_merlin,mean,r2,0.2678
1,2027,size_merlin,0,r2,0.1272
1,2027,size_merlin,1,r2,0.1058
1,2027,size_merlin,2,r2,0.1651
1,2027,size_merlin,3,r2,0.1949
1,2027,size_merlin,4,r2,0.3337
1,2027,size_merlin,5,r2,0.0944
1,2027,size_merlin,mean,r2,0.1702
2,2027,size_merlin,0,r2,0.1606
2,2027,size_merlin,1,r2,0.1219
2,2027,size_merlin,2,r2,0.2192
2,2027,size_merlin,3,r2,0.1818
2,2027,size_merlin,4,r2,0.349
2,2027,size_merlin,5,r2,0.1463
2,2027,size_merlin,mean,r2,0.1965
3,2027,size_merlin,0,r2,0.2105
3,2027,size_merlin,1,r2,0.1833
3,2027,size_merlin,2,r2,0.2541
3,2027,size_merlin,3,r2,0.2144
3,2027,size_merlin,4,r2,0.3617
3,2027,size_merlin,5,r2,0.146
3,2027,size_merlin,mean,r2,0.2283
