epoch,seed,family,target,metric,score
6,2026,disease,Lung nodule,auroc,0.7366
6,2026,disease,Lung opacity,auroc,0.8715
6,2026,disease,Pulmonary fibrotic sequela,auroc,0.7458
6,2026,disease,Pleural effusion,auroc,0.9663
6,2026,disease,Mosaic attenuation pattern,auroc,0.8934
6,2026,disease,Peribronchial thickening,auroc,0.8145
6,2026,disease,Consolidation,auroc,0.9223
6,2026,disease,Bronchiectasis,auroc,0.7952
6,2026,disease,Interlobular septal thickening,auroc,0.8799
6,2026,disease,macro,auroc,0.8499
6,2026,disease,micro,auroc,0.8626
7,2026,disease,Medical material,auroc,0.9245
7,2026,disease,Arterial wall calcification,auroc,0.9308
7,2026,disease,Cardiomegaly,auroc,0.9309
7,2026,disease,Pericardial effusion,auroc,0.8515
7,2026,disease,Coronary artery wall calcification,auroc,0.9351
7,2026,disease,Hiatal hernia,auroc,0.7157
7,2026,disease,Lymphadenopathy,auroc,0.7601
7,2026,disease,Emphysema,auroc,0.8133
7,2026,disease,Atelectasis,auroc,0.8085
7,2026,disease,Lung nodule,auroc,0.7346
7,2026,disease,Lung opacity,auroc,0.8711
7,2026,disease,Pulmonary fibrotic sequela,auroc,0.7577
7,2026,disease,Pleural effusion,auroc,0.967
7,2026,disease,Mosaic attenuation pattern,auroc,0.8854
7,2026,disease,Peribronchial thickening,auroc,0.8117
7,2026,disease,Consolidation,auroc,0.9189
7,2026,disease,Bronchiectasis,auroc,0.7982
7,2026,disease,Interlobular septal thickening,auroc,0.8827
7,2026,disease,macro,auroc,0.8499
7,2026,disease,micro,auroc,0.8596
8,2026,disease,Medical material,auroc,0.9251
8,2026,disease,Arterial wall calcification,auroc,0.9287
8,2026,disease,Cardiomegaly,auroc,0.9302
8,2026,disease,Pericardial effusion,auroc,0.8519
8,2026,disease,Coronary artery wall calcification,auroc,0.9335
8,2026,disease,Hiatal hernia,auroc,0.7087
8,2026,disease,Lymphadenopathy,auroc,0.7594
8,2026,disease,Emphysema,auroc,0.8087
8,2026,disease,Atelectasis,auroc,0.8109
8,2026,disease,Lung nodule,auroc,0.7358
8,2026,disease,Lung opacity,auroc,0.8717
8,2026,disease,Pulmonary fibrotic sequela,auroc,0.7536
8,2026,disease,Pleural effusion,auroc,0.9691
8,2026,disease,Mosaic attenuation pattern,auroc,0.8891
8,2026,disease,Peribronchial thickening,auroc,0.8095
8,2026,disease,Consolidation,auroc,0.9225
8,2026,disease,Bronchiectasis,auroc,0.8063
8,2026,disease,Interlobular septal thickening,auroc,0.8852
8,2026,disease,macro,auroc,0.85
8,2026,disease,micro,auroc,0.8565
9,2026,disease,Medical material,auroc,0.9312
9,2026,disease,Arterial wall calcification,auroc,0.9293
9,2026,disease,Cardiomegaly,auroc,0.9313
9,2026,disease,Pericardial effusion,auroc,0.8504
9,2026,disease,Coronary artery wall calcification,auroc,0.9323
9,2026,disease,Hiatal hernia,auroc,0.7083
9,2026,disease,Lymphadenopathy,auroc,0.7571
9,2026,disease,Emphysema,auroc,0.8107
9,2026,disease,Atelectasis,auroc,0.8215
9,2026,disease,Lung nodule,auroc,0.7322
9,2026,disease,Lung opacity,auroc,0.8734
9,2026,disease,Pulmonary fibrotic sequela,auroc,0.7546
9,2026,disease,Pleural effusion,auroc,0.9676
9,2026,disease,Mosaic attenuation pattern,auroc,0.8904
9,2026,disease,Peribronchial thickening,auroc,0.807
9,2026,disease,Consolidation,auroc,0.9228
9,2026,disease,Bronchiectasis,auroc,0.8068
9,2026,disease,Interlobular septal thickening,auroc,0.8813
9,2026,disease,macro,auroc,0.8505
9,2026,disease,micro,auroc,0.8587
10,2026,disease,Medical material,auroc,0.931
10,2026,disease,Arterial wall calcification,auroc,0.9319
10,2026,disease,Cardiomegaly,auroc,0.9336
10,2026,disease,Pericardial effusion,auroc,0.8422
10,2026,disease,Coronary artery wall calcification,auroc,0.9339
10,2026,disease,Hiatal hernia,auroc,0.7099
10,2026,disease,Lymphadenopathy,auroc,0.7535
10,2026,disease,Emphysema,auroc,0.8038
10,2026,disease,Atelectasis,auroc,0.8142
10,2026,disease,Lung nodule,auroc,0.7319
10,2026,disease,Lung opacity,auroc,0.87
10,2026,disease,Pulmonary fibrotic sequela,auroc,0.7431
10,2026,disease,Pleural effusion,auroc,0.9663
10,2026,disease,Mosaic attenuation pattern,auroc,0.8847
10,2026,disease,Peribronchial thickening,auroc,0.8024
10,2026,disease,Consolidation,auroc,0.9232
10,2026,disease,Bronchiectasis,auroc,0.8052
10,2026,disease,Interlobular septal thickening,auroc,0.8788
10,2026,disease,macro,auroc,0.8478
10,2026,disease,micro,auroc,0.8567
1,2027,disease,Medical material,auroc,0.923
1,2027,disease,Arterial wall calcification,auroc,0.9275
1,2027,disease,Cardiomegaly,auroc,0.9233
1,2027,disease,Pericardial effusion,auroc,0.8541
1,2027,disease,Coronary artery wall calcification,auroc,0.9343
1,2027,disease,Hiatal hernia,auroc,0.7123
1,2027,disease,Lymphadenopathy,auroc,0.7518
1,2027,disease,Emphysema,auroc,0.8158
1,2027,disease,Atelectasis,auroc,0.8081
1,2027,disease,Lung nodule,auroc,0.7367
1,2027,disease,Lung opacity,auroc,0.8697
1,2027,disease,Pulmonary fibrotic sequela,auroc,0.7565
1,2027,disease,Pleural effusion,auroc,0.9656
1,2027,disease,Mosaic attenuation pattern,auroc,0.879
1,2027,disease,Peribronchial thickening,auroc,0.8144
1,2027,disease,Consolidation,auroc,0.9176
1,2027,disease,Bronchiectasis,auroc,0.7945
1,2027,disease,Interlobular septal thickening,auroc,0.8683
1,2027,disease,macro,auroc,0.8474
1,2027,disease,micro,auroc,0.8542
2,2027,disease,Medical material,auroc,0.9207
2,2027,disease,Arterial wall calcification,auroc,0.9292
2,2027,disease,Cardiomegaly,auroc,0.9315
2,2027,disease,Pericardial effusion,auroc,0.8572
2,2027,disease,Coronary artery wall calcification,auroc,0.9332
2,2027,disease,Hiatal hernia,auroc,0.6988
2,2027,disease,Lymphadenopathy,auroc,0.7495
2,2027,disease,Emphysema,auroc,0.815
2,2027,disease,Atelectasis,auroc,0.8116
2,2027,disease,Lung nodule,auroc,0.7443
2,2027,disease,Lung opacity,auroc,0.8716
2,2027,disease,Pulmonary fibrotic sequela,auroc,0.7357
2,2027,disease,Pleural effusion,auroc,0.969
2,2027,disease,Mosaic attenuation pattern,auroc,0.8842
2,2027,disease,Peribronchial thickening,auroc,0.8014
2,2027,disease,Consolidation,auroc,0.916
2,2027,disease,Bronchiectasis,auroc,0.7976
2,2027,disease,Interlobular septal thickening,auroc,0.8764
2,2027,disease,macro,auroc,0.8468
2,2027,disease,micro,auroc,0.8571
3,2027,disease,Medical material,auroc,0.928
3,2027,disease,Arterial wall calcification,auroc,0.929
3,2027,disease,Cardiomegaly,auroc,0.9291
3,2027,disease,Pericardial effusion,auroc,0.8561
3,2027,disease,Coronary artery wall calcification,auroc,0.9369
3,2027,disease,Hiatal hernia,auroc,0.7121
3,2027,disease,Lymphadenopathy,auroc,0.7536
3,2027,disease,Emphysema,auroc,0.8116
3,2027,disease,Atelectasis,auroc,0.8222
3,2027,disease,Lung nodule,auroc,0.7365
3,2027,disease,Lung opacity,auroc,0.8695
3,2027,disease,Pulmonary fibrotic sequela,auroc,0.7518
3,2027,disease,Pleural effusion,auroc,0.9717
3,2027,disease,Mosaic attenuation pattern,auroc,0.8865
3,2027,disease,Peribronchial thickening,auroc,0.8113
3,2027,disease,Consolidation,auroc,0.9204
3,2027,disease,Bronchiectasis,auroc,0.8011
3,2027,disease,Interlobular septal thickening,auroc,0.8895
3,2027,disease,macro,auroc,0.8509
3,2027,disease,micro,auroc,0.8607
4,2027,disease,Medical material,auroc,0.9291
4,2027,disease,Arterial wall calcification,auroc,0.9303
4,2027,disease,Cardiomegaly,auroc,0.9294
4,2027,disease,Pericardial effusion,auroc,0.8579
4,2027,disease,Coronary artery wall calcification,auroc,0.9354
4,2027,disease,Hiatal hernia,auroc,0.7141
4,2027,disease,Lymphadenopathy,auroc,0.7591
4,2027,disease,Emphysema,auroc,0.8085
4,2027,disease,Atelectasis,auroc,0.8133
4,2027,disease,Lung nodule,auroc,0.7294
4,2027,disease,Lung opacity,auroc,0.8709
4,2027,disease,Pulmonary fibrotic sequela,auroc,0.7486
4,2027,disease,Pleural effusion,auroc,0.9682
4,2027,disease,Mosaic attenuation pattern,auroc,0.8866
4,2027,disease,Peribronchial thickening,auroc,0.8101
4,2027,disease,Consolidation,auroc,0.9242
4,2027,disease,Bronchiectasis,auroc,0.813
4,2027,disease,Interlobular septal thickening,auroc,0.8797
4,2027,disease,macro,auroc,0.8504
4,2027,disease,micro,auroc,0.8588
5,2027,disease,Medical material,auroc,0.9275
5,2027,disease,Arterial wall calcification,auroc,0.9292
5,2027,disease,Cardiomegaly,auroc,0.9286
5,2027,disease,Pericardial effusion,auroc,0.859
5,2027,disease,Coronary artery wall calcification,auroc,0.936
5,2027,disease,Hiatal hernia,auroc,0.7075
5,2027,disease,Lymphadenopathy,auroc,0.7522
5,2027,disease,Emphysema,auroc,0.815
5,2027,disease,Atelectasis,auroc,0.8181
5,2027,disease,Lung nodule,auroc,0.7386
5,2027,disease,Lung opacity,auroc,0.8701
5,2027,disease,Pulmonary fibrotic sequela,auroc,0.75
5,2027,disease,Pleural effusion,auroc,0.9679
5,2027,disease,Mosaic attenuation pattern,auroc,0.8894
5,2027,disease,Peribronchial thickening,auroc,0.8041
5,2027,disease,Consolidation,auroc,0.9213
5,2027,disease,Bronchiectasis,auroc,0.8061
5,2027,disease,Interlobular septal thickening,auroc,0.8828
5,2027,disease,macro,auroc,0.8502
5,2027,disease,micro,auroc,0.8547
6,2027,disease,Medical material,auroc,0.9302
6,2027,disease,Arterial wall calcification,auroc,0.9284
6,2027,disease,Cardiomegaly,auroc,0.9289
6,2027,disease,Pericardial effusion,auroc,0.8561
6,2027,disease,Coronary artery wall calcification,auroc,0.9329
6,2027,disease,Hiatal hernia,auroc,0.7158
6,2027,disease,Lymphadenopathy,auroc,0.7563
6,2027,disease,Emphysema,auroc,0.8093
6,2027,disease,Atelectasis,auroc,0.8175
6,2027,disease,Lung nodule,auroc,0.7388
6,2027,disease,Lung opacity,auroc,0.8695
6,2027,disease,Pulmonary fibrotic sequela,auroc,0.7414
6,2027,disease,Pleural effusion,auroc,0.9667
6,2027,disease,Mosaic attenuation pattern,auroc,0.8894
6,2027,disease,Peribronchial thickening,auroc,0.8023
6,2027,disease,Consolidation,auroc,0.9218
6,2027,disease,Bronchiectasis,auroc,0.8031
6,2027,disease,Interlobular septal thickening,auroc,0.8786
6,2027,disease,macro,auroc,0.8493
6,2027,disease,micro,auroc,0.8553
7,2027,disease,Medical material,auroc,0.9301
7,2027,disease,Arterial wall calcification,auroc,0.9279
7,2027,disease,Cardiomegaly,auroc,0.926
7,2027,disease,Pericardial effusion,auroc,0.8477
7,2027,disease,Coronary artery wall calcification,auroc,0.9323
7,2027,disease,Hiatal hernia,auroc,0.7116
7,2027,disease,Lymphadenopathy,auroc,0.7406
7,2027,disease,Emphysema,auroc,0.8121
7,2027,disease,Atelectasis,auroc,0.8139
7,2027,disease,Lung nodule,auroc,0.7362
7,2027,disease,Lung opacity,auroc,0.8709
7,2027,disease,Pulmonary fibrotic sequela,auroc,0.7433
7,2027,disease,Pleural effusion,auroc,0.965
7,2027,disease,Mosaic attenuation pattern,auroc,0.8906
7,2027,disease,Peribronchial thickening,auroc,0.8021
7,2027,disease,Consolidation,auroc,0.9216
7,2027,disease,Bronchiectasis,auroc,0.7994
7,2027,disease,Interlobular septal thickening,auroc,0.8794
7,2027,disease,macro,auroc,0.8473
7,2027,disease,micro,auroc,0.861
8,2027,disease,Medical material,auroc,0.9317
8,2027,disease,Arterial wall calcification,auroc,0.9295
8,2027,disease,Cardiomegaly,auroc,0.9307
8,2027,disease,Pericardial effusion,auroc,0.8506
8,2027,disease,Coronary artery wall calcification,auroc,0.9335
8,2027,disease,Hiatal hernia,auroc,0.7131
8,2027,disease,Lymphadenopathy,auroc,0.7498
8,2027,disease,Emphysema,auroc,0.809
8,2027,disease,Atelectasis,auroc,0.8118
8,2027,disease,Lung nodule,auroc,0.7363
8,2027,disease,Lung opacity,auroc,0.8698
8,2027,disease,Pulmonary fibrotic sequela,auroc,0.7492
8,2027,disease,Pleural effusion,auroc,0.9663
8,2027,disease,Mosaic attenuation pattern,auroc,0.8886
8,2027,disease,Peribronchial thickening,auroc,0.8085
8,2027,disease,Consolidation,auroc,0.9217
8,2027,disease,Bronchiectasis,auroc,0.8017
8,2027,disease,Interlobular septal thickening,auroc,0.8666
8,2027,disease,macro,auroc,0.8482
8,2027,disease,micro,auroc,0.8557
9,2027,disease,Medical material,auroc,0.933
9,2027,disease,Arterial wall calcification,auroc,0.9303
9,2027,disease,Cardiomegaly,auroc,0.932
9,2027,disease,Pericardial effusion,auroc,0.8565
9,2027,disease,Coronary artery wall calcification,auroc,0.9344
9,2027,disease,Hiatal hernia,auroc,0.7089
9,2027,disease,Lymphadenopathy,auroc,0.7508
9,2027,disease,Emphysema,auroc,0.8117
9,2027,disease,Atelectasis,auroc,0.8142
9,2027,disease,Lung nodule,auroc,0.7332
9,2027,disease,Lung opacity,auroc,0.8709
9,2027,disease,Pulmonary fibrotic sequela,auroc,0.7488
9,2027,disease,Pleural effusion,auroc,0.9654
9,2027,disease,Mosaic attenuation pattern,auroc,0.886
9,2027,disease,Peribronchial thickening,auroc,0.8185
9,2027,disease,Consolidation,auroc,0.9194
9,2027,disease,Bronchiectasis,auroc,0.8076
9,2027,disease,Interlobular septal thickening,auroc,0.8761
9,2027,disease,macro,auroc,0.8499
9,2027,disease,micro,auroc,0.8645
10,2027,disease,Medical material,auroc,0.9301
10,2027,disease,Arterial wall calcification,auroc,0.9284
10,2027,disease,Cardiomegaly,auroc,0.9347
10,2027,disease,Pericardial effusion,auroc,0.8575
10,2027,disease,Coronary artery wall calcification,auroc,0.9322
10,2027,disease,Hiatal hernia,auroc,0.7099
10,2027,disease,Lymphadenopathy,auroc,0.7548
10,2027,disease,Emphysema,auroc,0.8079
10,2027,disease,Atelectasis,auroc,0.8142
10,2027,disease,Lung nodule,auroc,0.7383
10,2027,disease,Lung opacity,auroc,0.8647
10,2027,disease,Pulmonary fibrotic sequela,auroc,0.7512
10,2027,disease,Pleural effusion,auroc,0.9649
10,2027,disease,Mosaic attenuation pattern,auroc,0.8813
10,2027,disease,Peribronchial thickening,auroc,0.814
10,2027,disease,Consolidation,auroc,0.9228
10,2027,disease,Bronchiectasis,auroc,0.797
10,2027,disease,Interlobular septal thickening,auroc,0.8665
10,2027,disease,macro,auroc,0.8484
10,2027,disease,micro,auroc,0.8573
1,2028,disease,Medical material,auroc,0.9229
1,2028,disease,Arterial wall calcification,auroc,0.93
1,2028,disease,Cardiomegaly,auroc,0.9274
1,2028,disease,Pericardial effusion,auroc,0.8543
1,2028,disease,Coronary artery wall calcification,auroc,0.9326
1,2028,disease,Hiatal hernia,auroc,0.7062
1,2028,disease,Lymphadenopathy,auroc,0.7517
1,2028,disease,Emphysema,auroc,0.8087
1,2028,disease,Atelectasis,auroc,0.8173
1,2028,disease,Lung nodule,auroc,0.7312
1,2028,disease,Lung opacity,auroc,0.8674
1,2028,disease,Pulmonary fibrotic sequela,auroc,0.7435
1,2028,disease,Pleural effusion,auroc,0.9681
1,2028,disease,Mosaic attenuation pattern,auroc,0.878
1,2028,disease,Peribronchial thickening,auroc,0.8056
1,2028,disease,Consolidation,auroc,0.9231
1,2028,disease,Bronchiectasis,auroc,0.7865
1,2028,disease,Interlobular septal thickening,auroc,0.8835
1,2028,disease,macro,auroc,0.8466
1,2028,disease,micro,auroc,0.8584
2,2028,disease,Medical material,auroc,0.9306
2,2028,disease,Arterial wall calcification,auroc,0.929
2,2028,disease,Cardiomegaly,auroc,0.9257
2,2028,disease,Pericardial effusion,auroc,0.848
2,2028,disease,Coronary artery wall calcification,auroc,0.9364
2,2028,disease,Hiatal hernia,auroc,0.711
2,2028,disease,Lymphadenopathy,auroc,0.7558
2,2028,disease,Emphysema,auroc,0.8122
2,2028,disease,Atelectasis,auroc,0.8136
2,2028,disease,Lung nodule,auroc,0.7369
2,2028,disease,Lung opacity,auroc,0.8699
2,2028,disease,Pulmonary fibrotic sequela,auroc,0.7459
2,2028,disease,Pleural effusion,auroc,0.9689
2,2028,disease,Mosaic attenuation pattern,auroc,0.8858
2,2028,disease,Peribronchial thickening,auroc,0.8056
2,2028,disease,Consolidation,auroc,0.9234
2,2028,disease,Bronchiectasis,auroc,0.7985
2,2028,disease,Interlobular septal thickening,auroc,0.8766
2,2028,disease,macro,auroc,0.8485
2,2028,disease,micro,auroc,0.8545
3,2028,disease,Medical material,auroc,0.9315
