epoch,seed,family,target,metric,score
1,2030,location,0,r2,0.0677
1,2030,location,1,r2,0.1629
1,2030,location,2,r2,0.1599
1,2030,location,mean,r2,0.1302
2,2030,location,0,r2,0.1152
2,2030,location,1,r2,0.2455
2,2030,location,2,r2,0.2053
2,2030,location,mean,r2,0.1887
3,2030,location,0,r2,0.1351
3,2030,location,1,r2,0.2804
3,2030,location,2,r2,0.2239
3,2030,location,mean,r2,0.2131
4,2030,location,0,r2,0.1401
4,2030,location,1,r2,0.3122
4,2030,location,2,r2,0.2452
4,2030,location,mean,r2,0.2325
5,2030,location,0,r2,0.1515
5,2030,location,1,r2,0.3134
5,2030,location,2,r2,0.259
5,2030,location,mean,r2,0.2413
6,2030,location,0,r2,0.155
6,2030,location,1,r2,0.3387
6,2030,location,2,r2,0.28
6,2030,location,mean,r2,0.2579
