epoch,seed,family,target,metric,score
1,2030,radiomics,0,r2,0.1098
1,2030,radiomics,1,r2,0.0506
1,2030,radiomics,2,r2,0.1694
1,2030,radiomics,mean,r2,0.1099
2,2030,radiomics,0,r2,0.2229
2,2030,radiomics,1,r2,0.052
2,2030,radiomics,2,r2,0.263
2,2030,radiomics,mean,r2,0.1793
3,2030,radiomics,0,r2,0.2642
3,2030,radiomics,1,r2,0.1164
3,2030,radiomics,2,r2,0.2969
3,2030,radiomics,mean,r2,0.2258
4,2030,radiomics,0,r2,0.2867
4,2030,radiomics,1,r2,0.1383
4,2030,radiomics,2,r2,0.3152
4,2030,radiomics,mean,r2,0.2467
5,2030,radiomics,0,r2,0.3009
5,2030,radiomics,1,r2,0.139
5,2030,radiomics,2,r2,0.335
5,2030,radiomics,mean,r2,0.2583
6,2030,radiomics,0,r2,0.3056
6,2030,radiomics,1,r2,0.1613
6,2030,radiomics,2,r2,0.3366
6,2030,radiomics,mean,r2,0.2678
