epoch,seed,family,target,metric,score
9,2027,size_merlin,mean,r2,0.4558
10,2027,size_merlin,0,r2,0.6888
10,2027,size_merlin,1,r2,0.6221
10,2027,size_merlin,2,r2,0.4087
10,2027,size_merlin,3,r2,0.3975
10,2027,size_merlin,4,r2,0.4448
10,2027,size_merlin,5,r2,0.2001
10,2027,size_merlin,mean,r2,0.4603
1,2028,size_merlin,0,r2,0.1941
1,2028,size_merlin,1,r2,0.1747
1,2028,size_merlin,2,r2,0.1923
1,2028,size_merlin,3,r2,0.2197
1,2028,size_merlin,4,r2,0.3077
1,2028,size_merlin,5,r2,0.1211
1,2028,size_merlin,mean,r2,0.2016
2,2028,size_merlin,0,r2,0.2421
2,2028,size_merlin,1,r2,0.217
2,2028,size_merlin,2,r2,0.2405
2,2028,size_merlin,3,r2,0.2615
2,2028,size_merlin,4,r2,0.3439
2,2028,size_merlin,5,r2,0.1348
2,2028,size_merlin,mean,r2,0.24
3,2028,size_merlin,0,r2,0.3015
3,2028,size_merlin,1,r2,0.313
3,2028,size_merlin,2,r2,0.27
3,2028,size_merlin,3,r2,0.2813
3,2028,size_merlin,4,r2,0.3601
3,2028,size_merlin,5,r2,0.1279
3,2028,size_merlin,mean,r2,0.2756
4,2028,size_merlin,0,r2,0.4827
4,2028,size_merlin,1,r2,0.4562
4,2028,size_merlin,2,r2,0.2862
4,2028,size_merlin,3,r2,0.3087
4,2028,size_merlin,4,r2,0.3809
4,2028,size_merlin,5,r2,0.1605
4,2028,size_merlin,mean,r2,0.3459
5,2028,size_merlin,0,r2,0.5551
5,2028,size_merlin,1,r2,0.5186
5,2028,size_merlin,2,r2,0.3194
5,2028,size_merlin,3,r2,0.3199
5,2028,size_merlin,4,r2,0.3692
5,2028,size_merlin,5,r2,0.1461
5,2028,size_merlin,mean,r2,0.3714
6,2028,size_merlin,0,r2,0.6098
6,2028,size_merlin,1,r2,0.5535
6,2028,size_merlin,2,r2,0.3318
6,2028,size_merlin,3,r2,0.3573
6,2028,size_merlin,4,r2,0.4098
6,2028,size_merlin,5,r2,0.1847
6,2028,size_merlin,mean,r2,0.4078
7,2028,size_merlin,0,r2,0.645
7,2028,size_merlin,1,r2,0.5923
7,2028,size_merlin,2,r2,0.3445
7,2028,size_merlin,3,r2,0.3574
7,2028,size_merlin,4,r2,0.3868
7,2028,size_merlin,5,r2,0.1887
7,2028,size_merlin,mean,r2,0.4191
8,2028,size_merlin,0,r2,0.6209
8,2028,size_merlin,1,r2,0.5841
8,2028,size_merlin,2,r2,0.3558
8,2028,size_merlin,3,r2,0.359
8,2028,size_merlin,4,r2,0.4333
8,2028,size_merlin,5,r2,0.1939
8,2028,size_merlin,mean,r2,0.4245
9,2028,size_merlin,0,r2,0.6887
9,2028,size_merlin,1,r2,0.5897
9,2028,size_merlin,2,r2,0.3788
9,2028,size_merlin,3,r2,0.3238
9,2028,size_merlin,4,r2,0.423
9,2028,size_merlin,5,r2,0.198
9,2028,size_merlin,mean,r2,0.4337
10,2028,size_merlin,0,r2,0.6916
10,2028,size_merlin,1,r2,0.6132
10,2028,size_merlin,2,r2,0.3658
10,2028,size_merlin,3,r2,0.3522
10,2028,size_merlin,4,r2,0.4257
10,2028,size_merlin,5,r2,0.1901
10,2028,size_merlin,mean,r2,0.4398
