epoch,seed,family,target,metric,score
6,2026,disease,Lung nodule,auroc,0.7337
6,2026,disease,Lung opacity,auroc,0.8727
6,2026,disease,Pulmonary fibrotic sequela,auroc,0.7485
6,2026,disease,Pleural effusion,auroc,0.9653
6,2026,disease,Mosaic attenuation pattern,auroc,0.895
6,2026,disease,Peribronchial thickening,auroc,0.8077
6,2026,disease,Consolidation,auroc,0.9204
6,2026,disease,Bronchiectasis,auroc,0.8028
6,2026,disease,Interlobular septal thickening,auroc,0.8878
6,2026,disease,macro,auroc,0.8514
6,2026,disease,micro,auroc,0.8658
7,2026,disease,Medical material,auroc,0.9277
7,2026,disease,Arterial wall calcification,auroc,0.9344
7,2026,disease,Cardiomegaly,auroc,0.9306
7,2026,disease,Pericardial effusion,auroc,0.8589
7,2026,disease,Coronary artery wall calcification,auroc,0.9357
7,2026,disease,Hiatal hernia,auroc,0.7145
7,2026,disease,Lymphadenopathy,auroc,0.7582
7,2026,disease,Emphysema,auroc,0.8205
7,2026,disease,Atelectasis,auroc,0.8174
7,2026,disease,Lung nodule,auroc,0.7364
7,2026,disease,Lung opacity,auroc,0.87
7,2026,disease,Pulmonary fibrotic sequela,auroc,0.7557
7,2026,disease,Pleural effusion,auroc,0.9663
7,2026,disease,Mosaic attenuation pattern,auroc,0.8896
7,2026,disease,Peribronchial thickening,auroc,0.7989
7,2026,disease,Consolidation,auroc,0.9154
7,2026,disease,Bronchiectasis,auroc,0.7971
7,2026,disease,Interlobular septal thickening,auroc,0.8785
7,2026,disease,macro,auroc,0.8503
7,2026,disease,micro,auroc,0.8609
8,2026,disease,Medical material,auroc,0.9269
8,2026,disease,Arterial wall calcification,auroc,0.9298
8,2026,disease,Cardiomegaly,auroc,0.9305
8,2026,disease,Pericardial effusion,auroc,0.8594
8,2026,disease,Coronary artery wall calcification,auroc,0.9337
8,2026,disease,Hiatal hernia,auroc,0.7167
8,2026,disease,Lymphadenopathy,auroc,0.763
8,2026,disease,Emphysema,auroc,0.8128
8,2026,disease,Atelectasis,auroc,0.8143
8,2026,disease,Lung nodule,auroc,0.7362
8,2026,disease,Lung opacity,auroc,0.8702
8,2026,disease,Pulmonary fibrotic sequela,auroc,0.7462
8,2026,disease,Pleural effusion,auroc,0.967
8,2026,disease,Mosaic attenuation pattern,auroc,0.8932
8,2026,disease,Peribronchial thickening,auroc,0.8023
8,2026,disease,Consolidation,auroc,0.921
8,2026,disease,Bronchiectasis,auroc,0.8055
8,2026,disease,Interlobular septal thickening,auroc,0.8787
8,2026,disease,macro,auroc,0.8504
8,2026,disease,micro,auroc,0.8571
9,2026,disease,Medical material,auroc,0.9334
9,2026,disease,Arterial wall calcification,auroc,0.9323
9,2026,disease,Cardiomegaly,auroc,0.9301
9,2026,disease,Pericardial effusion,auroc,0.8575
9,2026,disease,Coronary artery wall calcification,auroc,0.9351
9,2026,disease,Hiatal hernia,auroc,0.713
