epoch,seed,family,target,metric,score
1,2026,radiomics,0,r2,0.9141
1,2026,radiomics,1,r2,0.174
1,2026,radiomics,2,r2,0.8526
1,2026,radiomics,mean,r2,0.6469
2,2026,radiomics,0,r2,0.9024
2,2026,radiomics,1,r2,0.2255
2,2026,radiomics,2,r2,0.8677
2,2026,radiomics,mean,r2,0.6652
3,2026,radiomics,0,r2,0.9247
3,2026,radiomics,1,r2,0.3836
3,2026,radiomics,2,r2,0.8753
3,2026,radiomics,mean,r2,0.7279
4,2026,radiomics,0,r2,0.921
4,2026,radiomics,1,r2,0.5015
4,2026,radiomics,2,r2,0.8868
4,2026,radiomics,mean,r2,0.7698
5,2026,radiomics,0,r2,0.9291
5,2026,radiomics,1,r2,0.4142
5,2026,radiomics,2,r2,0.8935
5,2026,radiomics,mean,r2,0.7456
6,2026,radiomics,0,r2,0.919
6,2026,radiomics,1,r2,0.4349
6,2026,radiomics,2,r2,0.8736
6,2026,radiomics,mean,r2,0.7425
7,2026,radiomics,0,r2,0.9296
7,2026,radiomics,1,r2,0.4997
7,2026,radiomics,2,r2,0.882
7,2026,radiomics,mean,r2,0.7704
8,2026,radiomics,0,r2,0.9291
8,2026,radiomics,1,r2,0.5429
8,2026,radiomics,2,r2,0.8937
8,2026,radiomics,mean,r2,0.7886
9,2026,radiomics,0,r2,0.9357
9,2026,radiomics,1,r2,0.5503
9,2026,radiomics,2,r2,0.8957
9,2026,radiomics,mean,r2,0.7939
10,2026,radiomics,0,r2,0.9098
10,2026,radiomics,1,r2,0.5627
10,2026,radiomics,2,r2,0.8964
10,2026,radiomics,mean,r2,0.7896
1,2027,radiomics,0,r2,0.9231
1,2027,radiomics,1,r2,0.1803
1,2027,radiomics,2,r2,0.8459
1,2027,radiomics,mean,r2,0.6498
2,2027,radiomics,0,r2,0.926
2,2027,radiomics,1,r2,0.227
2,2027,radiomics,2,r2,0.8777
2,2027,radiomics,mean,r2,0.6769
3,2027,radiomics,0,r2,0.9169
3,2027,radiomics,1,r2,0.2828
3,2027,radiomics,2,r2,0.8864
3,2027,radiomics,mean,r2,0.6953
4,2027,radiomics,0,r2,0.9282
4,2027,radiomics,1,r2,0.3749
4,2027,radiomics,2,r2,0.8778
4,2027,radiomics,mean,r2,0.7269
5,2027,radiomics,0,r2,0.928
5,2027,radiomics,1,r2,0.3535
5,2027,radiomics,2,r2,0.8936
5,2027,radiomics,mean,r2,0.7251
6,2027,radiomics,0,r2,0.9275
6,2027,radiomics,1,r2,0.4426
6,2027,radiomics,2,r2,0.881
6,2027,radiomics,mean,r2,0.7504
7,2027,radiomics,0,r2,0.927
7,2027,radiomics,1,r2,0.315
7,2027,radiomics,2,r2,0.8989
7,2027,radiomics,mean,r2,0.7136
8,2027,radiomics,0,r2,0.9335
8,2027,radiomics,1,r2,0.5005
8,2027,radiomics,2,r2,0.8961
8,2027,radiomics,mean,r2,0.7767
9,2027,radiomics,0,r2,0.9318
9,2027,radiomics,1,r2,0.4211
9,2027,radiomics,2,r2,0.8914
9,2027,radiomics,mean,r2,0.7481
10,2027,radiomics,0,r2,0.9282
10,2027,radiomics,1,r2,0.4884
10,2027,radiomics,2,r2,0.8948
10,2027,radiomics,mean,r2,0.7705
1,2028,radiomics,0,r2,0.8972
1,2028,radiomics,1,r2,0.1904
1,2028,radiomics,2,r2,0.8502
1,2028,radiomics,mean,r2,0.6459
2,2028,radiomics,0,r2,0.9263
2,2028,radiomics,1,r2,0.224
2,2028,radiomics,2,r2,0.879
2,2028,radiomics,mean,r2,0.6764
3,2028,radiomics,0,r2,0.9274
3,2028,radiomics,1,r2,0.3325
3,2028,radiomics,2,r2,0.88
3,2028,radiomics,mean,r2,0.7133
4,2028,radiomics,0,r2,0.9292
4,2028,radiomics,1,r2,0.4319
4,2028,radiomics,2,r2,0.8866
4,2028,radiomics,mean,r2,0.7492
5,2028,radiomics,0,r2,0.9202
5,2028,radiomics,1,r2,0.4111
5,2028,radiomics,2,r2,0.8929
5,2028,radiomics,mean,r2,0.7414
6,2028,radiomics,0,r2,0.9315
6,2028,radiomics,1,r2,0.4931
6,2028,radiomics,2,r2,0.8924
6,2028,radiomics,mean,r2,0.7723
7,2028,radiomics,0,r2,0.9323
7,2028,radiomics,1,r2,0.4998
7,2028,radiomics,2,r2,0.8946
7,2028,radiomics,mean,r2,0.7756
8,2028,radiomics,0,r2,0.9217
8,2028,radiomics,1,r2,0.5012
8,2028,radiomics,2,r2,0.8962
8,2028,radiomics,mean,r2,0.773
9,2028,radiomics,0,r2,0.9334
9,2028,radiomics,1,r2,0.5064
9,2028,radiomics,2,r2,0.9007
9,2028,radiomics,mean,r2,0.7802
10,2028,radiomics,0,r2,0.938
10,2028,radiomics,1,r2,0.5014
10,2028,radiomics,2,r2,0.9039
10,2028,radiomics,mean,r2,0.7811
