epoch,seed,family,target,metric,score
1,2026,density_merlin,0,r2,0.2596
1,2026,density_merlin,1,r2,0.6259
1,2026,density_merlin,2,r2,0.0409
1,2026,density_merlin,mean,r2,0.3088
2,2026,density_merlin,0,r2,0.5683
2,2026,density_merlin,1,r2,0.7319
2,2026,density_merlin,2,r2,0.0935
2,2026,density_merlin,mean,r2,0.4645
3,2026,density_merlin,0,r2,0.7132
3,2026,density_merlin,1,r2,0.7201
3,2026,density_merlin,2,r2,0.1328
3,2026,density_merlin,mean,r2,0.522
4,2026,density_merlin,0,r2,0.7535
4,2026,density_merlin,1,r2,0.6259
4,2026,density_merlin,2,r2,0.1654
4,2026,density_merlin,mean,r2,0.5149
5,2026,density_merlin,0,r2,0.7698
5,2026,density_merlin,1,r2,0.7893
5,2026,density_merlin,2,r2,0.3198
5,2026,density_merlin,mean,r2,0.6263
6,2026,density_merlin,0,r2,0.7617
6,2026,density_merlin,1,r2,0.8314
6,2026,density_merlin,2,r2,0.3599
6,2026,density_merlin,mean,r2,0.651
7,2026,density_merlin,0,r2,0.5141
7,2026,density_merlin,1,r2,0.7421
7,2026,density_merlin,2,r2,0.3752
7,2026,density_merlin,mean,r2,0.5438
8,2026,density_merlin,0,r2,0.7963
8,2026,density_merlin,1,r2,0.7867
8,2026,density_merlin,2,r2,0.3295
8,2026,density_merlin,mean,r2,0.6375
9,2026,density_merlin,0,r2,0.7846
9,2026,density_merlin,1,r2,0.8375
9,2026,density_merlin,2,r2,0.4081
9,2026,density_merlin,mean,r2,0.6768
10,2026,density_merlin,0,r2,0.8017
10,2026,density_merlin,1,r2,0.7885
10,2026,density_merlin,2,r2,0.4202
10,2026,density_merlin,mean,r2,0.6701
1,2027,density_merlin,0,r2,0.3111
1,2027,density_merlin,1,r2,0.5995
1,2027,density_merlin,2,r2,0.0787
1,2027,density_merlin,mean,r2,0.3298
2,2027,density_merlin,0,r2,0.4676
2,2027,density_merlin,1,r2,0.7282
2,2027,density_merlin,2,r2,0.1626
2,2027,density_merlin,mean,r2,0.4528
3,2027,density_merlin,0,r2,0.5835
3,2027,density_merlin,1,r2,0.7687
3,2027,density_merlin,2,r2,0.0318
3,2027,density_merlin,mean,r2,0.4613
4,2027,density_merlin,0,r2,0.7188
4,2027,density_merlin,1,r2,0.7937
4,2027,density_merlin,2,r2,0.3064
4,2027,density_merlin,mean,r2,0.6063
5,2027,density_merlin,0,r2,0.7708
5,2027,density_merlin,1,r2,0.7618
5,2027,density_merlin,2,r2,0.3169
5,2027,density_merlin,mean,r2,0.6165
6,2027,density_merlin,0,r2,0.7494
6,2027,density_merlin,1,r2,0.8339
6,2027,density_merlin,2,r2,0.3723
6,2027,density_merlin,mean,r2,0.6519
7,2027,density_merlin,0,r2,0.7605
7,2027,density_merlin,1,r2,0.8282
7,2027,density_merlin,2,r2,0.3776
7,2027,density_merlin,mean,r2,0.6554
8,2027,density_merlin,0,r2,0.7825
8,2027,density_merlin,1,r2,0.8072
8,2027,density_merlin,2,r2,0.4564
8,2027,density_merlin,mean,r2,0.682
9,2027,density_merlin,0,r2,0.8146
9,2027,density_merlin,1,r2,0.8377
9,2027,density_merlin,2,r2,0.4494
9,2027,density_merlin,mean,r2,0.7005
10,2027,density_merlin,0,r2,0.8102
10,2027,density_merlin,1,r2,0.853
10,2027,density_merlin,2,r2,0.3007
10,2027,density_merlin,mean,r2,0.6546
1,2028,density_merlin,0,r2,0.2116
1,2028,density_merlin,1,r2,0.5476
1,2028,density_merlin,2,r2,0.0421
1,2028,density_merlin,mean,r2,0.2671
2,2028,density_merlin,0,r2,0.4144
2,2028,density_merlin,1,r2,0.6507
2,2028,density_merlin,2,r2,0.0406
2,2028,density_merlin,mean,r2,0.3686
3,2028,density_merlin,0,r2,0.5212
3,2028,density_merlin,1,r2,0.6666
3,2028,density_merlin,2,r2,0.0808
3,2028,density_merlin,mean,r2,0.4229
4,2028,density_merlin,0,r2,0.6916
4,2028,density_merlin,1,r2,0.7202
4,2028,density_merlin,2,r2,0.1426
4,2028,density_merlin,mean,r2,0.5181
5,2028,density_merlin,0,r2,0.747
5,2028,density_merlin,1,r2,0.7786
5,2028,density_merlin,2,r2,0.218
5,2028,density_merlin,mean,r2,0.5812
6,2028,density_merlin,0,r2,0.7706
6,2028,density_merlin,1,r2,0.7983
6,2028,density_merlin,2,r2,0.3847
6,2028,density_merlin,mean,r2,0.6512
7,2028,density_merlin,0,r2,0.7818
7,2028,density_merlin,1,r2,0.8019
7,2028,density_merlin,2,r2,0.406
7,2028,density_merlin,mean,r2,0.6632
8,2028,density_merlin,0,r2,0.7746
8,2028,density_merlin,1,r2,0.7666
8,2028,density_merlin,2,r2,0.493
8,2028,density_merlin,mean,r2,0.6781
9,2028,density_merlin,0,r2,0.7407
9,2028,density_merlin,1,r2,0.7811
9,2028,density_merlin,2,r2,0.4827
9,2028,density_merlin,mean,r2,0.6681
10,2028,density_merlin,0,r2,0.8083
10,2028,density_merlin,1,r2,0.8111
10,2028,density_merlin,2,r2,0.5995
10,2028,density_merlin,mean,r2,0.7396
