epoch,seed,family,target,metric,score
9,2027,size_merlin,mean,r2,0.5821
10,2027,size_merlin,0,r2,0.8301
10,2027,size_merlin,1,r2,0.7233
10,2027,size_merlin,2,r2,0.5516
10,2027,size_merlin,3,r2,0.4957
10,2027,size_merlin,4,r2,0.5616
10,2027,size_merlin,5,r2,0.3286
10,2027,size_merlin,mean,r2,0.5818
1,2028,size_merlin,0,r2,0.461
1,2028,size_merlin,1,r2,0.4392
1,2028,size_merlin,2,r2,0.1466
1,2028,size_merlin,3,r2,0.2571
1,2028,size_merlin,4,r2,0.3333
1,2028,size_merlin,5,r2,0.1362
1,2028,size_merlin,mean,r2,0.2956
2,2028,size_merlin,0,r2,0.7081
2,2028,size_merlin,1,r2,0.6307
2,2028,size_merlin,2,r2,0.3933
2,2028,size_merlin,3,r2,0.3913
2,2028,size_merlin,4,r2,0.3548
2,2028,size_merlin,5,r2,0.1775
2,2028,size_merlin,mean,r2,0.4426
3,2028,size_merlin,0,r2,0.7793
3,2028,size_merlin,1,r2,0.7027
3,2028,size_merlin,2,r2,0.4642
3,2028,size_merlin,3,r2,0.4791
3,2028,size_merlin,4,r2,0.4447
3,2028,size_merlin,5,r2,0.2345
3,2028,size_merlin,mean,r2,0.5174
4,2028,size_merlin,0,r2,0.7753
4,2028,size_merlin,1,r2,0.7002
4,2028,size_merlin,2,r2,0.4193
4,2028,size_merlin,3,r2,0.4539
4,2028,size_merlin,4,r2,0.4919
4,2028,size_merlin,5,r2,0.2671
4,2028,size_merlin,mean,r2,0.518
5,2028,size_merlin,0,r2,0.8191
5,2028,size_merlin,1,r2,0.7299
5,2028,size_merlin,2,r2,0.5162
5,2028,size_merlin,3,r2,0.53
5,2028,size_merlin,4,r2,0.4992
5,2028,size_merlin,5,r2,0.2602
5,2028,size_merlin,mean,r2,0.5591
6,2028,size_merlin,0,r2,0.8004
6,2028,size_merlin,1,r2,0.7177
6,2028,size_merlin,2,r2,0.5172
6,2028,size_merlin,3,r2,0.5231
6,2028,size_merlin,4,r2,0.5356
6,2028,size_merlin,5,r2,0.3017
6,2028,size_merlin,mean,r2,0.566
7,2028,size_merlin,0,r2,0.821
7,2028,size_merlin,1,r2,0.7373
7,2028,size_merlin,2,r2,0.4834
7,2028,size_merlin,3,r2,0.5566
7,2028,size_merlin,4,r2,0.5434
7,2028,size_merlin,5,r2,0.3217
7,2028,size_merlin,mean,r2,0.5772
8,2028,size_merlin,0,r2,0.7936
8,2028,size_merlin,1,r2,0.7009
8,2028,size_merlin,2,r2,0.5472
8,2028,size_merlin,3,r2,0.5419
8,2028,size_merlin,4,r2,0.4692
8,2028,size_merlin,5,r2,0.2892
8,2028,size_merlin,mean,r2,0.557
9,2028,size_merlin,0,r2,0.8304
9,2028,size_merlin,1,r2,0.7446
9,2028,size_merlin,2,r2,0.534
9,2028,size_merlin,3,r2,0.5549
9,2028,size_merlin,4,r2,0.566
9,2028,size_merlin,5,r2,0.3284
9,2028,size_merlin,mean,r2,0.593
10,2028,size_merlin,0,r2,0.8027
10,2028,size_merlin,1,r2,0.6993
10,2028,size_merlin,2,r2,0.542
10,2028,size_merlin,3,r2,0.4672
10,2028,size_merlin,4,r2,0.5706
10,2028,size_merlin,5,r2,0.3149
10,2028,size_merlin,mean,r2,0.5661
