epoch,seed,family,target,metric,score
6,2026,disease,Lung nodule,auroc,0.7354
6,2026,disease,Lung opacity,auroc,0.871
6,2026,disease,Pulmonary fibrotic sequela,auroc,0.7516
6,2026,disease,Pleural effusion,auroc,0.9667
6,2026,disease,Mosaic attenuation pattern,auroc,0.8882
6,2026,disease,Peribronchial thickening,auroc,0.8107
6,2026,disease,Consolidation,auroc,0.9227
6,2026,disease,Bronchiectasis,auroc,0.7996
6,2026,disease,Interlobular septal thickening,auroc,0.8772
6,2026,disease,macro,auroc,0.8498
6,2026,disease,micro,auroc,0.858
7,2026,disease,Medical material,auroc,0.9321
7,2026,disease,Arterial wall calcification,auroc,0.9301
7,2026,disease,Cardiomegaly,auroc,0.9302
7,2026,disease,Pericardial effusion,auroc,0.8555
7,2026,disease,Coronary artery wall calcification,auroc,0.934
7,2026,disease,Hiatal hernia,auroc,0.7147
7,2026,disease,Lymphadenopathy,auroc,0.7515
7,2026,disease,Emphysema,auroc,0.8132
7,2026,disease,Atelectasis,auroc,0.8184
7,2026,disease,Lung nodule,auroc,0.7402
7,2026,disease,Lung opacity,auroc,0.8684
7,2026,disease,Pulmonary fibrotic sequela,auroc,0.7485
7,2026,disease,Pleural effusion,auroc,0.9676
7,2026,disease,Mosaic attenuation pattern,auroc,0.8874
7,2026,disease,Peribronchial thickening,auroc,0.8126
7,2026,disease,Consolidation,auroc,0.9223
7,2026,disease,Bronchiectasis,auroc,0.8019
7,2026,disease,Interlobular septal thickening,auroc,0.8788
7,2026,disease,macro,auroc,0.8504
7,2026,disease,micro,auroc,0.8633
8,2026,disease,Medical material,auroc,0.9285
8,2026,disease,Arterial wall calcification,auroc,0.9314
8,2026,disease,Cardiomegaly,auroc,0.9323
8,2026,disease,Pericardial effusion,auroc,0.8546
8,2026,disease,Coronary artery wall calcification,auroc,0.9338
8,2026,disease,Hiatal hernia,auroc,0.712
8,2026,disease,Lymphadenopathy,auroc,0.7558
8,2026,disease,Emphysema,auroc,0.8117
8,2026,disease,Atelectasis,auroc,0.8111
8,2026,disease,Lung nodule,auroc,0.7291
8,2026,disease,Lung opacity,auroc,0.8688
8,2026,disease,Pulmonary fibrotic sequela,auroc,0.7507
8,2026,disease,Pleural effusion,auroc,0.9651
8,2026,disease,Mosaic attenuation pattern,auroc,0.8872
8,2026,disease,Peribronchial thickening,auroc,0.8108
8,2026,disease,Consolidation,auroc,0.9184
8,2026,disease,Bronchiectasis,auroc,0.8058
8,2026,disease,Interlobular septal thickening,auroc,0.8754
8,2026,disease,macro,auroc,0.849
8,2026,disease,micro,auroc,0.8623
9,2026,disease,Medical material,auroc,0.9307
9,2026,disease,Arterial wall calcification,auroc,0.9315
9,2026,disease,Cardiomegaly,auroc,0.9278
9,2026,disease,Pericardial effusion,auroc,0.8587
9,2026,disease,Coronary artery wall calcification,auroc,0.9332
9,2026,disease,Hiatal hernia,auroc,0.714
9,2026,disease,Lymphadenopathy,auroc,0.7532
9,2026,disease,Emphysema,auroc,0.8123
9,2026,disease,Atelectasis,auroc,0.8158
9,2026,disease,Lung nodule,auroc,0.7344
9,2026,disease,Lung opacity,auroc,0.8659
9,2026,disease,Pulmonary fibrotic sequela,auroc,0.7525
9,2026,disease,Pleural effusion,auroc,0.9656
9,2026,disease,Mosaic attenuation pattern,auroc,0.892
9,2026,disease,Peribronchial thickening,auroc,0.81
9,2026,disease,Consolidation,auroc,0.9214
9,2026,disease,Bronchiectasis,auroc,0.8074
9,2026,disease,Interlobular septal thickening,auroc,0.8807
9,2026,disease,macro,auroc,0.8504
9,2026,disease,micro,auroc,0.8581
10,2026,disease,Medical material,auroc,0.9343
10,2026,disease,Arterial wall calcification,auroc,0.9292
10,2026,disease,Cardiomegaly,auroc,0.9296
10,2026,disease,Pericardial effusion,auroc,0.8638
10,2026,disease,Coronary artery wall calcification,auroc,0.934
10,2026,disease,Hiatal hernia,auroc,0.7157
10,2026,disease,Lymphadenopathy,auroc,0.7575
10,2026,disease,Emphysema,auroc,0.8049
10,2026,disease,Atelectasis,auroc,0.8191
10,2026,disease,Lung nodule,auroc,0.7296
10,2026,disease,Lung opacity,auroc,0.866
10,2026,disease,Pulmonary fibrotic sequela,auroc,0.7523
10,2026,disease,Pleural effusion,auroc,0.9659
10,2026,disease,Mosaic attenuation pattern,auroc,0.8836
10,2026,disease,Peribronchial thickening,auroc,0.8139
10,2026,disease,Consolidation,auroc,0.9224
10,2026,disease,Bronchiectasis,auroc,0.8002
10,2026,disease,Interlobular septal thickening,auroc,0.8779
10,2026,disease,macro,auroc,0.85
10,2026,disease,micro,auroc,0.8645
1,2027,disease,Medical material,auroc,0.9237
1,2027,disease,Arterial wall calcification,auroc,0.9289
1,2027,disease,Cardiomegaly,auroc,0.9292
1,2027,disease,Pericardial effusion,auroc,0.8584
1,2027,disease,Coronary artery wall calcification,auroc,0.9344
1,2027,disease,Hiatal hernia,auroc,0.7149
1,2027,disease,Lymphadenopathy,auroc,0.7543
1,2027,disease,Emphysema,auroc,0.8021
1,2027,disease,Atelectasis,auroc,0.8094
1,2027,disease,Lung nodule,auroc,0.7315
1,2027,disease,Lung opacity,auroc,0.8697
1,2027,disease,Pulmonary fibrotic sequela,auroc,0.7311
1,2027,disease,Pleural effusion,auroc,0.9684
1,2027,disease,Mosaic attenuation pattern,auroc,0.89
1,2027,disease,Peribronchial thickening,auroc,0.8181
1,2027,disease,Consolidation,auroc,0.923
1,2027,disease,Bronchiectasis,auroc,0.7996
1,2027,disease,Interlobular septal thickening,auroc,0.8767
1,2027,disease,macro,auroc,0.848
1,2027,disease,micro,auroc,0.8489
2,2027,disease,Medical material,auroc,0.925
2,2027,disease,Arterial wall calcification,auroc,0.9304
2,2027,disease,Cardiomegaly,auroc,0.9311
2,2027,disease,Pericardial effusion,auroc,0.8661
2,2027,disease,Coronary artery wall calcification,auroc,0.9314
2,2027,disease,Hiatal hernia,auroc,0.7154
2,2027,disease,Lymphadenopathy,auroc,0.7521
2,2027,disease,Emphysema,auroc,0.8085
2,2027,disease,Atelectasis,auroc,0.8141
2,2027,disease,Lung nodule,auroc,0.7319
2,2027,disease,Lung opacity,auroc,0.87
2,2027,disease,Pulmonary fibrotic sequela,auroc,0.7455
2,2027,disease,Pleural effusion,auroc,0.969
2,2027,disease,Mosaic attenuation pattern,auroc,0.8921
2,2027,disease,Peribronchial thickening,auroc,0.8178
2,2027,disease,Consolidation,auroc,0.9229
2,2027,disease,Bronchiectasis,auroc,0.7961
2,2027,disease,Interlobular septal thickening,auroc,0.8849
2,2027,disease,macro,auroc,0.8503
2,2027,disease,micro,auroc,0.8588
3,2027,disease,Medical material,auroc,0.9294
3,2027,disease,Arterial wall calcification,auroc,0.9302
3,2027,disease,Cardiomegaly,auroc,0.9272
3,2027,disease,Pericardial effusion,auroc,0.8608
3,2027,disease,Coronary artery wall calcification,auroc,0.9351
3,2027,disease,Hiatal hernia,auroc,0.7067
3,2027,disease,Lymphadenopathy,auroc,0.7547
3,2027,disease,Emphysema,auroc,0.8053
3,2027,disease,Atelectasis,auroc,0.8164
3,2027,disease,Lung nodule,auroc,0.7282
3,2027,disease,Lung opacity,auroc,0.8697
3,2027,disease,Pulmonary fibrotic sequela,auroc,0.7496
3,2027,disease,Pleural effusion,auroc,0.9677
3,2027,disease,Mosaic attenuation pattern,auroc,0.8849
3,2027,disease,Peribronchial thickening,auroc,0.8147
3,2027,disease,Consolidation,auroc,0.9248
3,2027,disease,Bronchiectasis,auroc,0.7996
3,2027,disease,Interlobular septal thickening,auroc,0.8823
3,2027,disease,macro,auroc,0.8493
3,2027,disease,micro,auroc,0.8515
4,2027,disease,Medical material,auroc,0.9274
4,2027,disease,Arterial wall calcification,auroc,0.9316
4,2027,disease,Cardiomegaly,auroc,0.9334
4,2027,disease,Pericardial effusion,auroc,0.8669
4,2027,disease,Coronary artery wall calcification,auroc,0.9339
4,2027,disease,Hiatal hernia,auroc,0.7171
4,2027,disease,Lymphadenopathy,auroc,0.76
4,2027,disease,Emphysema,auroc,0.8033
4,2027,disease,Atelectasis,auroc,0.8232
4,2027,disease,Lung nodule,auroc,0.7336
4,2027,disease,Lung opacity,auroc,0.8707
4,2027,disease,Pulmonary fibrotic sequela,auroc,0.7496
4,2027,disease,Pleural effusion,auroc,0.9655
4,2027,disease,Mosaic attenuation pattern,auroc,0.8873
4,2027,disease,Peribronchial thickening,auroc,0.8241
4,2027,disease,Consolidation,auroc,0.9226
4,2027,disease,Bronchiectasis,auroc,0.7977
4,2027,disease,Interlobular septal thickening,auroc,0.8754
4,2027,disease,macro,auroc,0.8513
4,2027,disease,micro,auroc,0.8627
5,2027,disease,Medical material,auroc,0.9289
5,2027,disease,Arterial wall calcification,auroc,0.9319
5,2027,disease,Cardiomegaly,auroc,0.9299
5,2027,disease,Pericardial effusion,auroc,0.8663
5,2027,disease,Coronary artery wall calcification,auroc,0.9343
5,2027,disease,Hiatal hernia,auroc,0.7134
5,2027,disease,Lymphadenopathy,auroc,0.7564
5,2027,disease,Emphysema,auroc,0.805
5,2027,disease,Atelectasis,auroc,0.8209
5,2027,disease,Lung nodule,auroc,0.7393
5,2027,disease,Lung opacity,auroc,0.8706
5,2027,disease,Pulmonary fibrotic sequela,auroc,0.7475
5,2027,disease,Pleural effusion,auroc,0.9669
5,2027,disease,Mosaic attenuation pattern,auroc,0.8968
5,2027,disease,Peribronchial thickening,auroc,0.8168
5,2027,disease,Consolidation,auroc,0.9192
5,2027,disease,Bronchiectasis,auroc,0.801
5,2027,disease,Interlobular septal thickening,auroc,0.879
5,2027,disease,macro,auroc,0.8513
5,2027,disease,micro,auroc,0.8623
6,2027,disease,Medical material,auroc,0.933
6,2027,disease,Arterial wall calcification,auroc,0.9318
6,2027,disease,Cardiomegaly,auroc,0.9297
6,2027,disease,Pericardial effusion,auroc,0.8636
6,2027,disease,Coronary artery wall calcification,auroc,0.9331
6,2027,disease,Hiatal hernia,auroc,0.71
6,2027,disease,Lymphadenopathy,auroc,0.7589
6,2027,disease,Emphysema,auroc,0.8024
6,2027,disease,Atelectasis,auroc,0.8139
6,2027,disease,Lung nodule,auroc,0.7379
6,2027,disease,Lung opacity,auroc,0.8699
6,2027,disease,Pulmonary fibrotic sequela,auroc,0.7339
6,2027,disease,Pleural effusion,auroc,0.9668
6,2027,disease,Mosaic attenuation pattern,auroc,0.8871
6,2027,disease,Peribronchial thickening,auroc,0.8183
6,2027,disease,Consolidation,auroc,0.9226
6,2027,disease,Bronchiectasis,auroc,0.8068
6,2027,disease,Interlobular septal thickening,auroc,0.8773
6,2027,disease,macro,auroc,0.8498
6,2027,disease,micro,auroc,0.8607
7,2027,disease,Medical material,auroc,0.9343
7,2027,disease,Arterial wall calcification,auroc,0.9314
7,2027,disease,Cardiomegaly,auroc,0.9322
7,2027,disease,Pericardial effusion,auroc,0.8548
7,2027,disease,Coronary artery wall calcification,auroc,0.9332
7,2027,disease,Hiatal hernia,auroc,0.7123
7,2027,disease,Lymphadenopathy,auroc,0.7545
7,2027,disease,Emphysema,auroc,0.8079
7,2027,disease,Atelectasis,auroc,0.8172
7,2027,disease,Lung nodule,auroc,0.736
7,2027,disease,Lung opacity,auroc,0.8717
7,2027,disease,Pulmonary fibrotic sequela,auroc,0.7492
7,2027,disease,Pleural effusion,auroc,0.965
7,2027,disease,Mosaic attenuation pattern,auroc,0.8931
7,2027,disease,Peribronchial thickening,auroc,0.8211
7,2027,disease,Consolidation,auroc,0.9239
7,2027,disease,Bronchiectasis,auroc,0.8014
7,2027,disease,Interlobular septal thickening,auroc,0.8798
7,2027,disease,macro,auroc,0.8511
7,2027,disease,micro,auroc,0.8582
8,2027,disease,Medical material,auroc,0.9324
8,2027,disease,Arterial wall calcification,auroc,0.9301
8,2027,disease,Cardiomegaly,auroc,0.9285
8,2027,disease,Pericardial effusion,auroc,0.8609
8,2027,disease,Coronary artery wall calcification,auroc,0.9325
8,2027,disease,Hiatal hernia,auroc,0.7168
8,2027,disease,Lymphadenopathy,auroc,0.7552
8,2027,disease,Emphysema,auroc,0.8043
8,2027,disease,Atelectasis,auroc,0.8183
8,2027,disease,Lung nodule,auroc,0.7368
8,2027,disease,Lung opacity,auroc,0.8696
8,2027,disease,Pulmonary fibrotic sequela,auroc,0.7485
8,2027,disease,Pleural effusion,auroc,0.9634
8,2027,disease,Mosaic attenuation pattern,auroc,0.8924
8,2027,disease,Peribronchial thickening,auroc,0.8148
8,2027,disease,Consolidation,auroc,0.9233
8,2027,disease,Bronchiectasis,auroc,0.7956
8,2027,disease,Interlobular septal thickening,auroc,0.8805
8,2027,disease,macro,auroc,0.8502
8,2027,disease,micro,auroc,0.8623
9,2027,disease,Medical material,auroc,0.9332
9,2027,disease,Arterial wall calcification,auroc,0.9301
9,2027,disease,Cardiomegaly,auroc,0.9305
9,2027,disease,Pericardial effusion,auroc,0.8669
9,2027,disease,Coronary artery wall calcification,auroc,0.9354
9,2027,disease,Hiatal hernia,auroc,0.7178
9,2027,disease,Lymphadenopathy,auroc,0.7507
9,2027,disease,Emphysema,auroc,0.8036
9,2027,disease,Atelectasis,auroc,0.8149
9,2027,disease,Lung nodule,auroc,0.7343
9,2027,disease,Lung opacity,auroc,0.8699
9,2027,disease,Pulmonary fibrotic sequela,auroc,0.748
9,2027,disease,Pleural effusion,auroc,0.9625
9,2027,disease,Mosaic attenuation pattern,auroc,0.894
9,2027,disease,Peribronchial thickening,auroc,0.8169
9,2027,disease,Consolidation,auroc,0.9236
