epoch,seed,family,target,metric,score
1,2028,size,0,r2,0.7755
1,2028,size,1,r2,0.445
1,2028,size,2,r2,0.4176
1,2028,size,3,r2,0.6056
1,2028,size,4,r2,0.6502
1,2028,size,mean,r2,0.5788
2,2028,size,0,r2,0.765
2,2028,size,1,r2,0.449
2,2028,size,2,r2,0.4402
2,2028,size,3,r2,0.6056
2,2028,size,4,r2,0.6937
2,2028,size,mean,r2,0.5907
3,2028,size,0,r2,0.7855
3,2028,size,1,r2,0.4957
3,2028,size,2,r2,0.4587
3,2028,size,3,r2,0.6129
3,2028,size,4,r2,0.6976
3,2028,size,mean,r2,0.6101
4,2028,size,0,r2,0.8092
4,2028,size,1,r2,0.4906
4,2028,size,2,r2,0.4241
4,2028,size,3,r2,0.6293
4,2028,size,4,r2,0.704
4,2028,size,mean,r2,0.6114
5,2028,size,0,r2,0.8013
5,2028,size,1,r2,0.5291
5,2028,size,2,r2,0.4713
5,2028,size,3,r2,0.6246
5,2028,size,4,r2,0.6952
5,2028,size,mean,r2,0.6243
6,2028,size,0,r2,0.8091
6,2028,size,1,r2,0.5011
6,2028,size,2,r2,0.4403
6,2028,size,3,r2,0.6223
6,2028,size,4,r2,0.6999
6,2028,size,mean,r2,0.6145
7,2028,size,0,r2,0.803
7,2028,size,1,r2,0.5075
7,2028,size,2,r2,0.4715
7,2028,size,3,r2,0.6164
7,2028,size,4,r2,0.7135
7,2028,size,mean,r2,0.6224
8,2028,size,0,r2,0.8003
8,2028,size,1,r2,0.5356
8,2028,size,2,r2,0.4966
8,2028,size,3,r2,0.628
8,2028,size,4,r2,0.7011
8,2028,size,mean,r2,0.6323
9,2028,size,0,r2,0.8106
9,2028,size,1,r2,0.5141
9,2028,size,2,r2,0.4774
9,2028,size,3,r2,0.6411
9,2028,size,4,r2,0.7087
9,2028,size,mean,r2,0.6304
10,2028,size,0,r2,0.8109
10,2028,size,1,r2,0.536
10,2028,size,2,r2,0.4954
10,2028,size,3,r2,0.6346
10,2028,size,4,r2,0.7056
10,2028,size,mean,r2,0.6365
