epoch,seed,family,target,metric,score
1,2028,size_merlin,0,r2,0.2864
1,2028,size_merlin,1,r2,0.3105
1,2028,size_merlin,2,r2,0.1854
1,2028,size_merlin,3,r2,0.2208
1,2028,size_merlin,4,r2,0.1524
1,2028,size_merlin,5,r2,0.0525
1,2028,size_merlin,mean,r2,0.2013
2,2028,size_merlin,0,r2,0.6606
2,2028,size_merlin,1,r2,0.6042
2,2028,size_merlin,2,r2,0.1598
2,2028,size_merlin,3,r2,0.2301
2,2028,size_merlin,4,r2,0.3602
2,2028,size_merlin,5,r2,0.1131
2,2028,size_merlin,mean,r2,0.3547
3,2028,size_merlin,0,r2,0.7308
3,2028,size_merlin,1,r2,0.6689
3,2028,size_merlin,2,r2,0.1962
3,2028,size_merlin,3,r2,0.2433
3,2028,size_merlin,4,r2,0.4018
3,2028,size_merlin,5,r2,0.1532
3,2028,size_merlin,mean,r2,0.399
4,2028,size_merlin,0,r2,0.7541
4,2028,size_merlin,1,r2,0.6931
4,2028,size_merlin,2,r2,0.2668
4,2028,size_merlin,3,r2,0.2715
4,2028,size_merlin,4,r2,0.4211
4,2028,size_merlin,5,r2,0.1647
4,2028,size_merlin,mean,r2,0.4286
5,2028,size_merlin,0,r2,0.7782
5,2028,size_merlin,1,r2,0.7176
5,2028,size_merlin,2,r2,0.3274
5,2028,size_merlin,3,r2,0.3262
5,2028,size_merlin,4,r2,0.4851
5,2028,size_merlin,5,r2,0.2046
5,2028,size_merlin,mean,r2,0.4732
6,2028,size_merlin,0,r2,0.791
6,2028,size_merlin,1,r2,0.7299
6,2028,size_merlin,2,r2,0.3725
6,2028,size_merlin,3,r2,0.3469
6,2028,size_merlin,4,r2,0.4051
6,2028,size_merlin,5,r2,0.1744
6,2028,size_merlin,mean,r2,0.47
7,2028,size_merlin,0,r2,0.7638
7,2028,size_merlin,1,r2,0.704
7,2028,size_merlin,2,r2,0.3454
7,2028,size_merlin,3,r2,0.3878
7,2028,size_merlin,4,r2,0.4965
7,2028,size_merlin,5,r2,0.2238
7,2028,size_merlin,mean,r2,0.4869
8,2028,size_merlin,0,r2,0.8093
8,2028,size_merlin,1,r2,0.736
8,2028,size_merlin,2,r2,0.3454
8,2028,size_merlin,3,r2,0.3779
8,2028,size_merlin,4,r2,0.4801
8,2028,size_merlin,5,r2,0.2224
8,2028,size_merlin,mean,r2,0.4952
9,2028,size_merlin,0,r2,0.8125
9,2028,size_merlin,1,r2,0.7389
9,2028,size_merlin,2,r2,0.4538
9,2028,size_merlin,3,r2,0.4593
9,2028,size_merlin,4,r2,0.5284
9,2028,size_merlin,5,r2,0.2671
9,2028,size_merlin,mean,r2,0.5433
