epoch,seed,family,target,metric,score
1,2026,size_merlin,0,r2,0.1483
1,2026,size_merlin,1,r2,0.1354
1,2026,size_merlin,2,r2,0.2793
1,2026,size_merlin,3,r2,0.2527
1,2026,size_merlin,4,r2,0.3019
1,2026,size_merlin,5,r2,0.1029
1,2026,size_merlin,mean,r2,0.2034
2,2026,size_merlin,0,r2,0.5565
2,2026,size_merlin,1,r2,0.4764
2,2026,size_merlin,2,r2,0.3416
2,2026,size_merlin,3,r2,0.3273
2,2026,size_merlin,4,r2,0.3929
2,2026,size_merlin,5,r2,0.1608
2,2026,size_merlin,mean,r2,0.3759
3,2026,size_merlin,0,r2,0.6164
3,2026,size_merlin,1,r2,0.5287
3,2026,size_merlin,2,r2,0.4194
3,2026,size_merlin,3,r2,0.386
3,2026,size_merlin,4,r2,0.3912
3,2026,size_merlin,5,r2,0.1586
3,2026,size_merlin,mean,r2,0.4167
4,2026,size_merlin,0,r2,0.6577
4,2026,size_merlin,1,r2,0.5726
4,2026,size_merlin,2,r2,0.4516
4,2026,size_merlin,3,r2,0.4111
4,2026,size_merlin,4,r2,0.4233
4,2026,size_merlin,5,r2,0.1562
4,2026,size_merlin,mean,r2,0.4454
5,2026,size_merlin,0,r2,0.7275
5,2026,size_merlin,1,r2,0.6351
5,2026,size_merlin,2,r2,0.4321
5,2026,size_merlin,3,r2,0.4107
5,2026,size_merlin,4,r2,0.4302
5,2026,size_merlin,5,r2,0.1889
5,2026,size_merlin,mean,r2,0.4708
6,2026,size_merlin,0,r2,0.7365
6,2026,size_merlin,1,r2,0.6446
6,2026,size_merlin,2,r2,0.4367
6,2026,size_merlin,3,r2,0.4518
6,2026,size_merlin,4,r2,0.4576
6,2026,size_merlin,5,r2,0.1833
6,2026,size_merlin,mean,r2,0.4851
7,2026,size_merlin,0,r2,0.55
7,2026,size_merlin,1,r2,0.4734
7,2026,size_merlin,2,r2,0.4717
7,2026,size_merlin,3,r2,0.4316
7,2026,size_merlin,4,r2,0.4716
7,2026,size_merlin,5,r2,0.1989
7,2026,size_merlin,mean,r2,0.4329
8,2026,size_merlin,0,r2,0.7077
8,2026,size_merlin,1,r2,0.5973
8,2026,size_merlin,2,r2,0.5133
8,2026,size_merlin,3,r2,0.4657
8,2026,size_merlin,4,r2,0.4843
8,2026,size_merlin,5,r2,0.2175
8,2026,size_merlin,mean,r2,0.4976
9,2026,size_merlin,0,r2,0.7467
9,2026,size_merlin,1,r2,0.6372
9,2026,size_merlin,2,r2,0.5267
9,2026,size_merlin,3,r2,0.4858
9,2026,size_merlin,4,r2,0.4639
9,2026,size_merlin,5,r2,0.215
9,2026,size_merlin,mean,r2,0.5126
10,2026,size_merlin,0,r2,0.7747
10,2026,size_merlin,1,r2,0.681
10,2026,size_merlin,2,r2,0.5377
10,2026,size_merlin,3,r2,0.5087
10,2026,size_merlin,4,r2,0.4745
10,2026,size_merlin,5,r2,0.224
10,2026,size_merlin,mean,r2,0.5334
1,2027,size_merlin,0,r2,0.2594
1,2027,size_merlin,1,r2,0.2398
1,2027,size_merlin,2,r2,0.1926
1,2027,size_merlin,3,r2,0.1543
1,2027,size_merlin,4,r2,0.3251
1,2027,size_merlin,5,r2,0.1469
1,2027,size_merlin,mean,r2,0.2197
2,2027,size_merlin,0,r2,0.5789
2,2027,size_merlin,1,r2,0.4871
2,2027,size_merlin,2,r2,0.1798
2,2027,size_merlin,3,r2,0.0776
2,2027,size_merlin,4,r2,0.393
2,2027,size_merlin,5,r2,0.1488
2,2027,size_merlin,mean,r2,0.3109
3,2027,size_merlin,0,r2,0.6145
3,2027,size_merlin,1,r2,0.568
3,2027,size_merlin,2,r2,0.4047
3,2027,size_merlin,3,r2,0.397
3,2027,size_merlin,4,r2,0.4089
3,2027,size_merlin,5,r2,0.1472
3,2027,size_merlin,mean,r2,0.4234
4,2027,size_merlin,0,r2,0.7276
4,2027,size_merlin,1,r2,0.6442
4,2027,size_merlin,2,r2,0.462
4,2027,size_merlin,3,r2,0.4678
4,2027,size_merlin,4,r2,0.4392
4,2027,size_merlin,5,r2,0.2009
4,2027,size_merlin,mean,r2,0.4903
5,2027,size_merlin,0,r2,0.7389
5,2027,size_merlin,1,r2,0.6542
5,2027,size_merlin,2,r2,0.4954
5,2027,size_merlin,3,r2,0.4529
5,2027,size_merlin,4,r2,0.3993
5,2027,size_merlin,5,r2,0.1948
5,2027,size_merlin,mean,r2,0.4892
6,2027,size_merlin,0,r2,0.7676
6,2027,size_merlin,1,r2,0.6779
6,2027,size_merlin,2,r2,0.5126
6,2027,size_merlin,3,r2,0.4732
6,2027,size_merlin,4,r2,0.4664
6,2027,size_merlin,5,r2,0.2095
6,2027,size_merlin,mean,r2,0.5179
7,2027,size_merlin,0,r2,0.7768
7,2027,size_merlin,1,r2,0.6918
7,2027,size_merlin,2,r2,0.5413
7,2027,size_merlin,3,r2,0.5158
7,2027,size_merlin,4,r2,0.4706
7,2027,size_merlin,5,r2,0.2099
7,2027,size_merlin,mean,r2,0.5344
8,2027,size_merlin,0,r2,0.7415
8,2027,size_merlin,1,r2,0.6624
8,2027,size_merlin,2,r2,0.4089
8,2027,size_merlin,3,r2,0.4949
8,2027,size_merlin,4,r2,0.4213
8,2027,size_merlin,5,r2,0.2177
8,2027,size_merlin,mean,r2,0.4911
9,2027,size_merlin,0,r2,0.7647
9,2027,size_merlin,1,r2,0.6753
9,2027,size_merlin,2,r2,0.5549
9,2027,size_merlin,3,r2,0.5354
9,2027,size_merlin,4,r2,0.4669
9,2027,size_merlin,5,r2,0.2056
9,2027,size_merlin,mean,r2,0.5338
10,2027,size_merlin,0,r2,0.7934
10,2027,size_merlin,1,r2,0.7008
10,2027,size_merlin,2,r2,0.5643
10,2027,size_merlin,3,r2,0.5431
10,2027,size_merlin,4,r2,0.4884
10,2027,size_merlin,5,r2,0.2405
10,2027,size_merlin,mean,r2,0.5551
1,2028,size_merlin,0,r2,0.0033
