epoch,seed,family,target,metric,score
1,2026,location_merlin,0,r2,0.4362
1,2026,location_merlin,1,r2,0.2641
1,2026,location_merlin,2,r2,0.0502
1,2026,location_merlin,mean,r2,0.2502
2,2026,location_merlin,0,r2,0.5786
2,2026,location_merlin,1,r2,0.3712
2,2026,location_merlin,2,r2,0.1341
2,2026,location_merlin,mean,r2,0.3613
3,2026,location_merlin,0,r2,0.6249
3,2026,location_merlin,1,r2,0.525
3,2026,location_merlin,2,r2,0.1586
3,2026,location_merlin,mean,r2,0.4362
4,2026,location_merlin,0,r2,0.6589
4,2026,location_merlin,1,r2,0.5936
4,2026,location_merlin,2,r2,0.1666
4,2026,location_merlin,mean,r2,0.4731
5,2026,location_merlin,0,r2,0.6446
5,2026,location_merlin,1,r2,0.6261
5,2026,location_merlin,2,r2,0.142
5,2026,location_merlin,mean,r2,0.4709
6,2026,location_merlin,0,r2,0.6694
6,2026,location_merlin,1,r2,0.6595
6,2026,location_merlin,2,r2,0.1983
6,2026,location_merlin,mean,r2,0.5091
7,2026,location_merlin,0,r2,0.6388
7,2026,location_merlin,1,r2,0.6515
7,2026,location_merlin,2,r2,0.1892
7,2026,location_merlin,mean,r2,0.4932
8,2026,location_merlin,0,r2,0.6685
8,2026,location_merlin,1,r2,0.6551
8,2026,location_merlin,2,r2,0.2069
8,2026,location_merlin,mean,r2,0.5102
9,2026,location_merlin,0,r2,0.6364
9,2026,location_merlin,1,r2,0.6141
9,2026,location_merlin,2,r2,0.2186
9,2026,location_merlin,mean,r2,0.4897
10,2026,location_merlin,0,r2,0.6893
10,2026,location_merlin,1,r2,0.6726
10,2026,location_merlin,2,r2,0.1878
10,2026,location_merlin,mean,r2,0.5166
1,2027,location_merlin,0,r2,0.421
1,2027,location_merlin,1,r2,0.2265
1,2027,location_merlin,2,r2,0.0659
1,2027,location_merlin,mean,r2,0.2378
2,2027,location_merlin,0,r2,0.552
2,2027,location_merlin,1,r2,0.2949
2,2027,location_merlin,2,r2,0.0799
2,2027,location_merlin,mean,r2,0.309
3,2027,location_merlin,0,r2,0.5743
3,2027,location_merlin,1,r2,0.4578
3,2027,location_merlin,2,r2,0.145
3,2027,location_merlin,mean,r2,0.3924
4,2027,location_merlin,0,r2,0.5021
4,2027,location_merlin,1,r2,0.5769
4,2027,location_merlin,2,r2,0.1591
4,2027,location_merlin,mean,r2,0.4127
5,2027,location_merlin,0,r2,0.6382
5,2027,location_merlin,1,r2,0.5901
5,2027,location_merlin,2,r2,0.1549
5,2027,location_merlin,mean,r2,0.461
6,2027,location_merlin,0,r2,0.6127
6,2027,location_merlin,1,r2,0.6616
6,2027,location_merlin,2,r2,0.1841
6,2027,location_merlin,mean,r2,0.4861
7,2027,location_merlin,0,r2,0.6582
7,2027,location_merlin,1,r2,0.6505
7,2027,location_merlin,2,r2,0.1781
7,2027,location_merlin,mean,r2,0.4956
8,2027,location_merlin,0,r2,0.6589
8,2027,location_merlin,1,r2,0.6533
8,2027,location_merlin,2,r2,0.2032
8,2027,location_merlin,mean,r2,0.5051
9,2027,location_merlin,0,r2,0.6687
9,2027,location_merlin,1,r2,0.6456
9,2027,location_merlin,2,r2,0.0854
9,2027,location_merlin,mean,r2,0.4666
10,2027,location_merlin,0,r2,0.6465
10,2027,location_merlin,1,r2,0.6205
10,2027,location_merlin,2,r2,0.1521
10,2027,location_merlin,mean,r2,0.473
1,2028,location_merlin,0,r2,0.4307
1,2028,location_merlin,1,r2,0.282
1,2028,location_merlin,2,r2,0.0081
1,2028,location_merlin,mean,r2,0.2403
2,2028,location_merlin,0,r2,0.5564
2,2028,location_merlin,1,r2,0.3611
2,2028,location_merlin,2,r2,0.0839
2,2028,location_merlin,mean,r2,0.3338
3,2028,location_merlin,0,r2,0.5444
3,2028,location_merlin,1,r2,0.427
3,2028,location_merlin,2,r2,0.1619
3,2028,location_merlin,mean,r2,0.3778
4,2028,location_merlin,0,r2,0.6434
4,2028,location_merlin,1,r2,0.4928
4,2028,location_merlin,2,r2,0.1634
4,2028,location_merlin,mean,r2,0.4332
5,2028,location_merlin,0,r2,0.6746
5,2028,location_merlin,1,r2,0.6241
5,2028,location_merlin,2,r2,0.1818
5,2028,location_merlin,mean,r2,0.4935
6,2028,location_merlin,0,r2,0.6609
6,2028,location_merlin,1,r2,0.6327
6,2028,location_merlin,2,r2,0.1985
6,2028,location_merlin,mean,r2,0.4973
7,2028,location_merlin,0,r2,0.6292
7,2028,location_merlin,1,r2,0.6385
7,2028,location_merlin,2,r2,0.194
7,2028,location_merlin,mean,r2,0.4872
8,2028,location_merlin,0,r2,0.6796
8,2028,location_merlin,1,r2,0.6227
8,2028,location_merlin,2,r2,0.1034
8,2028,location_merlin,mean,r2,0.4686
9,2028,location_merlin,0,r2,0.6753
9,2028,location_merlin,1,r2,0.6785
9,2028,location_merlin,2,r2,0.2058
9,2028,location_merlin,mean,r2,0.5199
10,2028,location_merlin,0,r2,0.6837
10,2028,location_merlin,1,r2,0.6115
10,2028,location_merlin,2,r2,0.2
10,2028,location_merlin,mean,r2,0.4984
