epoch,seed,family,target,metric,score
1,2026,density_merlin,0,r2,0.2993
1,2026,density_merlin,1,r2,0.3737
1,2026,density_merlin,2,r2,0.1795
1,2026,density_merlin,mean,r2,0.2842
2,2026,density_merlin,0,r2,0.3849
2,2026,density_merlin,1,r2,0.5838
2,2026,density_merlin,2,r2,0.3718
2,2026,density_merlin,mean,r2,0.4468
3,2026,density_merlin,0,r2,0.4858
3,2026,density_merlin,1,r2,0.6203
3,2026,density_merlin,2,r2,0.4288
3,2026,density_merlin,mean,r2,0.5117
4,2026,density_merlin,0,r2,0.5308
4,2026,density_merlin,1,r2,0.6446
4,2026,density_merlin,2,r2,0.4896
4,2026,density_merlin,mean,r2,0.555
5,2026,density_merlin,0,r2,0.5455
5,2026,density_merlin,1,r2,0.6597
5,2026,density_merlin,2,r2,0.4966
5,2026,density_merlin,mean,r2,0.5673
6,2026,density_merlin,0,r2,0.5684
6,2026,density_merlin,1,r2,0.5275
6,2026,density_merlin,2,r2,0.5085
6,2026,density_merlin,mean,r2,0.5348
7,2026,density_merlin,0,r2,0.6158
7,2026,density_merlin,1,r2,0.6295
7,2026,density_merlin,2,r2,0.4776
7,2026,density_merlin,mean,r2,0.5743
8,2026,density_merlin,0,r2,0.6137
8,2026,density_merlin,1,r2,0.6983
8,2026,density_merlin,2,r2,0.5232
8,2026,density_merlin,mean,r2,0.6118
9,2026,density_merlin,0,r2,0.646
9,2026,density_merlin,1,r2,0.6984
9,2026,density_merlin,2,r2,0.5019
9,2026,density_merlin,mean,r2,0.6155
10,2026,density_merlin,0,r2,0.6668
10,2026,density_merlin,1,r2,0.6989
10,2026,density_merlin,2,r2,0.4907
10,2026,density_merlin,mean,r2,0.6188
1,2027,density_merlin,0,r2,0.2356
1,2027,density_merlin,1,r2,0.4128
1,2027,density_merlin,2,r2,0.2187
1,2027,density_merlin,mean,r2,0.289
2,2027,density_merlin,0,r2,0.4482
2,2027,density_merlin,1,r2,0.5467
2,2027,density_merlin,2,r2,0.3774
2,2027,density_merlin,mean,r2,0.4574
3,2027,density_merlin,0,r2,0.5443
3,2027,density_merlin,1,r2,0.5671
3,2027,density_merlin,2,r2,0.4293
3,2027,density_merlin,mean,r2,0.5136
4,2027,density_merlin,0,r2,0.6245
4,2027,density_merlin,1,r2,0.615
4,2027,density_merlin,2,r2,0.3443
4,2027,density_merlin,mean,r2,0.5279
5,2027,density_merlin,0,r2,0.6485
5,2027,density_merlin,1,r2,0.6008
5,2027,density_merlin,2,r2,0.4911
5,2027,density_merlin,mean,r2,0.5802
6,2027,density_merlin,0,r2,0.6019
6,2027,density_merlin,1,r2,0.6875
6,2027,density_merlin,2,r2,0.4697
6,2027,density_merlin,mean,r2,0.5864
7,2027,density_merlin,0,r2,0.6139
7,2027,density_merlin,1,r2,0.6999
7,2027,density_merlin,2,r2,0.4831
7,2027,density_merlin,mean,r2,0.599
8,2027,density_merlin,0,r2,0.5807
8,2027,density_merlin,1,r2,0.6393
8,2027,density_merlin,2,r2,0.5134
8,2027,density_merlin,mean,r2,0.5778
9,2027,density_merlin,0,r2,0.6908
9,2027,density_merlin,1,r2,0.6961
9,2027,density_merlin,2,r2,0.5022
9,2027,density_merlin,mean,r2,0.6297
10,2027,density_merlin,0,r2,0.689
10,2027,density_merlin,1,r2,0.6321
10,2027,density_merlin,2,r2,0.5189
10,2027,density_merlin,mean,r2,0.6133
1,2028,density_merlin,0,r2,0.349
1,2028,density_merlin,1,r2,0.3959
1,2028,density_merlin,2,r2,0.2521
1,2028,density_merlin,mean,r2,0.3323
2,2028,density_merlin,0,r2,0.2016
2,2028,density_merlin,1,r2,0.458
2,2028,density_merlin,2,r2,0.3688
2,2028,density_merlin,mean,r2,0.3428
3,2028,density_merlin,0,r2,0.355
3,2028,density_merlin,1,r2,0.6238
3,2028,density_merlin,2,r2,0.2968
3,2028,density_merlin,mean,r2,0.4252
4,2028,density_merlin,0,r2,0.5478
4,2028,density_merlin,1,r2,0.5881
4,2028,density_merlin,2,r2,0.4865
4,2028,density_merlin,mean,r2,0.5408
5,2028,density_merlin,0,r2,0.5105
5,2028,density_merlin,1,r2,0.6934
5,2028,density_merlin,2,r2,0.3742
5,2028,density_merlin,mean,r2,0.526
6,2028,density_merlin,0,r2,0.4701
6,2028,density_merlin,1,r2,0.6699
6,2028,density_merlin,2,r2,0.4293
6,2028,density_merlin,mean,r2,0.5231
7,2028,density_merlin,0,r2,0.62
7,2028,density_merlin,1,r2,0.7247
7,2028,density_merlin,2,r2,0.5183
7,2028,density_merlin,mean,r2,0.621
8,2028,density_merlin,0,r2,0.5967
8,2028,density_merlin,1,r2,0.7591
8,2028,density_merlin,2,r2,0.533
8,2028,density_merlin,mean,r2,0.6296
9,2028,density_merlin,0,r2,0.6499
9,2028,density_merlin,1,r2,0.7587
9,2028,density_merlin,2,r2,0.5154
9,2028,density_merlin,mean,r2,0.6414
10,2028,density_merlin,0,r2,0.6563
10,2028,density_merlin,1,r2,0.7589
10,2028,density_merlin,2,r2,0.5162
10,2028,density_merlin,mean,r2,0.6438
