epoch,seed,family,target,metric,score
6,2026,disease,Lung nodule,auroc,0.7386
6,2026,disease,Lung opacity,auroc,0.8715
6,2026,disease,Pulmonary fibrotic sequela,auroc,0.7479
6,2026,disease,Pleural effusion,auroc,0.9677
6,2026,disease,Mosaic attenuation pattern,auroc,0.8897
6,2026,disease,Peribronchial thickening,auroc,0.8093
6,2026,disease,Consolidation,auroc,0.9211
6,2026,disease,Bronchiectasis,auroc,0.7969
6,2026,disease,Interlobular septal thickening,auroc,0.8885
6,2026,disease,macro,auroc,0.8496
6,2026,disease,micro,auroc,0.8642
7,2026,disease,Medical material,auroc,0.9323
7,2026,disease,Arterial wall calcification,auroc,0.9309
7,2026,disease,Cardiomegaly,auroc,0.928
7,2026,disease,Pericardial effusion,auroc,0.8488
7,2026,disease,Coronary artery wall calcification,auroc,0.9343
7,2026,disease,Hiatal hernia,auroc,0.7082
7,2026,disease,Lymphadenopathy,auroc,0.7597
7,2026,disease,Emphysema,auroc,0.8104
7,2026,disease,Atelectasis,auroc,0.808
7,2026,disease,Lung nodule,auroc,0.7295
7,2026,disease,Lung opacity,auroc,0.868
7,2026,disease,Pulmonary fibrotic sequela,auroc,0.7499
7,2026,disease,Pleural effusion,auroc,0.9695
7,2026,disease,Mosaic attenuation pattern,auroc,0.8884
7,2026,disease,Peribronchial thickening,auroc,0.7991
7,2026,disease,Consolidation,auroc,0.9171
7,2026,disease,Bronchiectasis,auroc,0.7934
7,2026,disease,Interlobular septal thickening,auroc,0.8819
7,2026,disease,macro,auroc,0.8476
7,2026,disease,micro,auroc,0.8573
8,2026,disease,Medical material,auroc,0.9338
8,2026,disease,Arterial wall calcification,auroc,0.9273
8,2026,disease,Cardiomegaly,auroc,0.927
8,2026,disease,Pericardial effusion,auroc,0.8524
8,2026,disease,Coronary artery wall calcification,auroc,0.9327
8,2026,disease,Hiatal hernia,auroc,0.7083
8,2026,disease,Lymphadenopathy,auroc,0.7654
8,2026,disease,Emphysema,auroc,0.8081
8,2026,disease,Atelectasis,auroc,0.8054
8,2026,disease,Lung nodule,auroc,0.7329
8,2026,disease,Lung opacity,auroc,0.8685
8,2026,disease,Pulmonary fibrotic sequela,auroc,0.7456
8,2026,disease,Pleural effusion,auroc,0.9727
8,2026,disease,Mosaic attenuation pattern,auroc,0.892
8,2026,disease,Peribronchial thickening,auroc,0.8035
8,2026,disease,Consolidation,auroc,0.922
8,2026,disease,Bronchiectasis,auroc,0.8048
8,2026,disease,Interlobular septal thickening,auroc,0.8829
8,2026,disease,macro,auroc,0.8492
8,2026,disease,micro,auroc,0.8553
9,2026,disease,Medical material,auroc,0.9347
9,2026,disease,Arterial wall calcification,auroc,0.9287
9,2026,disease,Cardiomegaly,auroc,0.9276
