epoch,seed,family,target,metric,score
1,2027,density,0,r2,0.3137
1,2027,density,1,r2,0.1593
1,2027,density,2,r2,0.7606
1,2027,density,3,r2,0.7413
1,2027,density,mean,r2,0.4937
2,2027,density,0,r2,0.4224
2,2027,density,1,r2,0.1908
2,2027,density,2,r2,0.8461
2,2027,density,3,r2,0.781
2,2027,density,mean,r2,0.5601
3,2027,density,0,r2,0.429
3,2027,density,1,r2,0.2214
3,2027,density,2,r2,0.8432
3,2027,density,3,r2,0.7993
3,2027,density,mean,r2,0.5732
4,2027,density,0,r2,0.4768
4,2027,density,1,r2,0.2265
4,2027,density,2,r2,0.8179
4,2027,density,3,r2,0.7379
4,2027,density,mean,r2,0.5648
5,2027,density,0,r2,0.4581
5,2027,density,1,r2,0.1947
5,2027,density,2,r2,0.871
5,2027,density,3,r2,0.7901
5,2027,density,mean,r2,0.5784
6,2027,density,0,r2,0.4838
6,2027,density,1,r2,0.2774
6,2027,density,2,r2,0.8695
6,2027,density,3,r2,0.8203
6,2027,density,mean,r2,0.6127
7,2027,density,0,r2,0.4843
7,2027,density,1,r2,0.243
7,2027,density,2,r2,0.8461
7,2027,density,3,r2,0.8205
7,2027,density,mean,r2,0.5985
8,2027,density,0,r2,0.4736
8,2027,density,1,r2,0.2656
8,2027,density,2,r2,0.8601
8,2027,density,3,r2,0.8246
8,2027,density,mean,r2,0.606
9,2027,density,0,r2,0.4905
9,2027,density,1,r2,0.2659
9,2027,density,2,r2,0.8668
9,2027,density,3,r2,0.8288
9,2027,density,mean,r2,0.613
10,2027,density,0,r2,0.4798
10,2027,density,1,r2,0.2371
10,2027,density,2,r2,0.8565
10,2027,density,3,r2,0.8173
10,2027,density,mean,r2,0.5977
11,2027,density,0,r2,0.4397
11,2027,density,1,r2,0.2625
11,2027,density,2,r2,0.8532
11,2027,density,3,r2,0.8312
11,2027,density,mean,r2,0.5966
12,2027,density,0,r2,0.4528
12,2027,density,1,r2,0.2739
12,2027,density,2,r2,0.8709
12,2027,density,3,r2,0.8207
12,2027,density,mean,r2,0.6046
13,2027,density,0,r2,0.3939
13,2027,density,1,r2,0.2612
13,2027,density,2,r2,0.8457
13,2027,density,3,r2,0.8089
13,2027,density,mean,r2,0.5774
14,2027,density,0,r2,0.4317
14,2027,density,1,r2,0.2756
14,2027,density,2,r2,0.8572
14,2027,density,3,r2,0.8083
14,2027,density,mean,r2,0.5932
15,2027,density,0,r2,0.4347
15,2027,density,1,r2,0.2732
15,2027,density,2,r2,0.861
15,2027,density,3,r2,0.798
15,2027,density,mean,r2,0.5917
16,2027,density,0,r2,0.4217
16,2027,density,1,r2,0.2333
16,2027,density,2,r2,0.8576
16,2027,density,3,r2,0.8128
16,2027,density,mean,r2,0.5813
17,2027,density,0,r2,0.3898
17,2027,density,1,r2,0.2752
17,2027,density,2,r2,0.8483
17,2027,density,3,r2,0.8104
17,2027,density,mean,r2,0.5809
18,2027,density,0,r2,0.3683
18,2027,density,1,r2,0.2298
18,2027,density,2,r2,0.8616
18,2027,density,3,r2,0.8105
18,2027,density,mean,r2,0.5676
19,2027,density,0,r2,0.345
19,2027,density,1,r2,0.198
19,2027,density,2,r2,0.8559
19,2027,density,3,r2,0.7863
19,2027,density,mean,r2,0.5463
20,2027,density,0,r2,0.3543
20,2027,density,1,r2,0.2273
20,2027,density,2,r2,0.8278
20,2027,density,3,r2,0.8098
20,2027,density,mean,r2,0.5548
