epoch,seed,family,target,metric,score
1,2026,location_merlin,0,r2,0.3171
1,2026,location_merlin,1,r2,0.1423
1,2026,location_merlin,2,r2,0.2171
1,2026,location_merlin,mean,r2,0.2255
2,2026,location_merlin,0,r2,0.4795
2,2026,location_merlin,1,r2,0.2963
2,2026,location_merlin,2,r2,0.3531
2,2026,location_merlin,mean,r2,0.3763
3,2026,location_merlin,0,r2,0.5589
3,2026,location_merlin,1,r2,0.3281
3,2026,location_merlin,2,r2,0.4031
3,2026,location_merlin,mean,r2,0.4301
4,2026,location_merlin,0,r2,0.5937
4,2026,location_merlin,1,r2,0.4582
4,2026,location_merlin,2,r2,0.4167
4,2026,location_merlin,mean,r2,0.4895
5,2026,location_merlin,0,r2,0.6236
5,2026,location_merlin,1,r2,0.5075
5,2026,location_merlin,2,r2,0.4187
5,2026,location_merlin,mean,r2,0.5166
6,2026,location_merlin,0,r2,0.6403
6,2026,location_merlin,1,r2,0.516
6,2026,location_merlin,2,r2,0.3535
6,2026,location_merlin,mean,r2,0.5033
7,2026,location_merlin,0,r2,0.5695
7,2026,location_merlin,1,r2,0.5
7,2026,location_merlin,2,r2,0.4529
7,2026,location_merlin,mean,r2,0.5075
8,2026,location_merlin,0,r2,0.652
8,2026,location_merlin,1,r2,0.5227
8,2026,location_merlin,2,r2,0.4496
8,2026,location_merlin,mean,r2,0.5414
9,2026,location_merlin,0,r2,0.6639
9,2026,location_merlin,1,r2,0.5548
9,2026,location_merlin,2,r2,0.4118
9,2026,location_merlin,mean,r2,0.5435
10,2026,location_merlin,0,r2,0.6646
10,2026,location_merlin,1,r2,0.5668
10,2026,location_merlin,2,r2,0.4271
10,2026,location_merlin,mean,r2,0.5528
1,2027,location_merlin,0,r2,0.1692
1,2027,location_merlin,1,r2,0.1221
1,2027,location_merlin,2,r2,0.2192
1,2027,location_merlin,mean,r2,0.1702
2,2027,location_merlin,0,r2,0.418
2,2027,location_merlin,1,r2,0.1952
2,2027,location_merlin,2,r2,0.3593
2,2027,location_merlin,mean,r2,0.3242
3,2027,location_merlin,0,r2,0.4284
3,2027,location_merlin,1,r2,0.262
3,2027,location_merlin,2,r2,0.3853
3,2027,location_merlin,mean,r2,0.3586
4,2027,location_merlin,0,r2,0.5295
4,2027,location_merlin,1,r2,0.3752
4,2027,location_merlin,2,r2,0.3949
4,2027,location_merlin,mean,r2,0.4332
5,2027,location_merlin,0,r2,0.5417
5,2027,location_merlin,1,r2,0.3846
5,2027,location_merlin,2,r2,0.397
5,2027,location_merlin,mean,r2,0.4411
6,2027,location_merlin,0,r2,0.5623
6,2027,location_merlin,1,r2,0.4162
6,2027,location_merlin,2,r2,0.3927
6,2027,location_merlin,mean,r2,0.457
7,2027,location_merlin,0,r2,0.5959
7,2027,location_merlin,1,r2,0.2643
7,2027,location_merlin,2,r2,0.3879
7,2027,location_merlin,mean,r2,0.416
8,2027,location_merlin,0,r2,0.5668
8,2027,location_merlin,1,r2,0.4349
8,2027,location_merlin,2,r2,0.4239
8,2027,location_merlin,mean,r2,0.4752
9,2027,location_merlin,0,r2,0.619
9,2027,location_merlin,1,r2,0.4703
9,2027,location_merlin,2,r2,0.3976
9,2027,location_merlin,mean,r2,0.4956
10,2027,location_merlin,0,r2,0.5455
10,2027,location_merlin,1,r2,0.4786
10,2027,location_merlin,2,r2,0.4279
10,2027,location_merlin,mean,r2,0.484
1,2028,location_merlin,0,r2,0.2473
1,2028,location_merlin,1,r2,0.1073
1,2028,location_merlin,2,r2,0.2759
1,2028,location_merlin,mean,r2,0.2102
2,2028,location_merlin,0,r2,0.4541
2,2028,location_merlin,1,r2,0.2443
2,2028,location_merlin,2,r2,0.2771
2,2028,location_merlin,mean,r2,0.3251
3,2028,location_merlin,0,r2,0.3776
3,2028,location_merlin,1,r2,0.3273
3,2028,location_merlin,2,r2,0.4008
3,2028,location_merlin,mean,r2,0.3686
4,2028,location_merlin,0,r2,0.5459
4,2028,location_merlin,1,r2,0.3816
4,2028,location_merlin,2,r2,0.3965
4,2028,location_merlin,mean,r2,0.4413
5,2028,location_merlin,0,r2,0.4665
5,2028,location_merlin,1,r2,0.3816
5,2028,location_merlin,2,r2,0.4353
5,2028,location_merlin,mean,r2,0.4278
6,2028,location_merlin,0,r2,0.5814
6,2028,location_merlin,1,r2,0.4366
6,2028,location_merlin,2,r2,0.4387
6,2028,location_merlin,mean,r2,0.4855
7,2028,location_merlin,0,r2,0.6176
7,2028,location_merlin,1,r2,0.4282
7,2028,location_merlin,2,r2,0.4508
7,2028,location_merlin,mean,r2,0.4989
8,2028,location_merlin,0,r2,0.6025
8,2028,location_merlin,1,r2,0.4631
8,2028,location_merlin,2,r2,0.4635
8,2028,location_merlin,mean,r2,0.5097
9,2028,location_merlin,0,r2,0.639
9,2028,location_merlin,1,r2,0.4466
9,2028,location_merlin,2,r2,0.4529
9,2028,location_merlin,mean,r2,0.5128
10,2028,location_merlin,0,r2,0.6421
10,2028,location_merlin,1,r2,0.5046
10,2028,location_merlin,2,r2,0.4774
10,2028,location_merlin,mean,r2,0.5414
