epoch,seed,family,target,metric,score
1,2026,density_merlin,0,r2,0.165
1,2026,density_merlin,1,r2,0.3467
1,2026,density_merlin,2,r2,0.0454
1,2026,density_merlin,mean,r2,0.1857
2,2026,density_merlin,0,r2,0.246
2,2026,density_merlin,1,r2,0.363
2,2026,density_merlin,2,r2,0.066
2,2026,density_merlin,mean,r2,0.225
3,2026,density_merlin,0,r2,0.1087
3,2026,density_merlin,1,r2,0.157
3,2026,density_merlin,2,r2,0.0862
3,2026,density_merlin,mean,r2,0.1173
4,2026,density_merlin,0,r2,0.3804
4,2026,density_merlin,1,r2,0.5555
4,2026,density_merlin,2,r2,0.0673
4,2026,density_merlin,mean,r2,0.3344
5,2026,density_merlin,0,r2,0.4362
5,2026,density_merlin,1,r2,0.5666
5,2026,density_merlin,2,r2,0.0826
5,2026,density_merlin,mean,r2,0.3618
6,2026,density_merlin,0,r2,0.4611
6,2026,density_merlin,1,r2,0.5774
6,2026,density_merlin,2,r2,0.1264
6,2026,density_merlin,mean,r2,0.3883
7,2026,density_merlin,0,r2,0.5034
7,2026,density_merlin,1,r2,0.5716
7,2026,density_merlin,2,r2,0.1027
7,2026,density_merlin,mean,r2,0.3926
8,2026,density_merlin,0,r2,0.5507
8,2026,density_merlin,1,r2,0.6106
8,2026,density_merlin,2,r2,0.1373
8,2026,density_merlin,mean,r2,0.4329
9,2026,density_merlin,0,r2,0.3863
9,2026,density_merlin,1,r2,0.6126
9,2026,density_merlin,2,r2,0.1496
9,2026,density_merlin,mean,r2,0.3828
10,2026,density_merlin,0,r2,0.5815
10,2026,density_merlin,1,r2,0.6392
10,2026,density_merlin,2,r2,0.1886
10,2026,density_merlin,mean,r2,0.4698
1,2027,density_merlin,0,r2,0.0634
1,2027,density_merlin,1,r2,0.1991
1,2027,density_merlin,2,r2,0.0326
1,2027,density_merlin,mean,r2,0.0984
2,2027,density_merlin,0,r2,0.2657
2,2027,density_merlin,1,r2,0.5571
2,2027,density_merlin,2,r2,0.0639
2,2027,density_merlin,mean,r2,0.2956
3,2027,density_merlin,0,r2,0.3701
3,2027,density_merlin,1,r2,0.5536
3,2027,density_merlin,2,r2,0.0695
3,2027,density_merlin,mean,r2,0.3311
4,2027,density_merlin,0,r2,0.4221
4,2027,density_merlin,1,r2,0.5862
4,2027,density_merlin,2,r2,0.0694
4,2027,density_merlin,mean,r2,0.3592
5,2027,density_merlin,0,r2,0.4274
5,2027,density_merlin,1,r2,0.4775
5,2027,density_merlin,2,r2,0.0878
5,2027,density_merlin,mean,r2,0.3309
6,2027,density_merlin,0,r2,0.3999
6,2027,density_merlin,1,r2,0.6181
6,2027,density_merlin,2,r2,0.1167
6,2027,density_merlin,mean,r2,0.3782
7,2027,density_merlin,0,r2,0.3356
7,2027,density_merlin,1,r2,0.5263
7,2027,density_merlin,2,r2,0.0837
7,2027,density_merlin,mean,r2,0.3152
8,2027,density_merlin,0,r2,0.4682
8,2027,density_merlin,1,r2,0.6163
8,2027,density_merlin,2,r2,0.1444
8,2027,density_merlin,mean,r2,0.4096
9,2027,density_merlin,0,r2,0.549
9,2027,density_merlin,1,r2,0.6264
9,2027,density_merlin,2,r2,0.1426
9,2027,density_merlin,mean,r2,0.4393
10,2027,density_merlin,0,r2,0.5641
10,2027,density_merlin,1,r2,0.6446
10,2027,density_merlin,2,r2,0.1727
10,2027,density_merlin,mean,r2,0.4604
1,2028,density_merlin,0,r2,0.188
1,2028,density_merlin,1,r2,0.3465
1,2028,density_merlin,2,r2,0.0452
1,2028,density_merlin,mean,r2,0.1932
2,2028,density_merlin,0,r2,0.2731
2,2028,density_merlin,1,r2,0.5565
2,2028,density_merlin,2,r2,0.063
2,2028,density_merlin,mean,r2,0.2975
3,2028,density_merlin,0,r2,0.3604
3,2028,density_merlin,1,r2,0.4488
3,2028,density_merlin,2,r2,0.0857
3,2028,density_merlin,mean,r2,0.2983
4,2028,density_merlin,0,r2,0.3638
4,2028,density_merlin,1,r2,0.5876
4,2028,density_merlin,2,r2,0.0488
4,2028,density_merlin,mean,r2,0.3334
5,2028,density_merlin,0,r2,0.488
5,2028,density_merlin,1,r2,0.5956
5,2028,density_merlin,2,r2,0.1033
5,2028,density_merlin,mean,r2,0.3957
6,2028,density_merlin,0,r2,0.4594
6,2028,density_merlin,1,r2,0.6209
6,2028,density_merlin,2,r2,0.12
6,2028,density_merlin,mean,r2,0.4001
7,2028,density_merlin,0,r2,0.5636
7,2028,density_merlin,1,r2,0.6374
7,2028,density_merlin,2,r2,0.1402
7,2028,density_merlin,mean,r2,0.4471
8,2028,density_merlin,0,r2,0.5813
8,2028,density_merlin,1,r2,0.6438
8,2028,density_merlin,2,r2,0.1696
8,2028,density_merlin,mean,r2,0.4649
9,2028,density_merlin,0,r2,0.5691
9,2028,density_merlin,1,r2,0.6272
9,2028,density_merlin,2,r2,0.1855
9,2028,density_merlin,mean,r2,0.4606
10,2028,density_merlin,0,r2,0.4451
10,2028,density_merlin,1,r2,0.6176
10,2028,density_merlin,2,r2,0.1882
10,2028,density_merlin,mean,r2,0.4169
