epoch,seed,family,target,metric,score
1,2026,size_merlin,0,r2,0.0238
1,2026,size_merlin,1,r2,0.0059
1,2026,size_merlin,2,r2,0.0571
1,2026,size_merlin,3,r2,0.009
1,2026,size_merlin,4,r2,0.0783
1,2026,size_merlin,5,r2,0.0208
1,2026,size_merlin,mean,r2,0.0325
2,2026,size_merlin,0,r2,0.1401
2,2026,size_merlin,1,r2,0.0703
2,2026,size_merlin,2,r2,0.2091
2,2026,size_merlin,3,r2,0.0436
2,2026,size_merlin,4,r2,0.1698
2,2026,size_merlin,5,r2,0.0288
2,2026,size_merlin,mean,r2,0.1103
3,2026,size_merlin,0,r2,0.1651
3,2026,size_merlin,1,r2,0.0997
3,2026,size_merlin,2,r2,0.2542
3,2026,size_merlin,3,r2,0.1096
3,2026,size_merlin,4,r2,0.1525
3,2026,size_merlin,5,r2,0.0208
3,2026,size_merlin,mean,r2,0.1336
4,2026,size_merlin,0,r2,0.1807
4,2026,size_merlin,1,r2,0.1088
4,2026,size_merlin,2,r2,0.2752
4,2026,size_merlin,3,r2,0.1227
4,2026,size_merlin,4,r2,0.1563
4,2026,size_merlin,5,r2,0.0163
4,2026,size_merlin,mean,r2,0.1433
5,2026,size_merlin,0,r2,0.1951
5,2026,size_merlin,1,r2,0.1352
5,2026,size_merlin,2,r2,0.3053
5,2026,size_merlin,3,r2,0.1785
5,2026,size_merlin,4,r2,0.1854
5,2026,size_merlin,5,r2,0.0341
5,2026,size_merlin,mean,r2,0.1723
6,2026,size_merlin,0,r2,0.2138
6,2026,size_merlin,1,r2,0.1408
6,2026,size_merlin,2,r2,0.3066
6,2026,size_merlin,3,r2,0.2054
6,2026,size_merlin,4,r2,0.2581
6,2026,size_merlin,5,r2,0.0502
6,2026,size_merlin,mean,r2,0.1958
7,2026,size_merlin,0,r2,0.2162
7,2026,size_merlin,1,r2,0.1564
7,2026,size_merlin,2,r2,0.3172
7,2026,size_merlin,3,r2,0.2313
7,2026,size_merlin,4,r2,0.1941
7,2026,size_merlin,5,r2,0.034
7,2026,size_merlin,mean,r2,0.1915
8,2026,size_merlin,0,r2,0.2107
8,2026,size_merlin,1,r2,0.1466
8,2026,size_merlin,2,r2,0.294
8,2026,size_merlin,3,r2,0.199
8,2026,size_merlin,4,r2,0.2349
8,2026,size_merlin,5,r2,0.0465
8,2026,size_merlin,mean,r2,0.1886
9,2026,size_merlin,0,r2,0.227
9,2026,size_merlin,1,r2,0.1592
9,2026,size_merlin,2,r2,0.2946
9,2026,size_merlin,3,r2,0.2014
9,2026,size_merlin,4,r2,0.259
9,2026,size_merlin,5,r2,0.0541
9,2026,size_merlin,mean,r2,0.1992
10,2026,size_merlin,0,r2,0.2375
10,2026,size_merlin,1,r2,0.1707
10,2026,size_merlin,2,r2,0.3196
10,2026,size_merlin,3,r2,0.2321
10,2026,size_merlin,4,r2,0.2745
10,2026,size_merlin,5,r2,0.0614
10,2026,size_merlin,mean,r2,0.216
1,2027,size_merlin,0,r2,0.0762
1,2027,size_merlin,1,r2,0.0274
1,2027,size_merlin,2,r2,0.1245
1,2027,size_merlin,3,r2,0.0037
1,2027,size_merlin,4,r2,0.166
1,2027,size_merlin,5,r2,0.0349
1,2027,size_merlin,mean,r2,0.0721
2,2027,size_merlin,0,r2,0.1632
