epoch,seed,family,target,metric,score
1,2029,size_merlin,0,r2,0.0825
1,2029,size_merlin,1,r2,0.063
1,2029,size_merlin,2,r2,0.1652
1,2029,size_merlin,3,r2,0.1851
1,2029,size_merlin,4,r2,0.43
1,2029,size_merlin,5,r2,0.188
1,2029,size_merlin,mean,r2,0.1856
2,2029,size_merlin,0,r2,0.3713
2,2029,size_merlin,1,r2,0.2989
2,2029,size_merlin,2,r2,0.2599
2,2029,size_merlin,3,r2,0.2434
2,2029,size_merlin,4,r2,0.4662
2,2029,size_merlin,5,r2,0.2128
2,2029,size_merlin,mean,r2,0.3087
3,2029,size_merlin,0,r2,0.5332
3,2029,size_merlin,1,r2,0.4496
3,2029,size_merlin,2,r2,0.2047
3,2029,size_merlin,3,r2,0.2153
3,2029,size_merlin,4,r2,0.4591
3,2029,size_merlin,5,r2,0.2199
3,2029,size_merlin,mean,r2,0.347
4,2029,size_merlin,0,r2,0.6158
4,2029,size_merlin,1,r2,0.5281
4,2029,size_merlin,2,r2,0.197
4,2029,size_merlin,3,r2,0.18
4,2029,size_merlin,4,r2,0.4784
4,2029,size_merlin,5,r2,0.219
4,2029,size_merlin,mean,r2,0.3697
5,2029,size_merlin,0,r2,0.6796
5,2029,size_merlin,1,r2,0.5961
5,2029,size_merlin,2,r2,0.2221
5,2029,size_merlin,3,r2,0.2082
5,2029,size_merlin,4,r2,0.4923
5,2029,size_merlin,5,r2,0.2294
5,2029,size_merlin,mean,r2,0.4046
6,2029,size_merlin,0,r2,0.717
6,2029,size_merlin,1,r2,0.6389
6,2029,size_merlin,2,r2,0.2739
6,2029,size_merlin,3,r2,0.2072
6,2029,size_merlin,4,r2,0.5196
6,2029,size_merlin,5,r2,0.2451
6,2029,size_merlin,mean,r2,0.4336
7,2029,size_merlin,0,r2,0.716
7,2029,size_merlin,1,r2,0.6434
7,2029,size_merlin,2,r2,0.3428
7,2029,size_merlin,3,r2,0.2564
7,2029,size_merlin,4,r2,0.5324
7,2029,size_merlin,5,r2,0.2572
7,2029,size_merlin,mean,r2,0.458
8,2029,size_merlin,0,r2,0.7138
8,2029,size_merlin,1,r2,0.6317
8,2029,size_merlin,2,r2,0.3694
8,2029,size_merlin,3,r2,0.2797
8,2029,size_merlin,4,r2,0.5161
8,2029,size_merlin,5,r2,0.2516
8,2029,size_merlin,mean,r2,0.4604
9,2029,size_merlin,0,r2,0.733
9,2029,size_merlin,1,r2,0.6557
9,2029,size_merlin,2,r2,0.4061
9,2029,size_merlin,3,r2,0.2908
9,2029,size_merlin,4,r2,0.5347
9,2029,size_merlin,5,r2,0.2638
9,2029,size_merlin,mean,r2,0.4807
10,2029,size_merlin,0,r2,0.7426
10,2029,size_merlin,1,r2,0.6669
10,2029,size_merlin,2,r2,0.4721
10,2029,size_merlin,3,r2,0.3339
10,2029,size_merlin,4,r2,0.55
10,2029,size_merlin,5,r2,0.2755
10,2029,size_merlin,mean,r2,0.5068
11,2029,size_merlin,0,r2,0.7524
11,2029,size_merlin,1,r2,0.68
11,2029,size_merlin,2,r2,0.4763
11,2029,size_merlin,3,r2,0.3699
11,2029,size_merlin,4,r2,0.4919
11,2029,size_merlin,5,r2,0.2568
11,2029,size_merlin,mean,r2,0.5046
12,2029,size_merlin,0,r2,0.6869
12,2029,size_merlin,1,r2,0.6067
12,2029,size_merlin,2,r2,0.4931
12,2029,size_merlin,3,r2,0.3791
12,2029,size_merlin,4,r2,0.5423
12,2029,size_merlin,5,r2,0.2853
12,2029,size_merlin,mean,r2,0.4989
13,2029,size_merlin,0,r2,0.711
13,2029,size_merlin,1,r2,0.6384
13,2029,size_merlin,2,r2,0.4987
13,2029,size_merlin,3,r2,0.3943
13,2029,size_merlin,4,r2,0.571
13,2029,size_merlin,5,r2,0.2966
13,2029,size_merlin,mean,r2,0.5184
14,2029,size_merlin,0,r2,0.7235
14,2029,size_merlin,1,r2,0.6535
14,2029,size_merlin,2,r2,0.5204
14,2029,size_merlin,3,r2,0.383
14,2029,size_merlin,4,r2,0.5288
14,2029,size_merlin,5,r2,0.2793
14,2029,size_merlin,mean,r2,0.5147
15,2029,size_merlin,0,r2,0.7289
15,2029,size_merlin,1,r2,0.6507
15,2029,size_merlin,2,r2,0.4774
15,2029,size_merlin,3,r2,0.3834
15,2029,size_merlin,4,r2,0.5312
15,2029,size_merlin,5,r2,0.2846
15,2029,size_merlin,mean,r2,0.5094
16,2029,size_merlin,0,r2,0.7661
16,2029,size_merlin,1,r2,0.6909
16,2029,size_merlin,2,r2,0.5284
16,2029,size_merlin,3,r2,0.4262
16,2029,size_merlin,4,r2,0.5719
16,2029,size_merlin,5,r2,0.3103
16,2029,size_merlin,mean,r2,0.549
17,2029,size_merlin,0,r2,0.762
17,2029,size_merlin,1,r2,0.6806
17,2029,size_merlin,2,r2,0.5183
17,2029,size_merlin,3,r2,0.4252
17,2029,size_merlin,4,r2,0.546
17,2029,size_merlin,5,r2,0.2916
17,2029,size_merlin,mean,r2,0.5373
18,2029,size_merlin,0,r2,0.7709
18,2029,size_merlin,1,r2,0.6945
18,2029,size_merlin,2,r2,0.5384
18,2029,size_merlin,3,r2,0.448
18,2029,size_merlin,4,r2,0.5745
18,2029,size_merlin,5,r2,0.3053
18,2029,size_merlin,mean,r2,0.5553
19,2029,size_merlin,0,r2,0.7887
19,2029,size_merlin,1,r2,0.7039
19,2029,size_merlin,2,r2,0.5209
19,2029,size_merlin,3,r2,0.4515
19,2029,size_merlin,4,r2,0.3785
19,2029,size_merlin,5,r2,0.18
19,2029,size_merlin,mean,r2,0.5039
20,2029,size_merlin,0,r2,0.7299
20,2029,size_merlin,1,r2,0.6803
20,2029,size_merlin,2,r2,0.5225
20,2029,size_merlin,3,r2,0.4296
