epoch,seed,family,target,metric,score
1,2029,location_merlin,0,r2,0.5908
1,2029,location_merlin,1,r2,0.2067
1,2029,location_merlin,2,r2,0.0756
1,2029,location_merlin,mean,r2,0.291
2,2029,location_merlin,0,r2,0.6364
2,2029,location_merlin,1,r2,0.345
2,2029,location_merlin,2,r2,0.1578
2,2029,location_merlin,mean,r2,0.3797
3,2029,location_merlin,0,r2,0.6377
3,2029,location_merlin,1,r2,0.4277
3,2029,location_merlin,2,r2,0.1832
3,2029,location_merlin,mean,r2,0.4162
4,2029,location_merlin,0,r2,0.6815
4,2029,location_merlin,1,r2,0.4367
4,2029,location_merlin,2,r2,0.2403
4,2029,location_merlin,mean,r2,0.4528
5,2029,location_merlin,0,r2,0.6822
5,2029,location_merlin,1,r2,0.4502
5,2029,location_merlin,2,r2,0.258
5,2029,location_merlin,mean,r2,0.4635
6,2029,location_merlin,0,r2,0.6873
6,2029,location_merlin,1,r2,0.5186
6,2029,location_merlin,2,r2,0.232
6,2029,location_merlin,mean,r2,0.4793
7,2029,location_merlin,0,r2,0.6822
7,2029,location_merlin,1,r2,0.5044
7,2029,location_merlin,2,r2,0.2906
7,2029,location_merlin,mean,r2,0.4924
8,2029,location_merlin,0,r2,0.691
8,2029,location_merlin,1,r2,0.5493
8,2029,location_merlin,2,r2,0.3308
8,2029,location_merlin,mean,r2,0.5237
9,2029,location_merlin,0,r2,0.7077
9,2029,location_merlin,1,r2,0.4948
9,2029,location_merlin,2,r2,0.3262
9,2029,location_merlin,mean,r2,0.5096
10,2029,location_merlin,0,r2,0.7136
10,2029,location_merlin,1,r2,0.5842
10,2029,location_merlin,2,r2,0.3657
10,2029,location_merlin,mean,r2,0.5545
11,2029,location_merlin,0,r2,0.6824
11,2029,location_merlin,1,r2,0.623
11,2029,location_merlin,2,r2,0.3523
11,2029,location_merlin,mean,r2,0.5526
12,2029,location_merlin,0,r2,0.7268
12,2029,location_merlin,1,r2,0.6369
12,2029,location_merlin,2,r2,0.3295
12,2029,location_merlin,mean,r2,0.5644
13,2029,location_merlin,0,r2,0.7384
13,2029,location_merlin,1,r2,0.5737
13,2029,location_merlin,2,r2,0.2663
13,2029,location_merlin,mean,r2,0.5261
14,2029,location_merlin,0,r2,0.7352
14,2029,location_merlin,1,r2,0.6634
14,2029,location_merlin,2,r2,0.4118
14,2029,location_merlin,mean,r2,0.6035
15,2029,location_merlin,0,r2,0.6954
15,2029,location_merlin,1,r2,0.6134
15,2029,location_merlin,2,r2,0.4073
15,2029,location_merlin,mean,r2,0.572
16,2029,location_merlin,0,r2,0.7193
16,2029,location_merlin,1,r2,0.6593
16,2029,location_merlin,2,r2,0.4176
16,2029,location_merlin,mean,r2,0.5987
