epoch,seed,family,target,metric,score
1,2026,location_merlin,0,r2,0.0415
1,2026,location_merlin,1,r2,-0.0119
1,2026,location_merlin,2,r2,0.0313
1,2026,location_merlin,mean,r2,0.0203
2,2026,location_merlin,0,r2,0.1614
2,2026,location_merlin,1,r2,0.0503
2,2026,location_merlin,2,r2,0.0903
2,2026,location_merlin,mean,r2,0.1007
3,2026,location_merlin,0,r2,0.2475
3,2026,location_merlin,1,r2,0.0803
3,2026,location_merlin,2,r2,0.1388
3,2026,location_merlin,mean,r2,0.1555
4,2026,location_merlin,0,r2,0.3097
4,2026,location_merlin,1,r2,0.0939
4,2026,location_merlin,2,r2,0.1486
4,2026,location_merlin,mean,r2,0.1841
5,2026,location_merlin,0,r2,0.3678
5,2026,location_merlin,1,r2,0.1038
5,2026,location_merlin,2,r2,0.144
5,2026,location_merlin,mean,r2,0.2052
6,2026,location_merlin,0,r2,0.2548
6,2026,location_merlin,1,r2,0.0791
6,2026,location_merlin,2,r2,0.1434
6,2026,location_merlin,mean,r2,0.1591
7,2026,location_merlin,0,r2,0.4067
7,2026,location_merlin,1,r2,0.1043
7,2026,location_merlin,2,r2,0.171
7,2026,location_merlin,mean,r2,0.2273
8,2026,location_merlin,0,r2,0.3746
8,2026,location_merlin,1,r2,0.1168
8,2026,location_merlin,2,r2,0.162
8,2026,location_merlin,mean,r2,0.2178
9,2026,location_merlin,0,r2,0.3886
9,2026,location_merlin,1,r2,0.1188
9,2026,location_merlin,2,r2,0.1655
9,2026,location_merlin,mean,r2,0.2243
10,2026,location_merlin,0,r2,0.4139
10,2026,location_merlin,1,r2,0.1132
10,2026,location_merlin,2,r2,0.1343
10,2026,location_merlin,mean,r2,0.2204
1,2027,location_merlin,0,r2,-0.0553
1,2027,location_merlin,1,r2,-0.0036
1,2027,location_merlin,2,r2,-0.0147
1,2027,location_merlin,mean,r2,-0.0245
2,2027,location_merlin,0,r2,0.1449
2,2027,location_merlin,1,r2,0.0708
2,2027,location_merlin,2,r2,0.0927
2,2027,location_merlin,mean,r2,0.1028
3,2027,location_merlin,0,r2,0.3052
3,2027,location_merlin,1,r2,0.0811
3,2027,location_merlin,2,r2,0.1021
3,2027,location_merlin,mean,r2,0.1628
4,2027,location_merlin,0,r2,0.3412
4,2027,location_merlin,1,r2,0.0949
4,2027,location_merlin,2,r2,0.0874
4,2027,location_merlin,mean,r2,0.1745
5,2027,location_merlin,0,r2,0.4006
5,2027,location_merlin,1,r2,0.099
5,2027,location_merlin,2,r2,0.0939
5,2027,location_merlin,mean,r2,0.1978
6,2027,location_merlin,0,r2,0.3846
6,2027,location_merlin,1,r2,0.084
6,2027,location_merlin,2,r2,0.144
6,2027,location_merlin,mean,r2,0.2042
7,2027,location_merlin,0,r2,0.4401
7,2027,location_merlin,1,r2,0.1171
7,2027,location_merlin,2,r2,0.1586
7,2027,location_merlin,mean,r2,0.2386
8,2027,location_merlin,0,r2,0.4262
8,2027,location_merlin,1,r2,0.1093
8,2027,location_merlin,2,r2,0.1513
8,2027,location_merlin,mean,r2,0.2289
9,2027,location_merlin,0,r2,0.4957
9,2027,location_merlin,1,r2,0.1182
9,2027,location_merlin,2,r2,0.113
9,2027,location_merlin,mean,r2,0.2423
10,2027,location_merlin,0,r2,0.483
10,2027,location_merlin,1,r2,0.1145
10,2027,location_merlin,2,r2,0.1391
10,2027,location_merlin,mean,r2,0.2455
1,2028,location_merlin,0,r2,0.0084
1,2028,location_merlin,1,r2,0.0373
1,2028,location_merlin,2,r2,0.0562
1,2028,location_merlin,mean,r2,0.0339
2,2028,location_merlin,0,r2,0.0864
2,2028,location_merlin,1,r2,0.0463
2,2028,location_merlin,2,r2,0.1064
2,2028,location_merlin,mean,r2,0.0797
3,2028,location_merlin,0,r2,0.1274
3,2028,location_merlin,1,r2,0.0632
3,2028,location_merlin,2,r2,0.1199
3,2028,location_merlin,mean,r2,0.1035
4,2028,location_merlin,0,r2,0.2332
4,2028,location_merlin,1,r2,0.0698
4,2028,location_merlin,2,r2,0.1281
4,2028,location_merlin,mean,r2,0.1437
5,2028,location_merlin,0,r2,0.2437
5,2028,location_merlin,1,r2,0.0864
5,2028,location_merlin,2,r2,0.1539
5,2028,location_merlin,mean,r2,0.1613
6,2028,location_merlin,0,r2,0.334
6,2028,location_merlin,1,r2,0.0618
6,2028,location_merlin,2,r2,0.1554
6,2028,location_merlin,mean,r2,0.1838
7,2028,location_merlin,0,r2,0.3811
7,2028,location_merlin,1,r2,0.0996
7,2028,location_merlin,2,r2,0.1724
7,2028,location_merlin,mean,r2,0.2177
8,2028,location_merlin,0,r2,0.399
8,2028,location_merlin,1,r2,0.1062
8,2028,location_merlin,2,r2,0.1549
8,2028,location_merlin,mean,r2,0.22
9,2028,location_merlin,0,r2,0.3508
9,2028,location_merlin,1,r2,0.0706
9,2028,location_merlin,2,r2,0.0929
9,2028,location_merlin,mean,r2,0.1714
10,2028,location_merlin,0,r2,0.3934
10,2028,location_merlin,1,r2,0.118
10,2028,location_merlin,2,r2,0.1786
10,2028,location_merlin,mean,r2,0.23
