epoch,seed,family,target,metric,score
8,2028,size,0,r2,0.6465
8,2028,size,1,r2,0.1781
8,2028,size,2,r2,0.3153
8,2028,size,3,r2,0.4403
8,2028,size,4,r2,0.5576
8,2028,size,mean,r2,0.4276
9,2028,size,0,r2,0.6633
9,2028,size,1,r2,0.2138
9,2028,size,2,r2,0.3548
9,2028,size,3,r2,0.4869
9,2028,size,4,r2,0.5739
9,2028,size,mean,r2,0.4586
10,2028,size,0,r2,0.6317
10,2028,size,1,r2,0.25
10,2028,size,2,r2,0.3898
10,2028,size,3,r2,0.5134
10,2028,size,4,r2,0.5568
10,2028,size,mean,r2,0.4683
