epoch,seed,family,target,metric,score
1,2026,density_merlin,0,r2,0.3797
1,2026,density_merlin,1,r2,0.8632
1,2026,density_merlin,2,r2,0.2834
1,2026,density_merlin,mean,r2,0.5088
2,2026,density_merlin,0,r2,0.4042
2,2026,density_merlin,1,r2,0.897
2,2026,density_merlin,2,r2,0.4384
2,2026,density_merlin,mean,r2,0.5799
3,2026,density_merlin,0,r2,0.5352
3,2026,density_merlin,1,r2,0.9047
3,2026,density_merlin,2,r2,0.4625
3,2026,density_merlin,mean,r2,0.6342
4,2026,density_merlin,0,r2,0.5751
4,2026,density_merlin,1,r2,0.9339
4,2026,density_merlin,2,r2,0.4829
4,2026,density_merlin,mean,r2,0.664
5,2026,density_merlin,0,r2,0.5934
5,2026,density_merlin,1,r2,0.9315
5,2026,density_merlin,2,r2,0.4717
5,2026,density_merlin,mean,r2,0.6655
6,2026,density_merlin,0,r2,0.5748
6,2026,density_merlin,1,r2,0.9387
6,2026,density_merlin,2,r2,0.4995
6,2026,density_merlin,mean,r2,0.671
7,2026,density_merlin,0,r2,0.6027
7,2026,density_merlin,1,r2,0.9247
7,2026,density_merlin,2,r2,0.4235
7,2026,density_merlin,mean,r2,0.6503
8,2026,density_merlin,0,r2,0.5963
8,2026,density_merlin,1,r2,0.9307
8,2026,density_merlin,2,r2,0.5121
8,2026,density_merlin,mean,r2,0.6797
9,2026,density_merlin,0,r2,0.5865
9,2026,density_merlin,1,r2,0.9289
9,2026,density_merlin,2,r2,0.5092
9,2026,density_merlin,mean,r2,0.6749
10,2026,density_merlin,0,r2,0.6182
10,2026,density_merlin,1,r2,0.9354
10,2026,density_merlin,2,r2,0.5145
10,2026,density_merlin,mean,r2,0.6894
