epoch,seed,family,target,metric,score
1,2026,density_merlin,0,r2,0.6966
1,2026,density_merlin,1,r2,0.8532
1,2026,density_merlin,2,r2,0.1402
1,2026,density_merlin,mean,r2,0.5633
2,2026,density_merlin,0,r2,0.7142
2,2026,density_merlin,1,r2,0.9098
2,2026,density_merlin,2,r2,0.3557
2,2026,density_merlin,mean,r2,0.6599
3,2026,density_merlin,0,r2,0.7311
3,2026,density_merlin,1,r2,0.925
3,2026,density_merlin,2,r2,0.3934
3,2026,density_merlin,mean,r2,0.6831
4,2026,density_merlin,0,r2,0.7669
4,2026,density_merlin,1,r2,0.945
4,2026,density_merlin,2,r2,0.4473
4,2026,density_merlin,mean,r2,0.7197
5,2026,density_merlin,0,r2,0.768
5,2026,density_merlin,1,r2,0.9445
5,2026,density_merlin,2,r2,0.556
5,2026,density_merlin,mean,r2,0.7562
6,2026,density_merlin,0,r2,0.7718
6,2026,density_merlin,1,r2,0.9461
6,2026,density_merlin,2,r2,0.5705
6,2026,density_merlin,mean,r2,0.7628
7,2026,density_merlin,0,r2,0.7713
7,2026,density_merlin,1,r2,0.9505
7,2026,density_merlin,2,r2,0.4291
7,2026,density_merlin,mean,r2,0.717
8,2026,density_merlin,0,r2,0.7763
8,2026,density_merlin,1,r2,0.9537
8,2026,density_merlin,2,r2,0.6084
8,2026,density_merlin,mean,r2,0.7795
9,2026,density_merlin,0,r2,0.785
9,2026,density_merlin,1,r2,0.9533
9,2026,density_merlin,2,r2,0.6151
9,2026,density_merlin,mean,r2,0.7845
10,2026,density_merlin,0,r2,0.7892
10,2026,density_merlin,1,r2,0.9599
10,2026,density_merlin,2,r2,0.6347
10,2026,density_merlin,mean,r2,0.7946
