epoch,seed,family,target,metric,score
1,2026,location_merlin,0,r2,0.1418
1,2026,location_merlin,1,r2,0.0922
1,2026,location_merlin,2,r2,0.1497
1,2026,location_merlin,mean,r2,0.1279
2,2026,location_merlin,0,r2,0.141
2,2026,location_merlin,1,r2,0.1027
2,2026,location_merlin,2,r2,0.2094
2,2026,location_merlin,mean,r2,0.151
3,2026,location_merlin,0,r2,0.2924
3,2026,location_merlin,1,r2,0.1488
3,2026,location_merlin,2,r2,0.1654
3,2026,location_merlin,mean,r2,0.2022
4,2026,location_merlin,0,r2,0.3289
4,2026,location_merlin,1,r2,0.1809
4,2026,location_merlin,2,r2,0.2186
4,2026,location_merlin,mean,r2,0.2428
5,2026,location_merlin,0,r2,0.3005
5,2026,location_merlin,1,r2,0.1822
5,2026,location_merlin,2,r2,0.2607
5,2026,location_merlin,mean,r2,0.2478
6,2026,location_merlin,0,r2,0.3023
6,2026,location_merlin,1,r2,0.2185
6,2026,location_merlin,2,r2,0.2441
6,2026,location_merlin,mean,r2,0.255
7,2026,location_merlin,0,r2,0.3838
7,2026,location_merlin,1,r2,0.2345
7,2026,location_merlin,2,r2,0.2712
7,2026,location_merlin,mean,r2,0.2965
8,2026,location_merlin,0,r2,0.346
8,2026,location_merlin,1,r2,0.2489
8,2026,location_merlin,2,r2,0.275
8,2026,location_merlin,mean,r2,0.29
9,2026,location_merlin,0,r2,0.3897
9,2026,location_merlin,1,r2,0.2535
9,2026,location_merlin,2,r2,0.275
9,2026,location_merlin,mean,r2,0.3061
10,2026,location_merlin,0,r2,0.3627
10,2026,location_merlin,1,r2,0.2642
10,2026,location_merlin,2,r2,0.288
10,2026,location_merlin,mean,r2,0.305
