epoch,seed,family,target,metric,score
1,2028,size,0,r2,0.0654
1,2028,size,1,r2,0.0943
1,2028,size,2,r2,0.1222
1,2028,size,3,r2,0.1472
1,2028,size,4,r2,0.0947
1,2028,size,mean,r2,0.1047
2,2028,size,0,r2,0.1696
2,2028,size,1,r2,0.0886
2,2028,size,2,r2,0.1325
2,2028,size,3,r2,0.1791
2,2028,size,4,r2,0.1819
2,2028,size,mean,r2,0.1504
3,2028,size,0,r2,0.2282
3,2028,size,1,r2,0.1157
3,2028,size,2,r2,0.1727
3,2028,size,3,r2,0.238
3,2028,size,4,r2,0.248
3,2028,size,mean,r2,0.2005
4,2028,size,0,r2,0.2906
4,2028,size,1,r2,0.1199
4,2028,size,2,r2,0.167
4,2028,size,3,r2,0.2454
4,2028,size,4,r2,0.2876
4,2028,size,mean,r2,0.2221
5,2028,size,0,r2,0.3082
5,2028,size,1,r2,0.1493
5,2028,size,2,r2,0.21
5,2028,size,3,r2,0.2779
5,2028,size,4,r2,0.2642
5,2028,size,mean,r2,0.2419
6,2028,size,0,r2,0.3597
6,2028,size,1,r2,0.1628
6,2028,size,2,r2,0.231
6,2028,size,3,r2,0.2968
6,2028,size,4,r2,0.3352
6,2028,size,mean,r2,0.2771
