epoch,seed,family,target,metric,score
1,2026,size_merlin,0,r2,0.1078
1,2026,size_merlin,1,r2,0.0682
1,2026,size_merlin,2,r2,0.1701
1,2026,size_merlin,3,r2,0.0669
1,2026,size_merlin,4,r2,0.1134
1,2026,size_merlin,5,r2,0.0113
1,2026,size_merlin,mean,r2,0.0896
2,2026,size_merlin,0,r2,0.2124
2,2026,size_merlin,1,r2,0.1679
2,2026,size_merlin,2,r2,0.3031
2,2026,size_merlin,3,r2,0.3022
2,2026,size_merlin,4,r2,0.3325
2,2026,size_merlin,5,r2,0.0923
2,2026,size_merlin,mean,r2,0.2351
3,2026,size_merlin,0,r2,0.3824
3,2026,size_merlin,1,r2,0.3226
3,2026,size_merlin,2,r2,0.2112
3,2026,size_merlin,3,r2,0.2358
3,2026,size_merlin,4,r2,0.38
3,2026,size_merlin,5,r2,0.1155
3,2026,size_merlin,mean,r2,0.2746
4,2026,size_merlin,0,r2,0.5882
4,2026,size_merlin,1,r2,0.4992
4,2026,size_merlin,2,r2,0.2435
4,2026,size_merlin,3,r2,0.2725
4,2026,size_merlin,4,r2,0.3898
4,2026,size_merlin,5,r2,0.1143
4,2026,size_merlin,mean,r2,0.3513
5,2026,size_merlin,0,r2,0.6942
5,2026,size_merlin,1,r2,0.596
5,2026,size_merlin,2,r2,0.2525
5,2026,size_merlin,3,r2,0.295
5,2026,size_merlin,4,r2,0.3919
5,2026,size_merlin,5,r2,0.117
5,2026,size_merlin,mean,r2,0.3911
6,2026,size_merlin,0,r2,0.6591
6,2026,size_merlin,1,r2,0.5927
6,2026,size_merlin,2,r2,0.2802
6,2026,size_merlin,3,r2,0.3103
6,2026,size_merlin,4,r2,0.3977
6,2026,size_merlin,5,r2,0.1223
6,2026,size_merlin,mean,r2,0.3937
7,2026,size_merlin,0,r2,0.7655
7,2026,size_merlin,1,r2,0.6655
7,2026,size_merlin,2,r2,0.3119
7,2026,size_merlin,3,r2,0.3321
7,2026,size_merlin,4,r2,0.4249
7,2026,size_merlin,5,r2,0.1257
7,2026,size_merlin,mean,r2,0.4376
8,2026,size_merlin,0,r2,0.7821
8,2026,size_merlin,1,r2,0.6796
8,2026,size_merlin,2,r2,0.3214
8,2026,size_merlin,3,r2,0.3308
8,2026,size_merlin,4,r2,0.402
8,2026,size_merlin,5,r2,0.119
8,2026,size_merlin,mean,r2,0.4391
9,2026,size_merlin,0,r2,0.7907
9,2026,size_merlin,1,r2,0.6927
9,2026,size_merlin,2,r2,0.3735
9,2026,size_merlin,3,r2,0.3892
9,2026,size_merlin,4,r2,0.4374
9,2026,size_merlin,5,r2,0.1279
9,2026,size_merlin,mean,r2,0.4686
10,2026,size_merlin,0,r2,0.7838
10,2026,size_merlin,1,r2,0.7002
10,2026,size_merlin,2,r2,0.353
10,2026,size_merlin,3,r2,0.401
10,2026,size_merlin,4,r2,0.3983
10,2026,size_merlin,5,r2,0.1164
10,2026,size_merlin,mean,r2,0.4588
1,2027,size_merlin,0,r2,0.1097
1,2027,size_merlin,1,r2,0.1239
1,2027,size_merlin,2,r2,0.2098
1,2027,size_merlin,3,r2,0.2708
1,2027,size_merlin,4,r2,0.171
1,2027,size_merlin,5,r2,0.062
1,2027,size_merlin,mean,r2,0.1579
2,2027,size_merlin,0,r2,0.2769
2,2027,size_merlin,1,r2,0.2546
2,2027,size_merlin,2,r2,0.2071
2,2027,size_merlin,3,r2,0.266
2,2027,size_merlin,4,r2,0.3148
2,2027,size_merlin,5,r2,0.1037
2,2027,size_merlin,mean,r2,0.2372
3,2027,size_merlin,0,r2,0.4829
3,2027,size_merlin,1,r2,0.4301
3,2027,size_merlin,2,r2,0.2103
3,2027,size_merlin,3,r2,0.2769
3,2027,size_merlin,4,r2,0.3299
3,2027,size_merlin,5,r2,0.1018
3,2027,size_merlin,mean,r2,0.3053
4,2027,size_merlin,0,r2,0.5326
4,2027,size_merlin,1,r2,0.4827
4,2027,size_merlin,2,r2,0.1941
4,2027,size_merlin,3,r2,0.2777
4,2027,size_merlin,4,r2,0.3626
4,2027,size_merlin,5,r2,0.1238
4,2027,size_merlin,mean,r2,0.3289
5,2027,size_merlin,0,r2,0.6183
5,2027,size_merlin,1,r2,0.5256
5,2027,size_merlin,2,r2,0.2135
5,2027,size_merlin,3,r2,0.2737
5,2027,size_merlin,4,r2,0.3392
5,2027,size_merlin,5,r2,0.1165
5,2027,size_merlin,mean,r2,0.3478
6,2027,size_merlin,0,r2,0.7022
6,2027,size_merlin,1,r2,0.6195
6,2027,size_merlin,2,r2,0.2411
6,2027,size_merlin,3,r2,0.2928
6,2027,size_merlin,4,r2,0.3725
6,2027,size_merlin,5,r2,0.1241
6,2027,size_merlin,mean,r2,0.392
7,2027,size_merlin,0,r2,0.7047
7,2027,size_merlin,1,r2,0.6287
7,2027,size_merlin,2,r2,0.2703
7,2027,size_merlin,3,r2,0.3225
7,2027,size_merlin,4,r2,0.4038
7,2027,size_merlin,5,r2,0.1438
7,2027,size_merlin,mean,r2,0.4123
8,2027,size_merlin,0,r2,0.677
8,2027,size_merlin,1,r2,0.5712
8,2027,size_merlin,2,r2,0.3235
8,2027,size_merlin,3,r2,0.3341
8,2027,size_merlin,4,r2,0.3654
8,2027,size_merlin,5,r2,0.1215
8,2027,size_merlin,mean,r2,0.3988
9,2027,size_merlin,0,r2,0.7686
9,2027,size_merlin,1,r2,0.6779
9,2027,size_merlin,2,r2,0.3395
9,2027,size_merlin,3,r2,0.3203
9,2027,size_merlin,4,r2,0.4258
9,2027,size_merlin,5,r2,0.1596
9,2027,size_merlin,mean,r2,0.4486
10,2027,size_merlin,0,r2,0.7622
10,2027,size_merlin,1,r2,0.6711
10,2027,size_merlin,2,r2,0.3752
10,2027,size_merlin,3,r2,0.3737
10,2027,size_merlin,4,r2,0.4377
10,2027,size_merlin,5,r2,0.1625
10,2027,size_merlin,mean,r2,0.4637
1,2028,size_merlin,0,r2,0.1246
1,2028,size_merlin,1,r2,0.0567
1,2028,size_merlin,2,r2,0.1297
1,2028,size_merlin,3,r2,0.0001
1,2028,size_merlin,4,r2,0.2151
1,2028,size_merlin,5,r2,0.05
1,2028,size_merlin,mean,r2,0.096
2,2028,size_merlin,0,r2,0.2425
2,2028,size_merlin,1,r2,0.1435
2,2028,size_merlin,2,r2,0.2422
2,2028,size_merlin,3,r2,0.0692
2,2028,size_merlin,4,r2,0.2167
2,2028,size_merlin,5,r2,0.0582
2,2028,size_merlin,mean,r2,0.162
3,2028,size_merlin,0,r2,0.4878
3,2028,size_merlin,1,r2,0.3971
3,2028,size_merlin,2,r2,0.2566
3,2028,size_merlin,3,r2,0.1574
3,2028,size_merlin,4,r2,0.2285
3,2028,size_merlin,5,r2,0.0832
3,2028,size_merlin,mean,r2,0.2684
4,2028,size_merlin,0,r2,0.614
4,2028,size_merlin,1,r2,0.5265
4,2028,size_merlin,2,r2,0.2886
4,2028,size_merlin,3,r2,0.1808
4,2028,size_merlin,4,r2,0.3193
4,2028,size_merlin,5,r2,0.0965
4,2028,size_merlin,mean,r2,0.3376
5,2028,size_merlin,0,r2,0.6513
5,2028,size_merlin,1,r2,0.5486
5,2028,size_merlin,2,r2,0.2963
5,2028,size_merlin,3,r2,0.1816
5,2028,size_merlin,4,r2,0.3221
5,2028,size_merlin,5,r2,0.1129
5,2028,size_merlin,mean,r2,0.3521
6,2028,size_merlin,0,r2,0.7406
6,2028,size_merlin,1,r2,0.6843
6,2028,size_merlin,2,r2,0.3314
6,2028,size_merlin,3,r2,0.1893
6,2028,size_merlin,4,r2,0.39
6,2028,size_merlin,5,r2,0.115
6,2028,size_merlin,mean,r2,0.4084
7,2028,size_merlin,0,r2,0.7042
7,2028,size_merlin,1,r2,0.6542
7,2028,size_merlin,2,r2,0.354
7,2028,size_merlin,3,r2,0.2502
7,2028,size_merlin,4,r2,0.3689
7,2028,size_merlin,5,r2,0.1076
7,2028,size_merlin,mean,r2,0.4065
8,2028,size_merlin,0,r2,0.7615
8,2028,size_merlin,1,r2,0.7071
8,2028,size_merlin,2,r2,0.389
8,2028,size_merlin,3,r2,0.2658
8,2028,size_merlin,4,r2,0.402
8,2028,size_merlin,5,r2,0.1245
8,2028,size_merlin,mean,r2,0.4416
9,2028,size_merlin,0,r2,0.7762
