epoch,seed,family,target,metric,score
1,2026,size_merlin,0,r2,0.1194
1,2026,size_merlin,1,r2,0.0936
1,2026,size_merlin,2,r2,0.163
1,2026,size_merlin,3,r2,0.1679
1,2026,size_merlin,4,r2,0.3174
1,2026,size_merlin,5,r2,0.1235
1,2026,size_merlin,mean,r2,0.1641
2,2026,size_merlin,0,r2,0.1377
2,2026,size_merlin,1,r2,0.1176
2,2026,size_merlin,2,r2,0.2009
2,2026,size_merlin,3,r2,0.2107
2,2026,size_merlin,4,r2,0.3446
2,2026,size_merlin,5,r2,0.1329
2,2026,size_merlin,mean,r2,0.1907
3,2026,size_merlin,0,r2,0.1569
3,2026,size_merlin,1,r2,0.1355
3,2026,size_merlin,2,r2,0.2117
3,2026,size_merlin,3,r2,0.2187
3,2026,size_merlin,4,r2,0.3492
3,2026,size_merlin,5,r2,0.1278
3,2026,size_merlin,mean,r2,0.2
4,2026,size_merlin,0,r2,0.1687
4,2026,size_merlin,1,r2,0.1624
4,2026,size_merlin,2,r2,0.2343
4,2026,size_merlin,3,r2,0.223
4,2026,size_merlin,4,r2,0.3778
4,2026,size_merlin,5,r2,0.1628
4,2026,size_merlin,mean,r2,0.2215
5,2026,size_merlin,0,r2,0.1631
5,2026,size_merlin,1,r2,0.1483
5,2026,size_merlin,2,r2,0.2543
5,2026,size_merlin,3,r2,0.2185
5,2026,size_merlin,4,r2,0.3718
5,2026,size_merlin,5,r2,0.1636
5,2026,size_merlin,mean,r2,0.2199
6,2026,size_merlin,0,r2,0.1621
6,2026,size_merlin,1,r2,0.1576
6,2026,size_merlin,2,r2,0.2526
6,2026,size_merlin,3,r2,0.2347
6,2026,size_merlin,4,r2,0.3645
6,2026,size_merlin,5,r2,0.1419
6,2026,size_merlin,mean,r2,0.2189
7,2026,size_merlin,0,r2,0.2113
7,2026,size_merlin,1,r2,0.1982
7,2026,size_merlin,2,r2,0.2455
7,2026,size_merlin,3,r2,0.247
7,2026,size_merlin,4,r2,0.3789
7,2026,size_merlin,5,r2,0.1616
7,2026,size_merlin,mean,r2,0.2404
8,2026,size_merlin,0,r2,0.1701
8,2026,size_merlin,1,r2,0.1627
8,2026,size_merlin,2,r2,0.2077
8,2026,size_merlin,3,r2,0.2165
8,2026,size_merlin,4,r2,0.385
8,2026,size_merlin,5,r2,0.1563
8,2026,size_merlin,mean,r2,0.2164
9,2026,size_merlin,0,r2,0.2212
9,2026,size_merlin,1,r2,0.2011
9,2026,size_merlin,2,r2,0.2689
9,2026,size_merlin,3,r2,0.2497
9,2026,size_merlin,4,r2,0.4013
9,2026,size_merlin,5,r2,0.1721
