epoch,seed,family,target,metric,score
1,2026,location_merlin,0,r2,0.2
1,2026,location_merlin,1,r2,0.0717
1,2026,location_merlin,2,r2,0.126
1,2026,location_merlin,mean,r2,0.1325
2,2026,location_merlin,0,r2,0.2636
2,2026,location_merlin,1,r2,0.0796
2,2026,location_merlin,2,r2,0.1457
2,2026,location_merlin,mean,r2,0.163
3,2026,location_merlin,0,r2,0.2637
3,2026,location_merlin,1,r2,0.0844
3,2026,location_merlin,2,r2,0.1482
3,2026,location_merlin,mean,r2,0.1654
4,2026,location_merlin,0,r2,0.3027
4,2026,location_merlin,1,r2,0.0942
4,2026,location_merlin,2,r2,0.1532
4,2026,location_merlin,mean,r2,0.1834
5,2026,location_merlin,0,r2,0.3018
5,2026,location_merlin,1,r2,0.0893
5,2026,location_merlin,2,r2,0.159
5,2026,location_merlin,mean,r2,0.1834
6,2026,location_merlin,0,r2,0.3003
6,2026,location_merlin,1,r2,0.1006
6,2026,location_merlin,2,r2,0.1507
6,2026,location_merlin,mean,r2,0.1839
7,2026,location_merlin,0,r2,0.3154
7,2026,location_merlin,1,r2,0.1059
7,2026,location_merlin,2,r2,0.1636
7,2026,location_merlin,mean,r2,0.195
8,2026,location_merlin,0,r2,0.3275
8,2026,location_merlin,1,r2,0.0739
8,2026,location_merlin,2,r2,0.1565
8,2026,location_merlin,mean,r2,0.1859
9,2026,location_merlin,0,r2,0.3146
9,2026,location_merlin,1,r2,0.1056
9,2026,location_merlin,2,r2,0.1713
9,2026,location_merlin,mean,r2,0.1972
10,2026,location_merlin,0,r2,0.3109
10,2026,location_merlin,1,r2,0.1049
10,2026,location_merlin,2,r2,0.1604
10,2026,location_merlin,mean,r2,0.1921
1,2027,location_merlin,0,r2,0.1886
1,2027,location_merlin,1,r2,0.0687
1,2027,location_merlin,2,r2,0.0763
1,2027,location_merlin,mean,r2,0.1112
2,2027,location_merlin,0,r2,0.2516
2,2027,location_merlin,1,r2,0.0779
2,2027,location_merlin,2,r2,0.1385
2,2027,location_merlin,mean,r2,0.156
3,2027,location_merlin,0,r2,0.2814
3,2027,location_merlin,1,r2,0.0811
3,2027,location_merlin,2,r2,0.0954
3,2027,location_merlin,mean,r2,0.1526
4,2027,location_merlin,0,r2,0.2952
4,2027,location_merlin,1,r2,0.0824
4,2027,location_merlin,2,r2,0.1226
4,2027,location_merlin,mean,r2,0.1667
5,2027,location_merlin,0,r2,0.3097
5,2027,location_merlin,1,r2,0.0942
5,2027,location_merlin,2,r2,0.1436
5,2027,location_merlin,mean,r2,0.1825
6,2027,location_merlin,0,r2,0.3148
6,2027,location_merlin,1,r2,0.0998
6,2027,location_merlin,2,r2,0.1483
6,2027,location_merlin,mean,r2,0.1876
7,2027,location_merlin,0,r2,0.3202
7,2027,location_merlin,1,r2,0.0972
7,2027,location_merlin,2,r2,0.1729
7,2027,location_merlin,mean,r2,0.1968
8,2027,location_merlin,0,r2,0.3104
8,2027,location_merlin,1,r2,0.1023
8,2027,location_merlin,2,r2,0.166
8,2027,location_merlin,mean,r2,0.1929
9,2027,location_merlin,0,r2,0.3035
9,2027,location_merlin,1,r2,0.1093
9,2027,location_merlin,2,r2,0.1439
9,2027,location_merlin,mean,r2,0.1856
10,2027,location_merlin,0,r2,0.3279
10,2027,location_merlin,1,r2,0.1165
10,2027,location_merlin,2,r2,0.18
10,2027,location_merlin,mean,r2,0.2081
1,2028,location_merlin,0,r2,0.2154
1,2028,location_merlin,1,r2,0.0632
1,2028,location_merlin,2,r2,0.1094
1,2028,location_merlin,mean,r2,0.1294
2,2028,location_merlin,0,r2,0.2505
2,2028,location_merlin,1,r2,0.075
2,2028,location_merlin,2,r2,0.1406
2,2028,location_merlin,mean,r2,0.1554
3,2028,location_merlin,0,r2,0.2819
3,2028,location_merlin,1,r2,0.0742
3,2028,location_merlin,2,r2,0.1465
3,2028,location_merlin,mean,r2,0.1675
4,2028,location_merlin,0,r2,0.3078
4,2028,location_merlin,1,r2,0.0927
4,2028,location_merlin,2,r2,0.1616
4,2028,location_merlin,mean,r2,0.1874
5,2028,location_merlin,0,r2,0.2784
5,2028,location_merlin,1,r2,0.0759
5,2028,location_merlin,2,r2,0.1552
5,2028,location_merlin,mean,r2,0.1698
6,2028,location_merlin,0,r2,0.3193
6,2028,location_merlin,1,r2,0.1016
6,2028,location_merlin,2,r2,0.1634
6,2028,location_merlin,mean,r2,0.1948
7,2028,location_merlin,0,r2,0.3205
7,2028,location_merlin,1,r2,0.093
7,2028,location_merlin,2,r2,0.1604
7,2028,location_merlin,mean,r2,0.1913
8,2028,location_merlin,0,r2,0.3233
8,2028,location_merlin,1,r2,0.0924
8,2028,location_merlin,2,r2,0.1715
8,2028,location_merlin,mean,r2,0.1958
9,2028,location_merlin,0,r2,0.3077
9,2028,location_merlin,1,r2,0.1034
9,2028,location_merlin,2,r2,0.1714
9,2028,location_merlin,mean,r2,0.1942
10,2028,location_merlin,0,r2,0.3376
10,2028,location_merlin,1,r2,0.1116
10,2028,location_merlin,2,r2,0.1442
10,2028,location_merlin,mean,r2,0.1978
