epoch,seed,family,target,metric,score
1,2026,location_merlin,0,r2,0.3123
1,2026,location_merlin,1,r2,0.0763
1,2026,location_merlin,2,r2,0.0952
1,2026,location_merlin,mean,r2,0.1613
2,2026,location_merlin,0,r2,0.5363
2,2026,location_merlin,1,r2,0.3205
2,2026,location_merlin,2,r2,0.135
2,2026,location_merlin,mean,r2,0.3306
3,2026,location_merlin,0,r2,0.6058
3,2026,location_merlin,1,r2,0.3947
3,2026,location_merlin,2,r2,0.1395
3,2026,location_merlin,mean,r2,0.38
4,2026,location_merlin,0,r2,0.5293
4,2026,location_merlin,1,r2,0.4355
4,2026,location_merlin,2,r2,0.1545
4,2026,location_merlin,mean,r2,0.3731
5,2026,location_merlin,0,r2,0.5728
5,2026,location_merlin,1,r2,0.4454
5,2026,location_merlin,2,r2,0.1703
5,2026,location_merlin,mean,r2,0.3962
6,2026,location_merlin,0,r2,0.6622
6,2026,location_merlin,1,r2,0.5456
6,2026,location_merlin,2,r2,0.1915
6,2026,location_merlin,mean,r2,0.4665
7,2026,location_merlin,0,r2,0.6384
7,2026,location_merlin,1,r2,0.5443
7,2026,location_merlin,2,r2,0.1668
7,2026,location_merlin,mean,r2,0.4498
8,2026,location_merlin,0,r2,0.6819
8,2026,location_merlin,1,r2,0.5597
8,2026,location_merlin,2,r2,0.1878
8,2026,location_merlin,mean,r2,0.4765
9,2026,location_merlin,0,r2,0.6681
9,2026,location_merlin,1,r2,0.5762
9,2026,location_merlin,2,r2,0.1912
9,2026,location_merlin,mean,r2,0.4785
10,2026,location_merlin,0,r2,0.6828
10,2026,location_merlin,1,r2,0.6036
10,2026,location_merlin,2,r2,0.2039
10,2026,location_merlin,mean,r2,0.4968
1,2027,location_merlin,0,r2,0.2286
1,2027,location_merlin,1,r2,0.0874
1,2027,location_merlin,2,r2,0.1174
1,2027,location_merlin,mean,r2,0.1445
2,2027,location_merlin,0,r2,0.5237
2,2027,location_merlin,1,r2,0.2779
2,2027,location_merlin,2,r2,0.1182
2,2027,location_merlin,mean,r2,0.3066
3,2027,location_merlin,0,r2,0.5795
3,2027,location_merlin,1,r2,0.3883
3,2027,location_merlin,2,r2,0.1514
3,2027,location_merlin,mean,r2,0.3731
4,2027,location_merlin,0,r2,0.5942
4,2027,location_merlin,1,r2,0.4177
4,2027,location_merlin,2,r2,0.1525
4,2027,location_merlin,mean,r2,0.3881
5,2027,location_merlin,0,r2,0.5867
5,2027,location_merlin,1,r2,0.4462
5,2027,location_merlin,2,r2,0.1706
5,2027,location_merlin,mean,r2,0.4012
6,2027,location_merlin,0,r2,0.5967
6,2027,location_merlin,1,r2,0.4757
6,2027,location_merlin,2,r2,0.1871
6,2027,location_merlin,mean,r2,0.4198
7,2027,location_merlin,0,r2,0.6559
7,2027,location_merlin,1,r2,0.4965
7,2027,location_merlin,2,r2,0.1842
7,2027,location_merlin,mean,r2,0.4455
8,2027,location_merlin,0,r2,0.6562
8,2027,location_merlin,1,r2,0.4838
8,2027,location_merlin,2,r2,0.1947
8,2027,location_merlin,mean,r2,0.4449
9,2027,location_merlin,0,r2,0.6582
9,2027,location_merlin,1,r2,0.5202
9,2027,location_merlin,2,r2,0.2084
9,2027,location_merlin,mean,r2,0.4623
10,2027,location_merlin,0,r2,0.6724
10,2027,location_merlin,1,r2,0.5416
10,2027,location_merlin,2,r2,0.1893
10,2027,location_merlin,mean,r2,0.4678
1,2028,location_merlin,0,r2,0.3166
1,2028,location_merlin,1,r2,0.0967
1,2028,location_merlin,2,r2,0.1189
1,2028,location_merlin,mean,r2,0.1774
2,2028,location_merlin,0,r2,0.4359
2,2028,location_merlin,1,r2,0.3152
2,2028,location_merlin,2,r2,0.106
2,2028,location_merlin,mean,r2,0.2857
3,2028,location_merlin,0,r2,0.609
3,2028,location_merlin,1,r2,0.3527
3,2028,location_merlin,2,r2,0.1456
3,2028,location_merlin,mean,r2,0.3691
4,2028,location_merlin,0,r2,0.6411
4,2028,location_merlin,1,r2,0.4702
4,2028,location_merlin,2,r2,0.1781
4,2028,location_merlin,mean,r2,0.4298
5,2028,location_merlin,0,r2,0.6319
5,2028,location_merlin,1,r2,0.5544
5,2028,location_merlin,2,r2,0.184
5,2028,location_merlin,mean,r2,0.4568
6,2028,location_merlin,0,r2,0.6627
6,2028,location_merlin,1,r2,0.3441
6,2028,location_merlin,2,r2,0.1857
6,2028,location_merlin,mean,r2,0.3975
7,2028,location_merlin,0,r2,0.7127
7,2028,location_merlin,1,r2,0.6213
7,2028,location_merlin,2,r2,0.157
7,2028,location_merlin,mean,r2,0.497
8,2028,location_merlin,0,r2,0.6805
8,2028,location_merlin,1,r2,0.6094
8,2028,location_merlin,2,r2,0.1881
8,2028,location_merlin,mean,r2,0.4927
9,2028,location_merlin,0,r2,0.7199
9,2028,location_merlin,1,r2,0.6593
9,2028,location_merlin,2,r2,0.2096
9,2028,location_merlin,mean,r2,0.5296
10,2028,location_merlin,0,r2,0.7055
10,2028,location_merlin,1,r2,0.6317
10,2028,location_merlin,2,r2,0.1991
10,2028,location_merlin,mean,r2,0.5121
