epoch,seed,family,target,metric,score
1,2026,disease_merlin,submucosal_edema,auroc,0.7018
1,2026,disease_merlin,renal_hypodensities,auroc,0.6593
1,2026,disease_merlin,aortic_valve_calcification,auroc,0.8764
1,2026,disease_merlin,coronary_calcification,auroc,0.7862
1,2026,disease_merlin,thrombosis,auroc,0.3299
1,2026,disease_merlin,metastatic_disease,auroc,0.5176
1,2026,disease_merlin,pancreatic_atrophy,auroc,0.7778
1,2026,disease_merlin,renal_cyst,auroc,0.6842
1,2026,disease_merlin,osteopenia,auroc,0.8505
1,2026,disease_merlin,surgically_absent_gallbladder,auroc,0.646
1,2026,disease_merlin,atelectasis,auroc,0.7898
1,2026,disease_merlin,abdominal_aortic_aneurysm,auroc,0.8236
1,2026,disease_merlin,anasarca,auroc,0.8485
1,2026,disease_merlin,hiatal_hernia,auroc,0.7278
1,2026,disease_merlin,lymphadenopathy,auroc,0.5936
1,2026,disease_merlin,prostatomegaly,auroc,0.6774
1,2026,disease_merlin,biliary_ductal_dilation,auroc,0.6078
1,2026,disease_merlin,cardiomegaly,auroc,0.8071
1,2026,disease_merlin,splenomegaly,auroc,0.6434
1,2026,disease_merlin,hepatomegaly,auroc,0.6426
1,2026,disease_merlin,atherosclerosis,auroc,0.6754
1,2026,disease_merlin,ascites,auroc,0.7525
1,2026,disease_merlin,pleural_effusion,auroc,0.8099
1,2026,disease_merlin,hepatic_steatosis,auroc,0.7241
1,2026,disease_merlin,appendicitis,auroc,0.5714
1,2026,disease_merlin,gallstones,auroc,0.667
1,2026,disease_merlin,hydronephrosis,auroc,0.6404
1,2026,disease_merlin,bowel_obstruction,auroc,0.5653
1,2026,disease_merlin,free_air,auroc,0.6616
1,2026,disease_merlin,fracture,auroc,0.6876
1,2026,disease_merlin,macro,auroc,0.6916
1,2026,disease_merlin,micro,auroc,0.6741
2,2026,disease_merlin,submucosal_edema,auroc,0.7221
2,2026,disease_merlin,renal_hypodensities,auroc,0.6785
2,2026,disease_merlin,aortic_valve_calcification,auroc,0.8907
2,2026,disease_merlin,coronary_calcification,auroc,0.8116
2,2026,disease_merlin,thrombosis,auroc,0.2522
2,2026,disease_merlin,metastatic_disease,auroc,0.6673
2,2026,disease_merlin,pancreatic_atrophy,auroc,0.7982
2,2026,disease_merlin,renal_cyst,auroc,0.6996
2,2026,disease_merlin,osteopenia,auroc,0.8821
2,2026,disease_merlin,surgically_absent_gallbladder,auroc,0.6564
2,2026,disease_merlin,atelectasis,auroc,0.8061
2,2026,disease_merlin,abdominal_aortic_aneurysm,auroc,0.8427
2,2026,disease_merlin,anasarca,auroc,0.9125
2,2026,disease_merlin,hiatal_hernia,auroc,0.7481
2,2026,disease_merlin,lymphadenopathy,auroc,0.4179
2,2026,disease_merlin,prostatomegaly,auroc,0.689
2,2026,disease_merlin,biliary_ductal_dilation,auroc,0.6734
2,2026,disease_merlin,cardiomegaly,auroc,0.839
2,2026,disease_merlin,splenomegaly,auroc,0.6764
2,2026,disease_merlin,hepatomegaly,auroc,0.6831
2,2026,disease_merlin,atherosclerosis,auroc,0.7419
2,2026,disease_merlin,ascites,auroc,0.8276
2,2026,disease_merlin,pleural_effusion,auroc,0.8518
2,2026,disease_merlin,hepatic_steatosis,auroc,0.7285
2,2026,disease_merlin,appendicitis,auroc,0.6214
2,2026,disease_merlin,gallstones,auroc,0.6714
2,2026,disease_merlin,hydronephrosis,auroc,0.687
2,2026,disease_merlin,bowel_obstruction,auroc,0.583
2,2026,disease_merlin,free_air,auroc,0.6937
2,2026,disease_merlin,fracture,auroc,0.725
2,2026,disease_merlin,macro,auroc,0.7159
