epoch,seed,family,target,metric,score
1,2026,density_merlin,0,r2,0.3797
1,2026,density_merlin,1,r2,0.6897
1,2026,density_merlin,2,r2,0.0829
1,2026,density_merlin,mean,r2,0.3841
2,2026,density_merlin,0,r2,0.5821
2,2026,density_merlin,1,r2,0.7499
2,2026,density_merlin,2,r2,0.0774
2,2026,density_merlin,mean,r2,0.4698
3,2026,density_merlin,0,r2,0.6414
3,2026,density_merlin,1,r2,0.7865
3,2026,density_merlin,2,r2,0.1529
3,2026,density_merlin,mean,r2,0.5269
4,2026,density_merlin,0,r2,0.7139
4,2026,density_merlin,1,r2,0.7642
4,2026,density_merlin,2,r2,0.2269
4,2026,density_merlin,mean,r2,0.5683
5,2026,density_merlin,0,r2,0.7311
5,2026,density_merlin,1,r2,0.8126
5,2026,density_merlin,2,r2,0.282
5,2026,density_merlin,mean,r2,0.6086
6,2026,density_merlin,0,r2,0.7556
6,2026,density_merlin,1,r2,0.7775
6,2026,density_merlin,2,r2,0.3018
6,2026,density_merlin,mean,r2,0.6116
7,2026,density_merlin,0,r2,0.7065
7,2026,density_merlin,1,r2,0.8198
7,2026,density_merlin,2,r2,0.2619
7,2026,density_merlin,mean,r2,0.5961
8,2026,density_merlin,0,r2,0.7696
8,2026,density_merlin,1,r2,0.775
8,2026,density_merlin,2,r2,0.3274
8,2026,density_merlin,mean,r2,0.624
9,2026,density_merlin,0,r2,0.7297
9,2026,density_merlin,1,r2,0.7911
9,2026,density_merlin,2,r2,0.2209
9,2026,density_merlin,mean,r2,0.5806
10,2026,density_merlin,0,r2,0.7416
10,2026,density_merlin,1,r2,0.8222
10,2026,density_merlin,2,r2,0.3332
10,2026,density_merlin,mean,r2,0.6323
1,2027,density_merlin,0,r2,0.3366
1,2027,density_merlin,1,r2,0.6701
1,2027,density_merlin,2,r2,0.0712
1,2027,density_merlin,mean,r2,0.3593
2,2027,density_merlin,0,r2,0.633
2,2027,density_merlin,1,r2,0.7708
2,2027,density_merlin,2,r2,0.1502
2,2027,density_merlin,mean,r2,0.518
3,2027,density_merlin,0,r2,0.7642
3,2027,density_merlin,1,r2,0.7923
3,2027,density_merlin,2,r2,0.2131
3,2027,density_merlin,mean,r2,0.5899
4,2027,density_merlin,0,r2,0.7095
4,2027,density_merlin,1,r2,0.7978
4,2027,density_merlin,2,r2,0.2111
4,2027,density_merlin,mean,r2,0.5728
5,2027,density_merlin,0,r2,0.7791
5,2027,density_merlin,1,r2,0.7911
5,2027,density_merlin,2,r2,0.3378
5,2027,density_merlin,mean,r2,0.636
6,2027,density_merlin,0,r2,0.7719
6,2027,density_merlin,1,r2,0.822
6,2027,density_merlin,2,r2,0.3828
6,2027,density_merlin,mean,r2,0.6589
7,2027,density_merlin,0,r2,0.803
7,2027,density_merlin,1,r2,0.8276
7,2027,density_merlin,2,r2,0.3591
7,2027,density_merlin,mean,r2,0.6633
8,2027,density_merlin,0,r2,0.7661
8,2027,density_merlin,1,r2,0.7943
8,2027,density_merlin,2,r2,0.3976
8,2027,density_merlin,mean,r2,0.6526
9,2027,density_merlin,0,r2,0.8012
9,2027,density_merlin,1,r2,0.8289
9,2027,density_merlin,2,r2,0.4111
9,2027,density_merlin,mean,r2,0.6804
10,2027,density_merlin,0,r2,0.7783
10,2027,density_merlin,1,r2,0.8152
10,2027,density_merlin,2,r2,0.4715
10,2027,density_merlin,mean,r2,0.6883
1,2028,density_merlin,0,r2,0.358
1,2028,density_merlin,1,r2,0.4771
1,2028,density_merlin,2,r2,0.0233
1,2028,density_merlin,mean,r2,0.2861
2,2028,density_merlin,0,r2,0.6453
2,2028,density_merlin,1,r2,0.7047
2,2028,density_merlin,2,r2,0.062
2,2028,density_merlin,mean,r2,0.4707
3,2028,density_merlin,0,r2,0.7533
3,2028,density_merlin,1,r2,0.694
3,2028,density_merlin,2,r2,0.2162
3,2028,density_merlin,mean,r2,0.5545
4,2028,density_merlin,0,r2,0.7406
4,2028,density_merlin,1,r2,0.7937
4,2028,density_merlin,2,r2,0.3299
4,2028,density_merlin,mean,r2,0.6214
5,2028,density_merlin,0,r2,0.8094
5,2028,density_merlin,1,r2,0.7975
5,2028,density_merlin,2,r2,0.3833
5,2028,density_merlin,mean,r2,0.6634
6,2028,density_merlin,0,r2,0.7592
6,2028,density_merlin,1,r2,0.6936
6,2028,density_merlin,2,r2,0.3534
6,2028,density_merlin,mean,r2,0.6021
7,2028,density_merlin,0,r2,0.7989
7,2028,density_merlin,1,r2,0.8021
7,2028,density_merlin,2,r2,0.4454
7,2028,density_merlin,mean,r2,0.6821
8,2028,density_merlin,0,r2,0.8087
8,2028,density_merlin,1,r2,0.7984
8,2028,density_merlin,2,r2,0.477
8,2028,density_merlin,mean,r2,0.6947
9,2028,density_merlin,0,r2,0.8273
9,2028,density_merlin,1,r2,0.7906
9,2028,density_merlin,2,r2,0.4782
9,2028,density_merlin,mean,r2,0.6987
10,2028,density_merlin,0,r2,0.821
10,2028,density_merlin,1,r2,0.8157
10,2028,density_merlin,2,r2,0.5256
10,2028,density_merlin,mean,r2,0.7208
