epoch,seed,family,target,metric,score
1,2026,size_merlin,0,r2,0.0642
1,2026,size_merlin,1,r2,0.0486
1,2026,size_merlin,2,r2,0.1812
1,2026,size_merlin,3,r2,0.1864
1,2026,size_merlin,4,r2,0.3765
1,2026,size_merlin,5,r2,0.1488
1,2026,size_merlin,mean,r2,0.1676
2,2026,size_merlin,0,r2,0.2479
2,2026,size_merlin,1,r2,0.1727
2,2026,size_merlin,2,r2,0.32
2,2026,size_merlin,3,r2,0.26
2,2026,size_merlin,4,r2,0.4599
2,2026,size_merlin,5,r2,0.1628
2,2026,size_merlin,mean,r2,0.2705
3,2026,size_merlin,0,r2,0.4354
3,2026,size_merlin,1,r2,0.3449
3,2026,size_merlin,2,r2,0.3082
3,2026,size_merlin,3,r2,0.2642
3,2026,size_merlin,4,r2,0.4442
3,2026,size_merlin,5,r2,0.1639
3,2026,size_merlin,mean,r2,0.3268
4,2026,size_merlin,0,r2,0.6042
4,2026,size_merlin,1,r2,0.4872
4,2026,size_merlin,2,r2,0.2871
4,2026,size_merlin,3,r2,0.2569
4,2026,size_merlin,4,r2,0.5115
4,2026,size_merlin,5,r2,0.2056
4,2026,size_merlin,mean,r2,0.3921
5,2026,size_merlin,0,r2,0.6593
5,2026,size_merlin,1,r2,0.5402
5,2026,size_merlin,2,r2,0.31
5,2026,size_merlin,3,r2,0.2853
5,2026,size_merlin,4,r2,0.5136
5,2026,size_merlin,5,r2,0.2145
5,2026,size_merlin,mean,r2,0.4205
6,2026,size_merlin,0,r2,0.6814
6,2026,size_merlin,1,r2,0.5747
6,2026,size_merlin,2,r2,0.3519
6,2026,size_merlin,3,r2,0.3299
6,2026,size_merlin,4,r2,0.5091
6,2026,size_merlin,5,r2,0.2177
6,2026,size_merlin,mean,r2,0.4441
7,2026,size_merlin,0,r2,0.7418
7,2026,size_merlin,1,r2,0.6267
7,2026,size_merlin,2,r2,0.4225
7,2026,size_merlin,3,r2,0.3577
7,2026,size_merlin,4,r2,0.5244
7,2026,size_merlin,5,r2,0.2216
7,2026,size_merlin,mean,r2,0.4825
8,2026,size_merlin,0,r2,0.7387
8,2026,size_merlin,1,r2,0.6278
8,2026,size_merlin,2,r2,0.4747
8,2026,size_merlin,3,r2,0.4008
8,2026,size_merlin,4,r2,0.5412
8,2026,size_merlin,5,r2,0.2352
8,2026,size_merlin,mean,r2,0.503
9,2026,size_merlin,0,r2,0.7556
9,2026,size_merlin,1,r2,0.6436
9,2026,size_merlin,2,r2,0.4775
9,2026,size_merlin,3,r2,0.3935
9,2026,size_merlin,4,r2,0.5344
9,2026,size_merlin,5,r2,0.2353
9,2026,size_merlin,mean,r2,0.5066
10,2026,size_merlin,0,r2,0.7601
10,2026,size_merlin,1,r2,0.6578
10,2026,size_merlin,2,r2,0.5333
10,2026,size_merlin,3,r2,0.4335
10,2026,size_merlin,4,r2,0.5362
10,2026,size_merlin,5,r2,0.2438
10,2026,size_merlin,mean,r2,0.5275
1,2027,size_merlin,0,r2,0.0775
1,2027,size_merlin,1,r2,0.0827
1,2027,size_merlin,2,r2,0.191
1,2027,size_merlin,3,r2,0.2134
1,2027,size_merlin,4,r2,0.3554
1,2027,size_merlin,5,r2,0.154
1,2027,size_merlin,mean,r2,0.179
2,2027,size_merlin,0,r2,0.2203
2,2027,size_merlin,1,r2,0.195
2,2027,size_merlin,2,r2,0.2956
2,2027,size_merlin,3,r2,0.29
2,2027,size_merlin,4,r2,0.4126
2,2027,size_merlin,5,r2,0.2081
2,2027,size_merlin,mean,r2,0.2703
3,2027,size_merlin,0,r2,0.4244
3,2027,size_merlin,1,r2,0.3969
3,2027,size_merlin,2,r2,0.3164
3,2027,size_merlin,3,r2,0.3311
3,2027,size_merlin,4,r2,0.4623
3,2027,size_merlin,5,r2,0.2505
3,2027,size_merlin,mean,r2,0.3636
4,2027,size_merlin,0,r2,0.484
4,2027,size_merlin,1,r2,0.4397
4,2027,size_merlin,2,r2,0.2737
4,2027,size_merlin,3,r2,0.3049
4,2027,size_merlin,4,r2,0.4545
4,2027,size_merlin,5,r2,0.2378
4,2027,size_merlin,mean,r2,0.3658
5,2027,size_merlin,0,r2,0.6389
5,2027,size_merlin,1,r2,0.5756
5,2027,size_merlin,2,r2,0.3528
5,2027,size_merlin,3,r2,0.3791
5,2027,size_merlin,4,r2,0.5044
5,2027,size_merlin,5,r2,0.2729
5,2027,size_merlin,mean,r2,0.454
6,2027,size_merlin,0,r2,0.6421
6,2027,size_merlin,1,r2,0.5963
6,2027,size_merlin,2,r2,0.3791
6,2027,size_merlin,3,r2,0.3819
6,2027,size_merlin,4,r2,0.5004
6,2027,size_merlin,5,r2,0.2703
6,2027,size_merlin,mean,r2,0.4617
7,2027,size_merlin,0,r2,0.6789
7,2027,size_merlin,1,r2,0.6098
7,2027,size_merlin,2,r2,0.4326
7,2027,size_merlin,3,r2,0.426
7,2027,size_merlin,4,r2,0.5228
7,2027,size_merlin,5,r2,0.2797
7,2027,size_merlin,mean,r2,0.4916
8,2027,size_merlin,0,r2,0.7082
8,2027,size_merlin,1,r2,0.6503
8,2027,size_merlin,2,r2,0.4347
8,2027,size_merlin,3,r2,0.3796
8,2027,size_merlin,4,r2,0.5243
8,2027,size_merlin,5,r2,0.2827
8,2027,size_merlin,mean,r2,0.4966
9,2027,size_merlin,0,r2,0.7347
9,2027,size_merlin,1,r2,0.6571
