epoch,seed,family,target,metric,score
1,2026,location_merlin,0,r2,0.4514
1,2026,location_merlin,1,r2,0.0731
1,2026,location_merlin,2,r2,0.0731
1,2026,location_merlin,mean,r2,0.1992
2,2026,location_merlin,0,r2,0.6115
2,2026,location_merlin,1,r2,0.3842
2,2026,location_merlin,2,r2,0.1247
2,2026,location_merlin,mean,r2,0.3734
3,2026,location_merlin,0,r2,0.6515
3,2026,location_merlin,1,r2,0.5851
3,2026,location_merlin,2,r2,0.1552
3,2026,location_merlin,mean,r2,0.464
4,2026,location_merlin,0,r2,0.639
4,2026,location_merlin,1,r2,0.5495
4,2026,location_merlin,2,r2,0.1404
4,2026,location_merlin,mean,r2,0.443
5,2026,location_merlin,0,r2,0.6633
5,2026,location_merlin,1,r2,0.691
5,2026,location_merlin,2,r2,0.1523
5,2026,location_merlin,mean,r2,0.5022
6,2026,location_merlin,0,r2,0.7162
6,2026,location_merlin,1,r2,0.6662
6,2026,location_merlin,2,r2,0.1949
6,2026,location_merlin,mean,r2,0.5258
7,2026,location_merlin,0,r2,0.74
7,2026,location_merlin,1,r2,0.7633
7,2026,location_merlin,2,r2,0.2129
7,2026,location_merlin,mean,r2,0.5721
8,2026,location_merlin,0,r2,0.7252
8,2026,location_merlin,1,r2,0.773
8,2026,location_merlin,2,r2,0.2064
8,2026,location_merlin,mean,r2,0.5682
9,2026,location_merlin,0,r2,0.7059
9,2026,location_merlin,1,r2,0.7561
9,2026,location_merlin,2,r2,0.1866
9,2026,location_merlin,mean,r2,0.5495
10,2026,location_merlin,0,r2,0.77
10,2026,location_merlin,1,r2,0.722
10,2026,location_merlin,2,r2,0.2306
10,2026,location_merlin,mean,r2,0.5742
11,2026,location_merlin,0,r2,0.7632
11,2026,location_merlin,1,r2,0.7793
11,2026,location_merlin,2,r2,0.2267
11,2026,location_merlin,mean,r2,0.5897
12,2026,location_merlin,0,r2,0.7332
12,2026,location_merlin,1,r2,0.7708
12,2026,location_merlin,2,r2,0.2193
12,2026,location_merlin,mean,r2,0.5745
13,2026,location_merlin,0,r2,0.7372
13,2026,location_merlin,1,r2,0.7753
13,2026,location_merlin,2,r2,0.2624
13,2026,location_merlin,mean,r2,0.5916
14,2026,location_merlin,0,r2,0.7074
14,2026,location_merlin,1,r2,0.793
14,2026,location_merlin,2,r2,0.2756
14,2026,location_merlin,mean,r2,0.592
15,2026,location_merlin,0,r2,0.7449
15,2026,location_merlin,1,r2,0.7327
15,2026,location_merlin,2,r2,0.2882
15,2026,location_merlin,mean,r2,0.5886
16,2026,location_merlin,0,r2,0.769
16,2026,location_merlin,1,r2,0.6988
16,2026,location_merlin,2,r2,0.3193
16,2026,location_merlin,mean,r2,0.5957
17,2026,location_merlin,0,r2,0.735
17,2026,location_merlin,1,r2,0.8056
17,2026,location_merlin,2,r2,0.3271
17,2026,location_merlin,mean,r2,0.6225
18,2026,location_merlin,0,r2,0.7778
18,2026,location_merlin,1,r2,0.7875
18,2026,location_merlin,2,r2,0.3606
18,2026,location_merlin,mean,r2,0.642
19,2026,location_merlin,0,r2,0.788
19,2026,location_merlin,1,r2,0.761
19,2026,location_merlin,2,r2,0.3534
19,2026,location_merlin,mean,r2,0.6342
20,2026,location_merlin,0,r2,0.7794
20,2026,location_merlin,1,r2,0.7928
20,2026,location_merlin,2,r2,0.3817
20,2026,location_merlin,mean,r2,0.6513
21,2026,location_merlin,0,r2,0.764
21,2026,location_merlin,1,r2,0.8032
21,2026,location_merlin,2,r2,0.4032
21,2026,location_merlin,mean,r2,0.6568
22,2026,location_merlin,0,r2,0.7743
22,2026,location_merlin,1,r2,0.7748
22,2026,location_merlin,2,r2,0.3833
22,2026,location_merlin,mean,r2,0.6441
23,2026,location_merlin,0,r2,0.7835
23,2026,location_merlin,1,r2,0.794
23,2026,location_merlin,2,r2,0.4177
23,2026,location_merlin,mean,r2,0.6651
24,2026,location_merlin,0,r2,0.7945
24,2026,location_merlin,1,r2,0.7716
24,2026,location_merlin,2,r2,0.4591
24,2026,location_merlin,mean,r2,0.6751
25,2026,location_merlin,0,r2,0.7922
25,2026,location_merlin,1,r2,0.7767
25,2026,location_merlin,2,r2,0.4242
25,2026,location_merlin,mean,r2,0.6644
26,2026,location_merlin,0,r2,0.7767
26,2026,location_merlin,1,r2,0.7988
26,2026,location_merlin,2,r2,0.4335
26,2026,location_merlin,mean,r2,0.6697
27,2026,location_merlin,0,r2,0.7855
27,2026,location_merlin,1,r2,0.7898
27,2026,location_merlin,2,r2,0.4765
27,2026,location_merlin,mean,r2,0.6839
28,2026,location_merlin,0,r2,0.7783
28,2026,location_merlin,1,r2,0.7936
28,2026,location_merlin,2,r2,0.4493
28,2026,location_merlin,mean,r2,0.6737
29,2026,location_merlin,0,r2,0.7459
29,2026,location_merlin,1,r2,0.813
29,2026,location_merlin,2,r2,0.5024
29,2026,location_merlin,mean,r2,0.6871
30,2026,location_merlin,0,r2,0.7908
30,2026,location_merlin,1,r2,0.802
30,2026,location_merlin,2,r2,0.4948
30,2026,location_merlin,mean,r2,0.6959
31,2026,location_merlin,0,r2,0.7826
31,2026,location_merlin,1,r2,0.7983
31,2026,location_merlin,2,r2,0.5054
31,2026,location_merlin,mean,r2,0.6954
32,2026,location_merlin,0,r2,0.7672
32,2026,location_merlin,1,r2,0.8093
32,2026,location_merlin,2,r2,0.5058
32,2026,location_merlin,mean,r2,0.6941
33,2026,location_merlin,0,r2,0.7883
33,2026,location_merlin,1,r2,0.7972
33,2026,location_merlin,2,r2,0.5048
33,2026,location_merlin,mean,r2,0.6968
34,2026,location_merlin,0,r2,0.8011
34,2026,location_merlin,1,r2,0.8151
34,2026,location_merlin,2,r2,0.5101
34,2026,location_merlin,mean,r2,0.7088
35,2026,location_merlin,0,r2,0.8024
35,2026,location_merlin,1,r2,0.8093
35,2026,location_merlin,2,r2,0.5263
35,2026,location_merlin,mean,r2,0.7127
36,2026,location_merlin,0,r2,0.8053
36,2026,location_merlin,1,r2,0.8143
36,2026,location_merlin,2,r2,0.4803
36,2026,location_merlin,mean,r2,0.7
