epoch,seed,family,target,metric,score
1,2026,radiomics,0,r2,0.902
1,2026,radiomics,1,r2,0.258
1,2026,radiomics,2,r2,0.8473
1,2026,radiomics,mean,r2,0.6691
2,2026,radiomics,0,r2,0.9135
2,2026,radiomics,1,r2,0.2893
2,2026,radiomics,2,r2,0.8698
2,2026,radiomics,mean,r2,0.6909
3,2026,radiomics,0,r2,0.9233
3,2026,radiomics,1,r2,0.3357
3,2026,radiomics,2,r2,0.8699
3,2026,radiomics,mean,r2,0.7096
4,2026,radiomics,0,r2,0.9268
4,2026,radiomics,1,r2,0.3772
4,2026,radiomics,2,r2,0.8781
4,2026,radiomics,mean,r2,0.7274
5,2026,radiomics,0,r2,0.9293
5,2026,radiomics,1,r2,0.3591
5,2026,radiomics,2,r2,0.8932
5,2026,radiomics,mean,r2,0.7272
6,2026,radiomics,0,r2,0.9298
6,2026,radiomics,1,r2,0.3523
6,2026,radiomics,2,r2,0.8837
6,2026,radiomics,mean,r2,0.722
7,2026,radiomics,0,r2,0.9308
7,2026,radiomics,1,r2,0.3563
7,2026,radiomics,2,r2,0.8995
7,2026,radiomics,mean,r2,0.7288
8,2026,radiomics,0,r2,0.9303
8,2026,radiomics,1,r2,0.4178
8,2026,radiomics,2,r2,0.9024
8,2026,radiomics,mean,r2,0.7501
9,2026,radiomics,0,r2,0.9325
9,2026,radiomics,1,r2,0.3973
9,2026,radiomics,2,r2,0.8961
9,2026,radiomics,mean,r2,0.742
10,2026,radiomics,0,r2,0.9133
10,2026,radiomics,1,r2,0.3986
10,2026,radiomics,2,r2,0.9003
10,2026,radiomics,mean,r2,0.7374
1,2027,radiomics,0,r2,0.9064
1,2027,radiomics,1,r2,0.2203
1,2027,radiomics,2,r2,0.845
1,2027,radiomics,mean,r2,0.6572
2,2027,radiomics,0,r2,0.9183
2,2027,radiomics,1,r2,0.324
2,2027,radiomics,2,r2,0.8793
2,2027,radiomics,mean,r2,0.7072
3,2027,radiomics,0,r2,0.9126
3,2027,radiomics,1,r2,0.367
3,2027,radiomics,2,r2,0.8712
3,2027,radiomics,mean,r2,0.7169
4,2027,radiomics,0,r2,0.9311
4,2027,radiomics,1,r2,0.3803
4,2027,radiomics,2,r2,0.8797
4,2027,radiomics,mean,r2,0.7304
5,2027,radiomics,0,r2,0.9297
5,2027,radiomics,1,r2,0.3929
5,2027,radiomics,2,r2,0.8929
5,2027,radiomics,mean,r2,0.7385
6,2027,radiomics,0,r2,0.9301
6,2027,radiomics,1,r2,0.3841
6,2027,radiomics,2,r2,0.8898
6,2027,radiomics,mean,r2,0.7347
7,2027,radiomics,0,r2,0.924
7,2027,radiomics,1,r2,0.3782
7,2027,radiomics,2,r2,0.8921
7,2027,radiomics,mean,r2,0.7314
8,2027,radiomics,0,r2,0.9312
8,2027,radiomics,1,r2,0.39
8,2027,radiomics,2,r2,0.8917
8,2027,radiomics,mean,r2,0.7377
9,2027,radiomics,0,r2,0.9326
9,2027,radiomics,1,r2,0.403
9,2027,radiomics,2,r2,0.8994
9,2027,radiomics,mean,r2,0.745
10,2027,radiomics,0,r2,0.9267
10,2027,radiomics,1,r2,0.4046
10,2027,radiomics,2,r2,0.9074
10,2027,radiomics,mean,r2,0.7462
1,2028,radiomics,0,r2,0.9126
1,2028,radiomics,1,r2,0.2286
1,2028,radiomics,2,r2,0.8538
1,2028,radiomics,mean,r2,0.665
2,2028,radiomics,0,r2,0.921
2,2028,radiomics,1,r2,0.2982
2,2028,radiomics,2,r2,0.8801
2,2028,radiomics,mean,r2,0.6997
3,2028,radiomics,0,r2,0.9285
3,2028,radiomics,1,r2,0.3406
3,2028,radiomics,2,r2,0.8843
3,2028,radiomics,mean,r2,0.7178
4,2028,radiomics,0,r2,0.9264
4,2028,radiomics,1,r2,0.3409
4,2028,radiomics,2,r2,0.8913
4,2028,radiomics,mean,r2,0.7195
5,2028,radiomics,0,r2,0.93
5,2028,radiomics,1,r2,0.3957
5,2028,radiomics,2,r2,0.8906
5,2028,radiomics,mean,r2,0.7388
6,2028,radiomics,0,r2,0.9318
6,2028,radiomics,1,r2,0.3777
6,2028,radiomics,2,r2,0.8914
6,2028,radiomics,mean,r2,0.7336
7,2028,radiomics,0,r2,0.9323
7,2028,radiomics,1,r2,0.3623
7,2028,radiomics,2,r2,0.891
7,2028,radiomics,mean,r2,0.7285
8,2028,radiomics,0,r2,0.9174
8,2028,radiomics,1,r2,0.4247
8,2028,radiomics,2,r2,0.8867
8,2028,radiomics,mean,r2,0.7429
9,2028,radiomics,0,r2,0.9308
9,2028,radiomics,1,r2,0.3856
9,2028,radiomics,2,r2,0.8908
9,2028,radiomics,mean,r2,0.7358
10,2028,radiomics,0,r2,0.9325
10,2028,radiomics,1,r2,0.4215
10,2028,radiomics,2,r2,0.9003
10,2028,radiomics,mean,r2,0.7514
