epoch,seed,family,target,metric,score
1,2026,size,0,r2,0.8625
1,2026,size,1,r2,0.5391
1,2026,size,2,r2,0.4864
1,2026,size,3,r2,0.6407
1,2026,size,4,r2,0.7284
1,2026,size,mean,r2,0.6514
2,2026,size,0,r2,0.8754
2,2026,size,1,r2,0.552
2,2026,size,2,r2,0.5051
2,2026,size,3,r2,0.6285
2,2026,size,4,r2,0.7477
2,2026,size,mean,r2,0.6617
3,2026,size,0,r2,0.8858
3,2026,size,1,r2,0.5756
3,2026,size,2,r2,0.5161
3,2026,size,3,r2,0.6409
3,2026,size,4,r2,0.7492
3,2026,size,mean,r2,0.6735
4,2026,size,0,r2,0.8921
4,2026,size,1,r2,0.5716
4,2026,size,2,r2,0.5226
4,2026,size,3,r2,0.6506
4,2026,size,4,r2,0.7647
4,2026,size,mean,r2,0.6803
5,2026,size,0,r2,0.8946
5,2026,size,1,r2,0.6085
5,2026,size,2,r2,0.5351
5,2026,size,3,r2,0.647
5,2026,size,4,r2,0.7734
5,2026,size,mean,r2,0.6917
6,2026,size,0,r2,0.8899
6,2026,size,1,r2,0.5791
6,2026,size,2,r2,0.5165
6,2026,size,3,r2,0.6366
6,2026,size,4,r2,0.7717
6,2026,size,mean,r2,0.6788
7,2026,size,0,r2,0.8913
7,2026,size,1,r2,0.5985
7,2026,size,2,r2,0.515
7,2026,size,3,r2,0.648
7,2026,size,4,r2,0.774
7,2026,size,mean,r2,0.6854
8,2026,size,0,r2,0.8886
8,2026,size,1,r2,0.587
8,2026,size,2,r2,0.5119
8,2026,size,3,r2,0.6472
8,2026,size,4,r2,0.7682
8,2026,size,mean,r2,0.6806
9,2026,size,0,r2,0.8973
9,2026,size,1,r2,0.6049
9,2026,size,2,r2,0.5296
9,2026,size,3,r2,0.6471
9,2026,size,4,r2,0.7821
9,2026,size,mean,r2,0.6922
10,2026,size,0,r2,0.8877
10,2026,size,1,r2,0.6188
10,2026,size,2,r2,0.5368
10,2026,size,3,r2,0.6451
10,2026,size,4,r2,0.7883
10,2026,size,mean,r2,0.6953
1,2027,size,0,r2,0.8467
1,2027,size,1,r2,0.5483
1,2027,size,2,r2,0.4715
1,2027,size,3,r2,0.6325
1,2027,size,4,r2,0.6831
1,2027,size,mean,r2,0.6364
2,2027,size,0,r2,0.8698
2,2027,size,1,r2,0.5538
2,2027,size,2,r2,0.4809
2,2027,size,3,r2,0.6321
2,2027,size,4,r2,0.7451
2,2027,size,mean,r2,0.6563
3,2027,size,0,r2,0.8814
3,2027,size,1,r2,0.5722
3,2027,size,2,r2,0.5044
3,2027,size,3,r2,0.6467
3,2027,size,4,r2,0.7517
3,2027,size,mean,r2,0.6713
4,2027,size,0,r2,0.8828
4,2027,size,1,r2,0.5882
4,2027,size,2,r2,0.5015
4,2027,size,3,r2,0.6426
4,2027,size,4,r2,0.7605
4,2027,size,mean,r2,0.6751
5,2027,size,0,r2,0.889
5,2027,size,1,r2,0.6064
5,2027,size,2,r2,0.524
5,2027,size,3,r2,0.6406
5,2027,size,4,r2,0.7723
5,2027,size,mean,r2,0.6865
6,2027,size,0,r2,0.8848
6,2027,size,1,r2,0.6027
6,2027,size,2,r2,0.5151
6,2027,size,3,r2,0.6339
6,2027,size,4,r2,0.7745
6,2027,size,mean,r2,0.6822
7,2027,size,0,r2,0.8976
7,2027,size,1,r2,0.5868
7,2027,size,2,r2,0.5195
7,2027,size,3,r2,0.6388
7,2027,size,4,r2,0.7748
7,2027,size,mean,r2,0.6835
8,2027,size,0,r2,0.8892
8,2027,size,1,r2,0.6066
8,2027,size,2,r2,0.505
8,2027,size,3,r2,0.6478
8,2027,size,4,r2,0.7783
8,2027,size,mean,r2,0.6854
9,2027,size,0,r2,0.8837
9,2027,size,1,r2,0.5991
9,2027,size,2,r2,0.5251
9,2027,size,3,r2,0.6561
9,2027,size,4,r2,0.7736
9,2027,size,mean,r2,0.6875
10,2027,size,0,r2,0.8939
10,2027,size,1,r2,0.5928
10,2027,size,2,r2,0.5183
10,2027,size,3,r2,0.6422
10,2027,size,4,r2,0.7786
10,2027,size,mean,r2,0.6851
1,2028,size,0,r2,0.8506
1,2028,size,1,r2,0.5457
1,2028,size,2,r2,0.4756
1,2028,size,3,r2,0.6235
1,2028,size,4,r2,0.7394
1,2028,size,mean,r2,0.647
2,2028,size,0,r2,0.8808
2,2028,size,1,r2,0.5965
2,2028,size,2,r2,0.5248
2,2028,size,3,r2,0.6249
2,2028,size,4,r2,0.7456
2,2028,size,mean,r2,0.6745
3,2028,size,0,r2,0.8832
3,2028,size,1,r2,0.565
3,2028,size,2,r2,0.5187
3,2028,size,3,r2,0.6412
3,2028,size,4,r2,0.7604
3,2028,size,mean,r2,0.6737
4,2028,size,0,r2,0.8927
4,2028,size,1,r2,0.601
4,2028,size,2,r2,0.5212
4,2028,size,3,r2,0.6436
4,2028,size,4,r2,0.7758
4,2028,size,mean,r2,0.6869
5,2028,size,0,r2,0.8795
5,2028,size,1,r2,0.5862
5,2028,size,2,r2,0.5266
5,2028,size,3,r2,0.6347
5,2028,size,4,r2,0.7509
5,2028,size,mean,r2,0.6756
6,2028,size,0,r2,0.8851
6,2028,size,1,r2,0.5955
6,2028,size,2,r2,0.5301
6,2028,size,3,r2,0.6551
6,2028,size,4,r2,0.7742
6,2028,size,mean,r2,0.688
7,2028,size,0,r2,0.8915
7,2028,size,1,r2,0.6053
7,2028,size,2,r2,0.5288
7,2028,size,3,r2,0.6451
7,2028,size,4,r2,0.78
7,2028,size,mean,r2,0.6901
8,2028,size,0,r2,0.8967
8,2028,size,1,r2,0.628
8,2028,size,2,r2,0.5406
8,2028,size,3,r2,0.6516
8,2028,size,4,r2,0.7807
8,2028,size,mean,r2,0.6995
9,2028,size,0,r2,0.8914
9,2028,size,1,r2,0.6139
9,2028,size,2,r2,0.5302
9,2028,size,3,r2,0.6481
9,2028,size,4,r2,0.7762
9,2028,size,mean,r2,0.6919
10,2028,size,0,r2,0.8901
10,2028,size,1,r2,0.6212
10,2028,size,2,r2,0.526
10,2028,size,3,r2,0.6528
10,2028,size,4,r2,0.7706
10,2028,size,mean,r2,0.6921
