epoch,seed,family,target,metric,score
1,2026,density,0,r2,0.7788
1,2026,density,1,r2,0.3663
1,2026,density,2,r2,0.8517
1,2026,density,3,r2,0.8793
1,2026,density,mean,r2,0.719
2,2026,density,0,r2,0.8096
2,2026,density,1,r2,0.4718
2,2026,density,2,r2,0.8511
2,2026,density,3,r2,0.8768
2,2026,density,mean,r2,0.7523
3,2026,density,0,r2,0.8091
3,2026,density,1,r2,0.5052
3,2026,density,2,r2,0.8738
3,2026,density,3,r2,0.8934
3,2026,density,mean,r2,0.7704
4,2026,density,0,r2,0.816
4,2026,density,1,r2,0.5348
4,2026,density,2,r2,0.8872
4,2026,density,3,r2,0.9009
4,2026,density,mean,r2,0.7847
5,2026,density,0,r2,0.7976
5,2026,density,1,r2,0.5545
5,2026,density,2,r2,0.8658
5,2026,density,3,r2,0.8899
5,2026,density,mean,r2,0.7769
6,2026,density,0,r2,0.813
6,2026,density,1,r2,0.5794
6,2026,density,2,r2,0.8714
6,2026,density,3,r2,0.9002
6,2026,density,mean,r2,0.791
7,2026,density,0,r2,0.8091
7,2026,density,1,r2,0.5819
7,2026,density,2,r2,0.8953
7,2026,density,3,r2,0.9055
7,2026,density,mean,r2,0.7979
8,2026,density,0,r2,0.8284
8,2026,density,1,r2,0.5983
8,2026,density,2,r2,0.9059
8,2026,density,3,r2,0.907
8,2026,density,mean,r2,0.8099
9,2026,density,0,r2,0.8309
9,2026,density,1,r2,0.6405
9,2026,density,2,r2,0.9049
9,2026,density,3,r2,0.9076
9,2026,density,mean,r2,0.821
10,2026,density,0,r2,0.831
10,2026,density,1,r2,0.6771
10,2026,density,2,r2,0.8951
10,2026,density,3,r2,0.9129
10,2026,density,mean,r2,0.829
1,2027,density,0,r2,0.7657
1,2027,density,1,r2,0.4099
1,2027,density,2,r2,0.8732
1,2027,density,3,r2,0.878
1,2027,density,mean,r2,0.7317
2,2027,density,0,r2,0.8086
2,2027,density,1,r2,0.4546
2,2027,density,2,r2,0.8728
2,2027,density,3,r2,0.8867
2,2027,density,mean,r2,0.7557
3,2027,density,0,r2,0.8117
3,2027,density,1,r2,0.4972
3,2027,density,2,r2,0.8762
3,2027,density,3,r2,0.8808
3,2027,density,mean,r2,0.7665
4,2027,density,0,r2,0.7926
4,2027,density,1,r2,0.5368
4,2027,density,2,r2,0.8927
4,2027,density,3,r2,0.8888
4,2027,density,mean,r2,0.7777
5,2027,density,0,r2,0.8034
5,2027,density,1,r2,0.5891
5,2027,density,2,r2,0.8947
5,2027,density,3,r2,0.9027
5,2027,density,mean,r2,0.7974
6,2027,density,0,r2,0.8133
6,2027,density,1,r2,0.4653
6,2027,density,2,r2,0.9026
6,2027,density,3,r2,0.9013
6,2027,density,mean,r2,0.7706
7,2027,density,0,r2,0.8153
7,2027,density,1,r2,0.6314
7,2027,density,2,r2,0.8925
7,2027,density,3,r2,0.9072
7,2027,density,mean,r2,0.8116
8,2027,density,0,r2,0.8235
8,2027,density,1,r2,0.6412
8,2027,density,2,r2,0.9078
8,2027,density,3,r2,0.9099
8,2027,density,mean,r2,0.8206
9,2027,density,0,r2,0.8275
9,2027,density,1,r2,0.6453
9,2027,density,2,r2,0.8995
9,2027,density,3,r2,0.9051
9,2027,density,mean,r2,0.8193
10,2027,density,0,r2,0.8305
10,2027,density,1,r2,0.6805
10,2027,density,2,r2,0.8983
10,2027,density,3,r2,0.9044
10,2027,density,mean,r2,0.8284
1,2028,density,0,r2,0.7933
1,2028,density,1,r2,0.3908
1,2028,density,2,r2,0.866
1,2028,density,3,r2,0.8799
1,2028,density,mean,r2,0.7325
2,2028,density,0,r2,0.8006
2,2028,density,1,r2,0.441
2,2028,density,2,r2,0.8612
2,2028,density,3,r2,0.878
2,2028,density,mean,r2,0.7452
3,2028,density,0,r2,0.8097
3,2028,density,1,r2,0.5035
3,2028,density,2,r2,0.8786
3,2028,density,3,r2,0.8924
3,2028,density,mean,r2,0.771
4,2028,density,0,r2,0.7926
4,2028,density,1,r2,0.5506
4,2028,density,2,r2,0.8926
4,2028,density,3,r2,0.9019
4,2028,density,mean,r2,0.7844
5,2028,density,0,r2,0.8072
5,2028,density,1,r2,0.5206
5,2028,density,2,r2,0.8917
5,2028,density,3,r2,0.8948
5,2028,density,mean,r2,0.7786
6,2028,density,0,r2,0.8262
6,2028,density,1,r2,0.6068
6,2028,density,2,r2,0.8973
6,2028,density,3,r2,0.9068
6,2028,density,mean,r2,0.8093
7,2028,density,0,r2,0.7984
7,2028,density,1,r2,0.6069
7,2028,density,2,r2,0.8961
7,2028,density,3,r2,0.9068
7,2028,density,mean,r2,0.8021
8,2028,density,0,r2,0.8186
8,2028,density,1,r2,0.6353
8,2028,density,2,r2,0.9094
8,2028,density,3,r2,0.908
8,2028,density,mean,r2,0.8178
9,2028,density,0,r2,0.825
9,2028,density,1,r2,0.6578
9,2028,density,2,r2,0.9093
9,2028,density,3,r2,0.9079
9,2028,density,mean,r2,0.825
10,2028,density,0,r2,0.8261
10,2028,density,1,r2,0.6715
10,2028,density,2,r2,0.9017
10,2028,density,3,r2,0.9079
10,2028,density,mean,r2,0.8268
