epoch,seed,family,target,metric,score
1,2026,location,0,r2,0.061
1,2026,location,1,r2,0.0902
1,2026,location,2,r2,0.2122
1,2026,location,mean,r2,0.1211
2,2026,location,0,r2,0.1033
2,2026,location,1,r2,0.1322
2,2026,location,2,r2,0.2565
2,2026,location,mean,r2,0.164
3,2026,location,0,r2,0.1185
3,2026,location,1,r2,0.1242
3,2026,location,2,r2,0.2555
3,2026,location,mean,r2,0.1661
4,2026,location,0,r2,0.1254
4,2026,location,1,r2,0.1349
4,2026,location,2,r2,0.2564
4,2026,location,mean,r2,0.1722
5,2026,location,0,r2,0.1475
5,2026,location,1,r2,0.1449
5,2026,location,2,r2,0.2683
5,2026,location,mean,r2,0.1869
6,2026,location,0,r2,0.097
6,2026,location,1,r2,0.1566
6,2026,location,2,r2,0.2699
6,2026,location,mean,r2,0.1745
7,2026,location,0,r2,0.1514
7,2026,location,1,r2,0.159
7,2026,location,2,r2,0.2656
7,2026,location,mean,r2,0.192
8,2026,location,0,r2,0.0458
8,2026,location,1,r2,0.1558
8,2026,location,2,r2,0.2685
8,2026,location,mean,r2,0.1567
9,2026,location,0,r2,0.1163
9,2026,location,1,r2,0.1049
9,2026,location,2,r2,0.277
9,2026,location,mean,r2,0.1661
10,2026,location,0,r2,0.1746
10,2026,location,1,r2,0.1449
10,2026,location,2,r2,0.2795
10,2026,location,mean,r2,0.1997
1,2027,location,0,r2,0.0644
1,2027,location,1,r2,0.1015
1,2027,location,2,r2,0.2156
1,2027,location,mean,r2,0.1272
2,2027,location,0,r2,0.0991
2,2027,location,1,r2,0.1294
2,2027,location,2,r2,0.2405
2,2027,location,mean,r2,0.1563
3,2027,location,0,r2,0.092
3,2027,location,1,r2,0.1036
3,2027,location,2,r2,0.2431
3,2027,location,mean,r2,0.1462
4,2027,location,0,r2,0.0956
4,2027,location,1,r2,0.1064
4,2027,location,2,r2,0.2733
4,2027,location,mean,r2,0.1584
5,2027,location,0,r2,0.0968
5,2027,location,1,r2,0.1461
5,2027,location,2,r2,0.2726
5,2027,location,mean,r2,0.1718
6,2027,location,0,r2,0.1438
6,2027,location,1,r2,0.149
6,2027,location,2,r2,0.2809
6,2027,location,mean,r2,0.1912
7,2027,location,0,r2,0.1294
7,2027,location,1,r2,0.1382
7,2027,location,2,r2,0.2981
7,2027,location,mean,r2,0.1886
8,2027,location,0,r2,0.124
8,2027,location,1,r2,0.1592
8,2027,location,2,r2,0.2934
8,2027,location,mean,r2,0.1922
9,2027,location,0,r2,0.099
9,2027,location,1,r2,0.1522
9,2027,location,2,r2,0.2877
9,2027,location,mean,r2,0.1797
10,2027,location,0,r2,0.1095
10,2027,location,1,r2,0.1535
10,2027,location,2,r2,0.2802
10,2027,location,mean,r2,0.1811
1,2028,location,0,r2,0.0666
1,2028,location,1,r2,0.112
1,2028,location,2,r2,0.2303
1,2028,location,mean,r2,0.1363
2,2028,location,0,r2,0.0969
2,2028,location,1,r2,0.1335
2,2028,location,2,r2,0.2551
2,2028,location,mean,r2,0.1618
3,2028,location,0,r2,0.1296
3,2028,location,1,r2,0.1122
3,2028,location,2,r2,0.2473
3,2028,location,mean,r2,0.163
4,2028,location,0,r2,0.1312
4,2028,location,1,r2,0.1312
4,2028,location,2,r2,0.2677
4,2028,location,mean,r2,0.1767
5,2028,location,0,r2,0.1232
5,2028,location,1,r2,0.1177
5,2028,location,2,r2,0.2447
5,2028,location,mean,r2,0.1619
6,2028,location,0,r2,0.1508
6,2028,location,1,r2,0.1593
6,2028,location,2,r2,0.2688
6,2028,location,mean,r2,0.193
7,2028,location,0,r2,0.1913
7,2028,location,1,r2,0.1768
7,2028,location,2,r2,0.2897
7,2028,location,mean,r2,0.2193
8,2028,location,0,r2,0.1508
8,2028,location,1,r2,0.1594
8,2028,location,2,r2,0.2863
8,2028,location,mean,r2,0.1988
9,2028,location,0,r2,0.136
9,2028,location,1,r2,0.1675
9,2028,location,2,r2,0.2858
9,2028,location,mean,r2,0.1964
10,2028,location,0,r2,0.2191
10,2028,location,1,r2,0.1846
10,2028,location,2,r2,0.277
10,2028,location,mean,r2,0.2269
