epoch,seed,family,target,metric,score
1,2026,disease,Medical material,auroc,0.9252
1,2026,disease,Arterial wall calcification,auroc,0.9293
1,2026,disease,Cardiomegaly,auroc,0.9161
1,2026,disease,Pericardial effusion,auroc,0.8499
1,2026,disease,Coronary artery wall calcification,auroc,0.9335
1,2026,disease,Hiatal hernia,auroc,0.7056
1,2026,disease,Lymphadenopathy,auroc,0.7432
1,2026,disease,Emphysema,auroc,0.8034
1,2026,disease,Atelectasis,auroc,0.8071
1,2026,disease,Lung nodule,auroc,0.7452
1,2026,disease,Lung opacity,auroc,0.8682
1,2026,disease,Pulmonary fibrotic sequela,auroc,0.7401
1,2026,disease,Pleural effusion,auroc,0.9661
1,2026,disease,Mosaic attenuation pattern,auroc,0.8685
1,2026,disease,Peribronchial thickening,auroc,0.8036
1,2026,disease,Consolidation,auroc,0.9166
1,2026,disease,Bronchiectasis,auroc,0.7765
1,2026,disease,Interlobular septal thickening,auroc,0.878
1,2026,disease,macro,auroc,0.8431
1,2026,disease,micro,auroc,0.8524
2,2026,disease,Medical material,auroc,0.922
2,2026,disease,Arterial wall calcification,auroc,0.9303
2,2026,disease,Cardiomegaly,auroc,0.9199
2,2026,disease,Pericardial effusion,auroc,0.8452
2,2026,disease,Coronary artery wall calcification,auroc,0.9361
2,2026,disease,Hiatal hernia,auroc,0.7095
2,2026,disease,Lymphadenopathy,auroc,0.7547
2,2026,disease,Emphysema,auroc,0.8058
2,2026,disease,Atelectasis,auroc,0.8089
2,2026,disease,Lung nodule,auroc,0.7414
2,2026,disease,Lung opacity,auroc,0.869
2,2026,disease,Pulmonary fibrotic sequela,auroc,0.7376
2,2026,disease,Pleural effusion,auroc,0.9659
2,2026,disease,Mosaic attenuation pattern,auroc,0.8684
2,2026,disease,Peribronchial thickening,auroc,0.8053
2,2026,disease,Consolidation,auroc,0.9248
2,2026,disease,Bronchiectasis,auroc,0.7812
2,2026,disease,Interlobular septal thickening,auroc,0.8691
2,2026,disease,macro,auroc,0.8442
2,2026,disease,micro,auroc,0.8558
3,2026,disease,Medical material,auroc,0.9262
3,2026,disease,Arterial wall calcification,auroc,0.9278
3,2026,disease,Cardiomegaly,auroc,0.9211
3,2026,disease,Pericardial effusion,auroc,0.8519
3,2026,disease,Coronary artery wall calcification,auroc,0.9351
3,2026,disease,Hiatal hernia,auroc,0.7103
3,2026,disease,Lymphadenopathy,auroc,0.7543
3,2026,disease,Emphysema,auroc,0.7994
3,2026,disease,Atelectasis,auroc,0.8114
3,2026,disease,Lung nodule,auroc,0.7353
3,2026,disease,Lung opacity,auroc,0.8681
3,2026,disease,Pulmonary fibrotic sequela,auroc,0.7415
3,2026,disease,Pleural effusion,auroc,0.9658
3,2026,disease,Mosaic attenuation pattern,auroc,0.8739
3,2026,disease,Peribronchial thickening,auroc,0.8071
3,2026,disease,Consolidation,auroc,0.9207
3,2026,disease,Bronchiectasis,auroc,0.7853
3,2026,disease,Interlobular septal thickening,auroc,0.8716
3,2026,disease,macro,auroc,0.8448
3,2026,disease,micro,auroc,0.8533
4,2026,disease,Medical material,auroc,0.9295
4,2026,disease,Arterial wall calcification,auroc,0.9324
4,2026,disease,Cardiomegaly,auroc,0.9274
4,2026,disease,Pericardial effusion,auroc,0.8543
4,2026,disease,Coronary artery wall calcification,auroc,0.9363
4,2026,disease,Hiatal hernia,auroc,0.709
4,2026,disease,Lymphadenopathy,auroc,0.7573
4,2026,disease,Emphysema,auroc,0.8032
4,2026,disease,Atelectasis,auroc,0.8037
4,2026,disease,Lung nodule,auroc,0.7423
4,2026,disease,Lung opacity,auroc,0.8695
4,2026,disease,Pulmonary fibrotic sequela,auroc,0.7469
4,2026,disease,Pleural effusion,auroc,0.9664
4,2026,disease,Mosaic attenuation pattern,auroc,0.8744
4,2026,disease,Peribronchial thickening,auroc,0.8111
4,2026,disease,Consolidation,auroc,0.9217
4,2026,disease,Bronchiectasis,auroc,0.7901
4,2026,disease,Interlobular septal thickening,auroc,0.8773
4,2026,disease,macro,auroc,0.8474
4,2026,disease,micro,auroc,0.857
5,2026,disease,Medical material,auroc,0.9203
5,2026,disease,Arterial wall calcification,auroc,0.9301
5,2026,disease,Cardiomegaly,auroc,0.9267
5,2026,disease,Pericardial effusion,auroc,0.8584
5,2026,disease,Coronary artery wall calcification,auroc,0.9349
5,2026,disease,Hiatal hernia,auroc,0.7139
5,2026,disease,Lymphadenopathy,auroc,0.7618
5,2026,disease,Emphysema,auroc,0.8063
