epoch,seed,family,target,metric,score
1,2026,density,0,r2,0.7024
1,2026,density,1,r2,0.1892
1,2026,density,2,r2,0.7971
1,2026,density,3,r2,0.8351
1,2026,density,mean,r2,0.631
2,2026,density,0,r2,0.7212
2,2026,density,1,r2,0.2612
2,2026,density,2,r2,0.8122
2,2026,density,3,r2,0.8644
2,2026,density,mean,r2,0.6647
3,2026,density,0,r2,0.7375
3,2026,density,1,r2,0.2606
3,2026,density,2,r2,0.8254
3,2026,density,3,r2,0.8646
3,2026,density,mean,r2,0.672
4,2026,density,0,r2,0.7451
4,2026,density,1,r2,0.2792
4,2026,density,2,r2,0.8352
4,2026,density,3,r2,0.8723
4,2026,density,mean,r2,0.683
5,2026,density,0,r2,0.7329
5,2026,density,1,r2,0.2685
5,2026,density,2,r2,0.824
5,2026,density,3,r2,0.8586
5,2026,density,mean,r2,0.671
6,2026,density,0,r2,0.759
6,2026,density,1,r2,0.2839
6,2026,density,2,r2,0.8279
6,2026,density,3,r2,0.8745
6,2026,density,mean,r2,0.6863
7,2026,density,0,r2,0.7566
7,2026,density,1,r2,0.2934
7,2026,density,2,r2,0.8322
7,2026,density,3,r2,0.8732
7,2026,density,mean,r2,0.6888
8,2026,density,0,r2,0.757
8,2026,density,1,r2,0.284
8,2026,density,2,r2,0.8511
8,2026,density,3,r2,0.8859
8,2026,density,mean,r2,0.6945
9,2026,density,0,r2,0.762
9,2026,density,1,r2,0.3105
9,2026,density,2,r2,0.8567
9,2026,density,3,r2,0.8827
9,2026,density,mean,r2,0.703
10,2026,density,0,r2,0.7442
10,2026,density,1,r2,0.2935
10,2026,density,2,r2,0.8528
10,2026,density,3,r2,0.8843
10,2026,density,mean,r2,0.6937
1,2027,density,0,r2,0.6951
1,2027,density,1,r2,0.2209
1,2027,density,2,r2,0.7866
1,2027,density,3,r2,0.8257
1,2027,density,mean,r2,0.6321
2,2027,density,0,r2,0.7217
2,2027,density,1,r2,0.2342
2,2027,density,2,r2,0.8066
2,2027,density,3,r2,0.8515
2,2027,density,mean,r2,0.6535
3,2027,density,0,r2,0.7308
3,2027,density,1,r2,0.2531
3,2027,density,2,r2,0.7856
3,2027,density,3,r2,0.8636
3,2027,density,mean,r2,0.6583
4,2027,density,0,r2,0.7143
4,2027,density,1,r2,0.2655
4,2027,density,2,r2,0.8374
4,2027,density,3,r2,0.866
4,2027,density,mean,r2,0.6708
5,2027,density,0,r2,0.7437
5,2027,density,1,r2,0.2748
5,2027,density,2,r2,0.8344
5,2027,density,3,r2,0.8711
5,2027,density,mean,r2,0.681
6,2027,density,0,r2,0.7385
6,2027,density,1,r2,0.2832
6,2027,density,2,r2,0.8391
6,2027,density,3,r2,0.875
6,2027,density,mean,r2,0.6839
7,2027,density,0,r2,0.7646
7,2027,density,1,r2,0.2714
7,2027,density,2,r2,0.8554
7,2027,density,3,r2,0.8791
7,2027,density,mean,r2,0.6926
8,2027,density,0,r2,0.7618
8,2027,density,1,r2,0.3123
8,2027,density,2,r2,0.8455
8,2027,density,3,r2,0.8765
8,2027,density,mean,r2,0.699
9,2027,density,0,r2,0.7635
9,2027,density,1,r2,0.2873
9,2027,density,2,r2,0.8534
9,2027,density,3,r2,0.8779
9,2027,density,mean,r2,0.6955
10,2027,density,0,r2,0.7525
10,2027,density,1,r2,0.3091
10,2027,density,2,r2,0.8514
10,2027,density,3,r2,0.8659
10,2027,density,mean,r2,0.6947
1,2028,density,0,r2,0.6948
1,2028,density,1,r2,0.227
1,2028,density,2,r2,0.8067
1,2028,density,3,r2,0.8547
1,2028,density,mean,r2,0.6458
2,2028,density,0,r2,0.7045
2,2028,density,1,r2,0.215
2,2028,density,2,r2,0.7851
2,2028,density,3,r2,0.8635
2,2028,density,mean,r2,0.642
3,2028,density,0,r2,0.7326
3,2028,density,1,r2,0.2421
3,2028,density,2,r2,0.8177
3,2028,density,3,r2,0.8674
3,2028,density,mean,r2,0.665
4,2028,density,0,r2,0.7198
4,2028,density,1,r2,0.2692
4,2028,density,2,r2,0.8306
4,2028,density,3,r2,0.8726
4,2028,density,mean,r2,0.673
5,2028,density,0,r2,0.7464
5,2028,density,1,r2,0.2635
5,2028,density,2,r2,0.8377
5,2028,density,3,r2,0.872
5,2028,density,mean,r2,0.6799
6,2028,density,0,r2,0.7638
6,2028,density,1,r2,0.295
6,2028,density,2,r2,0.8363
6,2028,density,3,r2,0.8667
6,2028,density,mean,r2,0.6905
7,2028,density,0,r2,0.7381
7,2028,density,1,r2,0.2843
7,2028,density,2,r2,0.8447
7,2028,density,3,r2,0.8657
7,2028,density,mean,r2,0.6832
8,2028,density,0,r2,0.7274
8,2028,density,1,r2,0.2805
8,2028,density,2,r2,0.8506
8,2028,density,3,r2,0.8787
8,2028,density,mean,r2,0.6843
9,2028,density,0,r2,0.7615
9,2028,density,1,r2,0.3051
9,2028,density,2,r2,0.8495
9,2028,density,3,r2,0.883
9,2028,density,mean,r2,0.6998
10,2028,density,0,r2,0.7757
10,2028,density,1,r2,0.3187
10,2028,density,2,r2,0.8492
10,2028,density,3,r2,0.885
10,2028,density,mean,r2,0.7071
