epoch,seed,family,target,metric,score
1,2026,location_merlin,0,r2,0.4062
1,2026,location_merlin,1,r2,0.1616
1,2026,location_merlin,2,r2,0.1396
1,2026,location_merlin,mean,r2,0.2358
2,2026,location_merlin,0,r2,0.5554
2,2026,location_merlin,1,r2,0.5187
2,2026,location_merlin,2,r2,0.1762
2,2026,location_merlin,mean,r2,0.4168
3,2026,location_merlin,0,r2,0.619
3,2026,location_merlin,1,r2,0.5649
3,2026,location_merlin,2,r2,0.1495
3,2026,location_merlin,mean,r2,0.4445
4,2026,location_merlin,0,r2,0.6267
4,2026,location_merlin,1,r2,0.6136
4,2026,location_merlin,2,r2,0.1795
4,2026,location_merlin,mean,r2,0.4732
5,2026,location_merlin,0,r2,0.634
5,2026,location_merlin,1,r2,0.6134
5,2026,location_merlin,2,r2,0.332
5,2026,location_merlin,mean,r2,0.5265
6,2026,location_merlin,0,r2,0.6474
6,2026,location_merlin,1,r2,0.6174
6,2026,location_merlin,2,r2,0.3548
6,2026,location_merlin,mean,r2,0.5399
7,2026,location_merlin,0,r2,0.6461
7,2026,location_merlin,1,r2,0.6523
7,2026,location_merlin,2,r2,0.3769
7,2026,location_merlin,mean,r2,0.5584
8,2026,location_merlin,0,r2,0.6612
8,2026,location_merlin,1,r2,0.6549
8,2026,location_merlin,2,r2,0.389
8,2026,location_merlin,mean,r2,0.5684
9,2026,location_merlin,0,r2,0.6614
9,2026,location_merlin,1,r2,0.6592
9,2026,location_merlin,2,r2,0.405
9,2026,location_merlin,mean,r2,0.5752
10,2026,location_merlin,0,r2,0.6723
10,2026,location_merlin,1,r2,0.6623
10,2026,location_merlin,2,r2,0.4121
10,2026,location_merlin,mean,r2,0.5822
1,2027,location_merlin,0,r2,0.4071
1,2027,location_merlin,1,r2,0.3192
1,2027,location_merlin,2,r2,0.1709
1,2027,location_merlin,mean,r2,0.2991
2,2027,location_merlin,0,r2,0.5342
2,2027,location_merlin,1,r2,0.5187
2,2027,location_merlin,2,r2,0.2251
2,2027,location_merlin,mean,r2,0.426
3,2027,location_merlin,0,r2,0.5671
3,2027,location_merlin,1,r2,0.5806
3,2027,location_merlin,2,r2,0.3107
3,2027,location_merlin,mean,r2,0.4862
4,2027,location_merlin,0,r2,0.5627
4,2027,location_merlin,1,r2,0.6049
4,2027,location_merlin,2,r2,0.3763
4,2027,location_merlin,mean,r2,0.5147
5,2027,location_merlin,0,r2,0.6097
5,2027,location_merlin,1,r2,0.5885
5,2027,location_merlin,2,r2,0.4008
5,2027,location_merlin,mean,r2,0.533
6,2027,location_merlin,0,r2,0.6256
6,2027,location_merlin,1,r2,0.6252
6,2027,location_merlin,2,r2,0.4094
6,2027,location_merlin,mean,r2,0.5534
7,2027,location_merlin,0,r2,0.6041
7,2027,location_merlin,1,r2,0.6385
7,2027,location_merlin,2,r2,0.4218
7,2027,location_merlin,mean,r2,0.5548
8,2027,location_merlin,0,r2,0.6521
8,2027,location_merlin,1,r2,0.6398
8,2027,location_merlin,2,r2,0.4205
8,2027,location_merlin,mean,r2,0.5708
9,2027,location_merlin,0,r2,0.6692
9,2027,location_merlin,1,r2,0.6375
9,2027,location_merlin,2,r2,0.43
9,2027,location_merlin,mean,r2,0.5789
10,2027,location_merlin,0,r2,0.6536
10,2027,location_merlin,1,r2,0.6595
10,2027,location_merlin,2,r2,0.4386
10,2027,location_merlin,mean,r2,0.5839
1,2028,location_merlin,0,r2,0.3551
1,2028,location_merlin,1,r2,0.2529
1,2028,location_merlin,2,r2,0.2914
1,2028,location_merlin,mean,r2,0.2998
2,2028,location_merlin,0,r2,0.5375
2,2028,location_merlin,1,r2,0.3976
2,2028,location_merlin,2,r2,0.3649
2,2028,location_merlin,mean,r2,0.4333
3,2028,location_merlin,0,r2,0.5723
3,2028,location_merlin,1,r2,0.4753
3,2028,location_merlin,2,r2,0.2779
3,2028,location_merlin,mean,r2,0.4419
4,2028,location_merlin,0,r2,0.6246
4,2028,location_merlin,1,r2,0.5128
4,2028,location_merlin,2,r2,0.4078
4,2028,location_merlin,mean,r2,0.515
5,2028,location_merlin,0,r2,0.5393
5,2028,location_merlin,1,r2,0.5665
5,2028,location_merlin,2,r2,0.4353
5,2028,location_merlin,mean,r2,0.5137
6,2028,location_merlin,0,r2,0.6559
6,2028,location_merlin,1,r2,0.5964
6,2028,location_merlin,2,r2,0.429
6,2028,location_merlin,mean,r2,0.5604
7,2028,location_merlin,0,r2,0.6665
7,2028,location_merlin,1,r2,0.6003
7,2028,location_merlin,2,r2,0.4223
7,2028,location_merlin,mean,r2,0.563
8,2028,location_merlin,0,r2,0.6558
8,2028,location_merlin,1,r2,0.6205
8,2028,location_merlin,2,r2,0.4341
8,2028,location_merlin,mean,r2,0.5701
9,2028,location_merlin,0,r2,0.6825
9,2028,location_merlin,1,r2,0.6282
9,2028,location_merlin,2,r2,0.459
9,2028,location_merlin,mean,r2,0.5899
10,2028,location_merlin,0,r2,0.6874
10,2028,location_merlin,1,r2,0.6229
10,2028,location_merlin,2,r2,0.4446
10,2028,location_merlin,mean,r2,0.585
