epoch,seed,family,target,metric,score
1,2026,disease_merlin,submucosal_edema,auroc,0.7588
1,2026,disease_merlin,renal_hypodensities,auroc,0.695
1,2026,disease_merlin,aortic_valve_calcification,auroc,0.8622
1,2026,disease_merlin,coronary_calcification,auroc,0.7519
1,2026,disease_merlin,thrombosis,auroc,0.6386
1,2026,disease_merlin,metastatic_disease,auroc,0.7961
1,2026,disease_merlin,pancreatic_atrophy,auroc,0.7827
1,2026,disease_merlin,renal_cyst,auroc,0.6791
1,2026,disease_merlin,osteopenia,auroc,0.9091
1,2026,disease_merlin,surgically_absent_gallbladder,auroc,0.7045
1,2026,disease_merlin,atelectasis,auroc,0.7671
1,2026,disease_merlin,abdominal_aortic_aneurysm,auroc,0.8196
1,2026,disease_merlin,anasarca,auroc,0.9617
1,2026,disease_merlin,hiatal_hernia,auroc,0.7647
1,2026,disease_merlin,lymphadenopathy,auroc,0.5776
1,2026,disease_merlin,prostatomegaly,auroc,0.7155
1,2026,disease_merlin,biliary_ductal_dilation,auroc,0.7703
1,2026,disease_merlin,cardiomegaly,auroc,0.7811
1,2026,disease_merlin,splenomegaly,auroc,0.7125
1,2026,disease_merlin,hepatomegaly,auroc,0.6799
1,2026,disease_merlin,atherosclerosis,auroc,0.7259
1,2026,disease_merlin,ascites,auroc,0.9194
1,2026,disease_merlin,pleural_effusion,auroc,0.8305
1,2026,disease_merlin,hepatic_steatosis,auroc,0.701
1,2026,disease_merlin,appendicitis,auroc,0.588
1,2026,disease_merlin,gallstones,auroc,0.6731
1,2026,disease_merlin,hydronephrosis,auroc,0.6794
1,2026,disease_merlin,bowel_obstruction,auroc,0.6971
1,2026,disease_merlin,free_air,auroc,0.7871
1,2026,disease_merlin,fracture,auroc,0.7082
1,2026,disease_merlin,macro,auroc,0.7479
1,2026,disease_merlin,micro,auroc,0.7691
2,2026,disease_merlin,submucosal_edema,auroc,0.7617
2,2026,disease_merlin,renal_hypodensities,auroc,0.7163
2,2026,disease_merlin,aortic_valve_calcification,auroc,0.8777
2,2026,disease_merlin,coronary_calcification,auroc,0.7818
2,2026,disease_merlin,thrombosis,auroc,0.6435
2,2026,disease_merlin,metastatic_disease,auroc,0.7771
2,2026,disease_merlin,pancreatic_atrophy,auroc,0.7869
2,2026,disease_merlin,renal_cyst,auroc,0.6987
2,2026,disease_merlin,osteopenia,auroc,0.9393
2,2026,disease_merlin,surgically_absent_gallbladder,auroc,0.7083
2,2026,disease_merlin,atelectasis,auroc,0.7754
2,2026,disease_merlin,abdominal_aortic_aneurysm,auroc,0.8679
2,2026,disease_merlin,anasarca,auroc,0.9635
2,2026,disease_merlin,hiatal_hernia,auroc,0.7716
2,2026,disease_merlin,lymphadenopathy,auroc,0.6308
2,2026,disease_merlin,prostatomegaly,auroc,0.7564
2,2026,disease_merlin,biliary_ductal_dilation,auroc,0.7833
2,2026,disease_merlin,cardiomegaly,auroc,0.7965
2,2026,disease_merlin,splenomegaly,auroc,0.7468
2,2026,disease_merlin,hepatomegaly,auroc,0.6968
2,2026,disease_merlin,atherosclerosis,auroc,0.773
2,2026,disease_merlin,ascites,auroc,0.9279
2,2026,disease_merlin,pleural_effusion,auroc,0.8363
2,2026,disease_merlin,hepatic_steatosis,auroc,0.7446
2,2026,disease_merlin,appendicitis,auroc,0.5875
2,2026,disease_merlin,gallstones,auroc,0.6961
2,2026,disease_merlin,hydronephrosis,auroc,0.6948
2,2026,disease_merlin,bowel_obstruction,auroc,0.72
2,2026,disease_merlin,free_air,auroc,0.7949
2,2026,disease_merlin,fracture,auroc,0.7484
2,2026,disease_merlin,macro,auroc,0.7668
2,2026,disease_merlin,micro,auroc,0.7884
3,2026,disease_merlin,submucosal_edema,auroc,0.7662
3,2026,disease_merlin,renal_hypodensities,auroc,0.7223
3,2026,disease_merlin,aortic_valve_calcification,auroc,0.8822
3,2026,disease_merlin,coronary_calcification,auroc,0.7907
3,2026,disease_merlin,thrombosis,auroc,0.6707
3,2026,disease_merlin,metastatic_disease,auroc,0.7717
3,2026,disease_merlin,pancreatic_atrophy,auroc,0.7916
3,2026,disease_merlin,renal_cyst,auroc,0.7081
3,2026,disease_merlin,osteopenia,auroc,0.9461
3,2026,disease_merlin,surgically_absent_gallbladder,auroc,0.7128
3,2026,disease_merlin,atelectasis,auroc,0.7797
3,2026,disease_merlin,abdominal_aortic_aneurysm,auroc,0.9042
3,2026,disease_merlin,anasarca,auroc,0.9673
3,2026,disease_merlin,hiatal_hernia,auroc,0.7791
3,2026,disease_merlin,lymphadenopathy,auroc,0.6436
3,2026,disease_merlin,prostatomegaly,auroc,0.7705
3,2026,disease_merlin,biliary_ductal_dilation,auroc,0.7914
3,2026,disease_merlin,cardiomegaly,auroc,0.8032
3,2026,disease_merlin,splenomegaly,auroc,0.7544
3,2026,disease_merlin,hepatomegaly,auroc,0.7258
3,2026,disease_merlin,atherosclerosis,auroc,0.7813
3,2026,disease_merlin,ascites,auroc,0.9332
3,2026,disease_merlin,pleural_effusion,auroc,0.8414
3,2026,disease_merlin,hepatic_steatosis,auroc,0.7596
3,2026,disease_merlin,appendicitis,auroc,0.5526
3,2026,disease_merlin,gallstones,auroc,0.708
3,2026,disease_merlin,hydronephrosis,auroc,0.6991
3,2026,disease_merlin,bowel_obstruction,auroc,0.7292
3,2026,disease_merlin,free_air,auroc,0.7984
3,2026,disease_merlin,fracture,auroc,0.7571
3,2026,disease_merlin,macro,auroc,0.7747
3,2026,disease_merlin,micro,auroc,0.7914
4,2026,disease_merlin,submucosal_edema,auroc,0.7638
4,2026,disease_merlin,renal_hypodensities,auroc,0.7244
4,2026,disease_merlin,aortic_valve_calcification,auroc,0.8792
4,2026,disease_merlin,coronary_calcification,auroc,0.8122
4,2026,disease_merlin,thrombosis,auroc,0.7011
4,2026,disease_merlin,metastatic_disease,auroc,0.7537
4,2026,disease_merlin,pancreatic_atrophy,auroc,0.7952
4,2026,disease_merlin,renal_cyst,auroc,0.7115
4,2026,disease_merlin,osteopenia,auroc,0.9444
4,2026,disease_merlin,surgically_absent_gallbladder,auroc,0.7169
4,2026,disease_merlin,atelectasis,auroc,0.7824
4,2026,disease_merlin,abdominal_aortic_aneurysm,auroc,0.9042
4,2026,disease_merlin,anasarca,auroc,0.9676
4,2026,disease_merlin,hiatal_hernia,auroc,0.7855
4,2026,disease_merlin,lymphadenopathy,auroc,0.6431
4,2026,disease_merlin,prostatomegaly,auroc,0.7584
4,2026,disease_merlin,biliary_ductal_dilation,auroc,0.7854
4,2026,disease_merlin,cardiomegaly,auroc,0.8071
4,2026,disease_merlin,splenomegaly,auroc,0.776
4,2026,disease_merlin,hepatomegaly,auroc,0.7535
4,2026,disease_merlin,atherosclerosis,auroc,0.7971
4,2026,disease_merlin,ascites,auroc,0.9374
4,2026,disease_merlin,pleural_effusion,auroc,0.8455
4,2026,disease_merlin,hepatic_steatosis,auroc,0.8016
4,2026,disease_merlin,appendicitis,auroc,0.5677
4,2026,disease_merlin,gallstones,auroc,0.7125
4,2026,disease_merlin,hydronephrosis,auroc,0.7057
4,2026,disease_merlin,bowel_obstruction,auroc,0.7812
4,2026,disease_merlin,free_air,auroc,0.8012
4,2026,disease_merlin,fracture,auroc,0.7571
4,2026,disease_merlin,macro,auroc,0.7824
4,2026,disease_merlin,micro,auroc,0.8135
5,2026,disease_merlin,submucosal_edema,auroc,0.7648
5,2026,disease_merlin,renal_hypodensities,auroc,0.7202
