epoch,seed,family,target,metric,score
1,2026,density_merlin,0,r2,0.6938
1,2026,density_merlin,1,r2,0.765
1,2026,density_merlin,2,r2,0.3477
1,2026,density_merlin,mean,r2,0.6022
2,2026,density_merlin,0,r2,0.7183
2,2026,density_merlin,1,r2,0.8654
2,2026,density_merlin,2,r2,0.4226
2,2026,density_merlin,mean,r2,0.6688
3,2026,density_merlin,0,r2,0.7558
3,2026,density_merlin,1,r2,0.893
3,2026,density_merlin,2,r2,0.4426
3,2026,density_merlin,mean,r2,0.6971
4,2026,density_merlin,0,r2,0.7746
4,2026,density_merlin,1,r2,0.9232
4,2026,density_merlin,2,r2,0.4557
4,2026,density_merlin,mean,r2,0.7179
5,2026,density_merlin,0,r2,0.7543
5,2026,density_merlin,1,r2,0.9236
5,2026,density_merlin,2,r2,0.4987
5,2026,density_merlin,mean,r2,0.7255
6,2026,density_merlin,0,r2,0.7027
6,2026,density_merlin,1,r2,0.9309
6,2026,density_merlin,2,r2,0.5737
6,2026,density_merlin,mean,r2,0.7357
7,2026,density_merlin,0,r2,0.7772
7,2026,density_merlin,1,r2,0.9144
7,2026,density_merlin,2,r2,0.593
7,2026,density_merlin,mean,r2,0.7615
8,2026,density_merlin,0,r2,0.7844
8,2026,density_merlin,1,r2,0.9347
8,2026,density_merlin,2,r2,0.6409
8,2026,density_merlin,mean,r2,0.7867
9,2026,density_merlin,0,r2,0.7292
9,2026,density_merlin,1,r2,0.9129
9,2026,density_merlin,2,r2,0.6427
9,2026,density_merlin,mean,r2,0.7616
10,2026,density_merlin,0,r2,0.7832
10,2026,density_merlin,1,r2,0.9409
10,2026,density_merlin,2,r2,0.6588
10,2026,density_merlin,mean,r2,0.7943
1,2027,density_merlin,0,r2,0.6683
1,2027,density_merlin,1,r2,0.7127
1,2027,density_merlin,2,r2,0.1613
1,2027,density_merlin,mean,r2,0.5141
2,2027,density_merlin,0,r2,0.7491
2,2027,density_merlin,1,r2,0.8686
2,2027,density_merlin,2,r2,0.4182
2,2027,density_merlin,mean,r2,0.6786
3,2027,density_merlin,0,r2,0.7507
3,2027,density_merlin,1,r2,0.8738
3,2027,density_merlin,2,r2,0.5705
3,2027,density_merlin,mean,r2,0.7317
4,2027,density_merlin,0,r2,0.7733
4,2027,density_merlin,1,r2,0.9255
4,2027,density_merlin,2,r2,0.6029
4,2027,density_merlin,mean,r2,0.7672
5,2027,density_merlin,0,r2,0.7559
5,2027,density_merlin,1,r2,0.9202
5,2027,density_merlin,2,r2,0.622
5,2027,density_merlin,mean,r2,0.766
6,2027,density_merlin,0,r2,0.7804
6,2027,density_merlin,1,r2,0.9307
6,2027,density_merlin,2,r2,0.642
6,2027,density_merlin,mean,r2,0.7844
7,2027,density_merlin,0,r2,0.7889
7,2027,density_merlin,1,r2,0.9399
7,2027,density_merlin,2,r2,0.6274
7,2027,density_merlin,mean,r2,0.7854
8,2027,density_merlin,0,r2,0.794
8,2027,density_merlin,1,r2,0.9323
8,2027,density_merlin,2,r2,0.6173
8,2027,density_merlin,mean,r2,0.7812
9,2027,density_merlin,0,r2,0.7819
9,2027,density_merlin,1,r2,0.9295
9,2027,density_merlin,2,r2,0.6402
9,2027,density_merlin,mean,r2,0.7839
10,2027,density_merlin,0,r2,0.7904
10,2027,density_merlin,1,r2,0.9369
10,2027,density_merlin,2,r2,0.6611
10,2027,density_merlin,mean,r2,0.7962
1,2028,density_merlin,0,r2,0.7174
1,2028,density_merlin,1,r2,0.7897
1,2028,density_merlin,2,r2,0.0858
1,2028,density_merlin,mean,r2,0.531
2,2028,density_merlin,0,r2,0.7218
2,2028,density_merlin,1,r2,0.8419
2,2028,density_merlin,2,r2,0.3839
2,2028,density_merlin,mean,r2,0.6492
3,2028,density_merlin,0,r2,0.7553
3,2028,density_merlin,1,r2,0.87
3,2028,density_merlin,2,r2,0.4379
3,2028,density_merlin,mean,r2,0.6877
4,2028,density_merlin,0,r2,0.7671
4,2028,density_merlin,1,r2,0.8984
4,2028,density_merlin,2,r2,0.44
4,2028,density_merlin,mean,r2,0.7018
5,2028,density_merlin,0,r2,0.7708
5,2028,density_merlin,1,r2,0.9047
5,2028,density_merlin,2,r2,0.4605
5,2028,density_merlin,mean,r2,0.712
6,2028,density_merlin,0,r2,0.6932
6,2028,density_merlin,1,r2,0.9175
6,2028,density_merlin,2,r2,0.4628
6,2028,density_merlin,mean,r2,0.6912
7,2028,density_merlin,0,r2,0.7893
7,2028,density_merlin,1,r2,0.9258
7,2028,density_merlin,2,r2,0.4686
7,2028,density_merlin,mean,r2,0.7279
8,2028,density_merlin,0,r2,0.7846
8,2028,density_merlin,1,r2,0.9237
8,2028,density_merlin,2,r2,0.4873
8,2028,density_merlin,mean,r2,0.7319
9,2028,density_merlin,0,r2,0.7903
9,2028,density_merlin,1,r2,0.9257
9,2028,density_merlin,2,r2,0.4856
9,2028,density_merlin,mean,r2,0.7338
10,2028,density_merlin,0,r2,0.7554
10,2028,density_merlin,1,r2,0.9329
10,2028,density_merlin,2,r2,0.482
10,2028,density_merlin,mean,r2,0.7234
