epoch,seed,family,target,metric,score
13,2027,location_merlin,mean,r2,0.6679
14,2027,location_merlin,0,r2,0.7243
14,2027,location_merlin,1,r2,0.6724
14,2027,location_merlin,2,r2,0.5732
14,2027,location_merlin,mean,r2,0.6566
15,2027,location_merlin,0,r2,0.7467
15,2027,location_merlin,1,r2,0.7226
15,2027,location_merlin,2,r2,0.5294
15,2027,location_merlin,mean,r2,0.6662
16,2027,location_merlin,0,r2,0.7366
16,2027,location_merlin,1,r2,0.708
16,2027,location_merlin,2,r2,0.5805
16,2027,location_merlin,mean,r2,0.675
17,2027,location_merlin,0,r2,0.7138
17,2027,location_merlin,1,r2,0.7231
17,2027,location_merlin,2,r2,0.5808
17,2027,location_merlin,mean,r2,0.6725
18,2027,location_merlin,0,r2,0.7499
18,2027,location_merlin,1,r2,0.712
18,2027,location_merlin,2,r2,0.5917
18,2027,location_merlin,mean,r2,0.6846
19,2027,location_merlin,0,r2,0.7421
19,2027,location_merlin,1,r2,0.7224
19,2027,location_merlin,2,r2,0.5434
19,2027,location_merlin,mean,r2,0.6693
20,2027,location_merlin,0,r2,0.7473
20,2027,location_merlin,1,r2,0.7337
20,2027,location_merlin,2,r2,0.6119
20,2027,location_merlin,mean,r2,0.6976
1,2028,location_merlin,0,r2,0.4112
1,2028,location_merlin,1,r2,0.162
1,2028,location_merlin,2,r2,0.3835
1,2028,location_merlin,mean,r2,0.3189
2,2028,location_merlin,0,r2,0.6168
2,2028,location_merlin,1,r2,0.3892
2,2028,location_merlin,2,r2,0.4673
2,2028,location_merlin,mean,r2,0.4911
3,2028,location_merlin,0,r2,0.6609
3,2028,location_merlin,1,r2,0.5237
3,2028,location_merlin,2,r2,0.5252
3,2028,location_merlin,mean,r2,0.5699
4,2028,location_merlin,0,r2,0.6692
4,2028,location_merlin,1,r2,0.5616
4,2028,location_merlin,2,r2,0.5523
4,2028,location_merlin,mean,r2,0.5943
5,2028,location_merlin,0,r2,0.6584
5,2028,location_merlin,1,r2,0.6138
5,2028,location_merlin,2,r2,0.5569
5,2028,location_merlin,mean,r2,0.6097
6,2028,location_merlin,0,r2,0.7049
6,2028,location_merlin,1,r2,0.5903
6,2028,location_merlin,2,r2,0.5827
6,2028,location_merlin,mean,r2,0.626
7,2028,location_merlin,0,r2,0.7022
7,2028,location_merlin,1,r2,0.6578
7,2028,location_merlin,2,r2,0.5775
7,2028,location_merlin,mean,r2,0.6458
8,2028,location_merlin,0,r2,0.7302
8,2028,location_merlin,1,r2,0.6043
8,2028,location_merlin,2,r2,0.5796
8,2028,location_merlin,mean,r2,0.638
9,2028,location_merlin,0,r2,0.7359
9,2028,location_merlin,1,r2,0.6949
9,2028,location_merlin,2,r2,0.5959
9,2028,location_merlin,mean,r2,0.6756
10,2028,location_merlin,0,r2,0.7558
10,2028,location_merlin,1,r2,0.7111
10,2028,location_merlin,2,r2,0.5554
10,2028,location_merlin,mean,r2,0.6741
11,2028,location_merlin,0,r2,0.7451
11,2028,location_merlin,1,r2,0.7013
11,2028,location_merlin,2,r2,0.5195
11,2028,location_merlin,mean,r2,0.6553
12,2028,location_merlin,0,r2,0.7379
12,2028,location_merlin,1,r2,0.7194
12,2028,location_merlin,2,r2,0.6013
12,2028,location_merlin,mean,r2,0.6862
13,2028,location_merlin,0,r2,0.7507
