epoch,seed,family,target,metric,score
13,2027,density_merlin,mean,r2,0.8393
14,2027,density_merlin,0,r2,0.8094
14,2027,density_merlin,1,r2,0.9516
14,2027,density_merlin,2,r2,0.7331
14,2027,density_merlin,mean,r2,0.8314
15,2027,density_merlin,0,r2,0.8236
15,2027,density_merlin,1,r2,0.95
15,2027,density_merlin,2,r2,0.7365
15,2027,density_merlin,mean,r2,0.8367
16,2027,density_merlin,0,r2,0.8206
16,2027,density_merlin,1,r2,0.9538
16,2027,density_merlin,2,r2,0.7537
16,2027,density_merlin,mean,r2,0.8427
17,2027,density_merlin,0,r2,0.8217
17,2027,density_merlin,1,r2,0.9557
17,2027,density_merlin,2,r2,0.761
17,2027,density_merlin,mean,r2,0.8461
18,2027,density_merlin,0,r2,0.8236
18,2027,density_merlin,1,r2,0.9528
18,2027,density_merlin,2,r2,0.7766
18,2027,density_merlin,mean,r2,0.851
19,2027,density_merlin,0,r2,0.7925
19,2027,density_merlin,1,r2,0.9497
19,2027,density_merlin,2,r2,0.742
19,2027,density_merlin,mean,r2,0.8281
20,2027,density_merlin,0,r2,0.7864
20,2027,density_merlin,1,r2,0.9528
20,2027,density_merlin,2,r2,0.7496
20,2027,density_merlin,mean,r2,0.8296
1,2028,density_merlin,0,r2,0.6707
1,2028,density_merlin,1,r2,0.7856
1,2028,density_merlin,2,r2,0.3071
1,2028,density_merlin,mean,r2,0.5878
2,2028,density_merlin,0,r2,0.7535
2,2028,density_merlin,1,r2,0.915
2,2028,density_merlin,2,r2,0.4437
2,2028,density_merlin,mean,r2,0.7041
3,2028,density_merlin,0,r2,0.7865
3,2028,density_merlin,1,r2,0.9401
3,2028,density_merlin,2,r2,0.6479
3,2028,density_merlin,mean,r2,0.7915
4,2028,density_merlin,0,r2,0.7938
4,2028,density_merlin,1,r2,0.9383
4,2028,density_merlin,2,r2,0.6781
4,2028,density_merlin,mean,r2,0.8034
5,2028,density_merlin,0,r2,0.7925
5,2028,density_merlin,1,r2,0.9222
5,2028,density_merlin,2,r2,0.6835
5,2028,density_merlin,mean,r2,0.7994
6,2028,density_merlin,0,r2,0.7931
6,2028,density_merlin,1,r2,0.9491
6,2028,density_merlin,2,r2,0.6991
6,2028,density_merlin,mean,r2,0.8138
7,2028,density_merlin,0,r2,0.8019
7,2028,density_merlin,1,r2,0.9489
7,2028,density_merlin,2,r2,0.6901
7,2028,density_merlin,mean,r2,0.8136
8,2028,density_merlin,0,r2,0.8018
8,2028,density_merlin,1,r2,0.9501
8,2028,density_merlin,2,r2,0.712
