epoch,seed,family,target,metric,score
13,2027,density_merlin,mean,r2,0.7307
14,2027,density_merlin,0,r2,0.877
14,2027,density_merlin,1,r2,0.8516
14,2027,density_merlin,2,r2,0.5856
14,2027,density_merlin,mean,r2,0.7714
15,2027,density_merlin,0,r2,0.8558
15,2027,density_merlin,1,r2,0.8498
15,2027,density_merlin,2,r2,0.6309
15,2027,density_merlin,mean,r2,0.7788
16,2027,density_merlin,0,r2,0.8711
16,2027,density_merlin,1,r2,0.8568
16,2027,density_merlin,2,r2,0.624
16,2027,density_merlin,mean,r2,0.784
17,2027,density_merlin,0,r2,0.8638
17,2027,density_merlin,1,r2,0.836
17,2027,density_merlin,2,r2,0.6302
17,2027,density_merlin,mean,r2,0.7767
18,2027,density_merlin,0,r2,0.8731
18,2027,density_merlin,1,r2,0.8655
18,2027,density_merlin,2,r2,0.6185
18,2027,density_merlin,mean,r2,0.7857
19,2027,density_merlin,0,r2,0.8768
19,2027,density_merlin,1,r2,0.853
19,2027,density_merlin,2,r2,0.6376
19,2027,density_merlin,mean,r2,0.7891
20,2027,density_merlin,0,r2,0.8707
20,2027,density_merlin,1,r2,0.8553
20,2027,density_merlin,2,r2,0.5935
20,2027,density_merlin,mean,r2,0.7731
1,2028,density_merlin,0,r2,0.6648
1,2028,density_merlin,1,r2,0.5854
1,2028,density_merlin,2,r2,0.0661
1,2028,density_merlin,mean,r2,0.4387
2,2028,density_merlin,0,r2,0.7928
2,2028,density_merlin,1,r2,0.6615
2,2028,density_merlin,2,r2,0.1963
2,2028,density_merlin,mean,r2,0.5502
3,2028,density_merlin,0,r2,0.7399
3,2028,density_merlin,1,r2,0.8028
3,2028,density_merlin,2,r2,0.3777
3,2028,density_merlin,mean,r2,0.6401
4,2028,density_merlin,0,r2,0.8349
4,2028,density_merlin,1,r2,0.8246
4,2028,density_merlin,2,r2,0.3945
4,2028,density_merlin,mean,r2,0.6847
5,2028,density_merlin,0,r2,0.8404
5,2028,density_merlin,1,r2,0.7949
5,2028,density_merlin,2,r2,0.4076
5,2028,density_merlin,mean,r2,0.681
6,2028,density_merlin,0,r2,0.8441
6,2028,density_merlin,1,r2,0.8359
6,2028,density_merlin,2,r2,0.4653
6,2028,density_merlin,mean,r2,0.7151
7,2028,density_merlin,0,r2,0.8567
7,2028,density_merlin,1,r2,0.7726
7,2028,density_merlin,2,r2,0.5006
7,2028,density_merlin,mean,r2,0.71
8,2028,density_merlin,0,r2,0.8085
8,2028,density_merlin,1,r2,0.8287
8,2028,density_merlin,2,r2,0.5369
8,2028,density_merlin,mean,r2,0.7247
9,2028,density_merlin,0,r2,0.8505
9,2028,density_merlin,1,r2,0.8538
9,2028,density_merlin,2,r2,0.5781
9,2028,density_merlin,mean,r2,0.7608
10,2028,density_merlin,0,r2,0.8256
10,2028,density_merlin,1,r2,0.8244
10,2028,density_merlin,2,r2,0.5985
10,2028,density_merlin,mean,r2,0.7495
11,2028,density_merlin,0,r2,0.8567
11,2028,density_merlin,1,r2,0.8538
11,2028,density_merlin,2,r2,0.6249
11,2028,density_merlin,mean,r2,0.7785
12,2028,density_merlin,0,r2,0.8648
12,2028,density_merlin,1,r2,0.8388
12,2028,density_merlin,2,r2,0.6397
12,2028,density_merlin,mean,r2,0.7811
13,2028,density_merlin,0,r2,0.8556
13,2028,density_merlin,1,r2,0.8594
13,2028,density_merlin,2,r2,0.6193
13,2028,density_merlin,mean,r2,0.7781
14,2028,density_merlin,0,r2,0.8582
14,2028,density_merlin,1,r2,0.8535
14,2028,density_merlin,2,r2,0.6281
14,2028,density_merlin,mean,r2,0.7799
15,2028,density_merlin,0,r2,0.8504
15,2028,density_merlin,1,r2,0.8614
15,2028,density_merlin,2,r2,0.5841
15,2028,density_merlin,mean,r2,0.7653
16,2028,density_merlin,0,r2,0.8317
16,2028,density_merlin,1,r2,0.8591
16,2028,density_merlin,2,r2,0.6529
16,2028,density_merlin,mean,r2,0.7812
17,2028,density_merlin,0,r2,0.8665
17,2028,density_merlin,1,r2,0.8706
17,2028,density_merlin,2,r2,0.6693
17,2028,density_merlin,mean,r2,0.8022
18,2028,density_merlin,0,r2,0.8699
18,2028,density_merlin,1,r2,0.8623
18,2028,density_merlin,2,r2,0.6604
18,2028,density_merlin,mean,r2,0.7976
19,2028,density_merlin,0,r2,0.8628
19,2028,density_merlin,1,r2,0.8503
19,2028,density_merlin,2,r2,0.6607
19,2028,density_merlin,mean,r2,0.7913
20,2028,density_merlin,0,r2,0.8788
20,2028,density_merlin,1,r2,0.8724
20,2028,density_merlin,2,r2,0.6431
20,2028,density_merlin,mean,r2,0.7981
