epoch,seed,family,target,metric,score
1,2026,size_merlin,0,r2,0.1519
1,2026,size_merlin,1,r2,0.1512
1,2026,size_merlin,2,r2,0.1877
1,2026,size_merlin,3,r2,0.2514
1,2026,size_merlin,4,r2,0.3864
1,2026,size_merlin,5,r2,0.1679
1,2026,size_merlin,mean,r2,0.2161
2,2026,size_merlin,0,r2,0.4577
2,2026,size_merlin,1,r2,0.4156
2,2026,size_merlin,2,r2,0.171
2,2026,size_merlin,3,r2,0.2142
2,2026,size_merlin,4,r2,0.4291
2,2026,size_merlin,5,r2,0.2027
2,2026,size_merlin,mean,r2,0.315
3,2026,size_merlin,0,r2,0.5288
3,2026,size_merlin,1,r2,0.4733
3,2026,size_merlin,2,r2,0.1655
3,2026,size_merlin,3,r2,0.2046
3,2026,size_merlin,4,r2,0.4541
3,2026,size_merlin,5,r2,0.2222
3,2026,size_merlin,mean,r2,0.3414
4,2026,size_merlin,0,r2,0.5197
4,2026,size_merlin,1,r2,0.4964
4,2026,size_merlin,2,r2,0.1243
4,2026,size_merlin,3,r2,0.2249
4,2026,size_merlin,4,r2,0.3993
4,2026,size_merlin,5,r2,0.2208
4,2026,size_merlin,mean,r2,0.3309
5,2026,size_merlin,0,r2,0.645
5,2026,size_merlin,1,r2,0.5828
5,2026,size_merlin,2,r2,0.2316
5,2026,size_merlin,3,r2,0.2275
5,2026,size_merlin,4,r2,0.4256
5,2026,size_merlin,5,r2,0.216
5,2026,size_merlin,mean,r2,0.3881
6,2026,size_merlin,0,r2,0.675
6,2026,size_merlin,1,r2,0.6163
6,2026,size_merlin,2,r2,0.2277
6,2026,size_merlin,3,r2,0.2295
6,2026,size_merlin,4,r2,0.5324
6,2026,size_merlin,5,r2,0.2582
6,2026,size_merlin,mean,r2,0.4232
7,2026,size_merlin,0,r2,0.6729
7,2026,size_merlin,1,r2,0.6237
7,2026,size_merlin,2,r2,0.291
7,2026,size_merlin,3,r2,0.2423
7,2026,size_merlin,4,r2,0.5269
7,2026,size_merlin,5,r2,0.2652
7,2026,size_merlin,mean,r2,0.437
8,2026,size_merlin,0,r2,0.6941
8,2026,size_merlin,1,r2,0.6505
8,2026,size_merlin,2,r2,0.2814
8,2026,size_merlin,3,r2,0.2336
8,2026,size_merlin,4,r2,0.4776
8,2026,size_merlin,5,r2,0.2514
8,2026,size_merlin,mean,r2,0.4314
9,2026,size_merlin,0,r2,0.715
9,2026,size_merlin,1,r2,0.6516
9,2026,size_merlin,2,r2,0.3691
9,2026,size_merlin,3,r2,0.2893
9,2026,size_merlin,4,r2,0.5302
9,2026,size_merlin,5,r2,0.2692
9,2026,size_merlin,mean,r2,0.4708
10,2026,size_merlin,0,r2,0.6648
10,2026,size_merlin,1,r2,0.6274
10,2026,size_merlin,2,r2,0.376
10,2026,size_merlin,3,r2,0.2551
10,2026,size_merlin,4,r2,0.5084
10,2026,size_merlin,5,r2,0.2693
10,2026,size_merlin,mean,r2,0.4502
11,2026,size_merlin,0,r2,0.6945
11,2026,size_merlin,1,r2,0.655
11,2026,size_merlin,2,r2,0.427
11,2026,size_merlin,3,r2,0.3216
11,2026,size_merlin,4,r2,0.5293
11,2026,size_merlin,5,r2,0.2866
11,2026,size_merlin,mean,r2,0.4857
12,2026,size_merlin,0,r2,0.7391
12,2026,size_merlin,1,r2,0.681
12,2026,size_merlin,2,r2,0.4372
12,2026,size_merlin,3,r2,0.3601
