epoch,seed,family,target,metric,score
1,2026,density_merlin,0,r2,0.3249
1,2026,density_merlin,1,r2,0.5665
1,2026,density_merlin,2,r2,0.0237
1,2026,density_merlin,mean,r2,0.305
2,2026,density_merlin,0,r2,0.4076
2,2026,density_merlin,1,r2,0.5544
2,2026,density_merlin,2,r2,0.0388
2,2026,density_merlin,mean,r2,0.3336
3,2026,density_merlin,0,r2,0.5269
3,2026,density_merlin,1,r2,0.56
3,2026,density_merlin,2,r2,0.0523
3,2026,density_merlin,mean,r2,0.3798
4,2026,density_merlin,0,r2,0.6086
4,2026,density_merlin,1,r2,0.6566
4,2026,density_merlin,2,r2,0.0936
4,2026,density_merlin,mean,r2,0.4529
5,2026,density_merlin,0,r2,0.6247
5,2026,density_merlin,1,r2,0.6816
5,2026,density_merlin,2,r2,0.1457
5,2026,density_merlin,mean,r2,0.484
6,2026,density_merlin,0,r2,0.654
6,2026,density_merlin,1,r2,0.7022
6,2026,density_merlin,2,r2,0.1386
6,2026,density_merlin,mean,r2,0.4983
7,2026,density_merlin,0,r2,0.6414
7,2026,density_merlin,1,r2,0.6922
7,2026,density_merlin,2,r2,0.2695
7,2026,density_merlin,mean,r2,0.5344
8,2026,density_merlin,0,r2,0.6784
8,2026,density_merlin,1,r2,0.7128
8,2026,density_merlin,2,r2,0.2867
8,2026,density_merlin,mean,r2,0.5593
9,2026,density_merlin,0,r2,0.6566
9,2026,density_merlin,1,r2,0.723
9,2026,density_merlin,2,r2,0.2943
9,2026,density_merlin,mean,r2,0.558
10,2026,density_merlin,0,r2,0.5928
10,2026,density_merlin,1,r2,0.7382
10,2026,density_merlin,2,r2,0.3892
10,2026,density_merlin,mean,r2,0.5734
1,2027,density_merlin,0,r2,0.3258
1,2027,density_merlin,1,r2,0.5289
1,2027,density_merlin,2,r2,0.0508
1,2027,density_merlin,mean,r2,0.3018
2,2027,density_merlin,0,r2,0.3966
2,2027,density_merlin,1,r2,0.3616
2,2027,density_merlin,2,r2,0.0528
2,2027,density_merlin,mean,r2,0.2704
3,2027,density_merlin,0,r2,0.5162
3,2027,density_merlin,1,r2,0.6163
3,2027,density_merlin,2,r2,0.0613
3,2027,density_merlin,mean,r2,0.3979
4,2027,density_merlin,0,r2,0.5954
4,2027,density_merlin,1,r2,0.4787
4,2027,density_merlin,2,r2,0.0835
4,2027,density_merlin,mean,r2,0.3859
5,2027,density_merlin,0,r2,0.6566
5,2027,density_merlin,1,r2,0.6717
5,2027,density_merlin,2,r2,0.121
5,2027,density_merlin,mean,r2,0.4831
6,2027,density_merlin,0,r2,0.6706
6,2027,density_merlin,1,r2,0.6121
6,2027,density_merlin,2,r2,0.1421
6,2027,density_merlin,mean,r2,0.475
7,2027,density_merlin,0,r2,0.6044
7,2027,density_merlin,1,r2,0.6474
7,2027,density_merlin,2,r2,0.2222
7,2027,density_merlin,mean,r2,0.4914
8,2027,density_merlin,0,r2,0.6774
8,2027,density_merlin,1,r2,0.7029
8,2027,density_merlin,2,r2,0.269
8,2027,density_merlin,mean,r2,0.5497
9,2027,density_merlin,0,r2,0.6823
9,2027,density_merlin,1,r2,0.6973
9,2027,density_merlin,2,r2,0.3068
9,2027,density_merlin,mean,r2,0.5621
10,2027,density_merlin,0,r2,0.6947
10,2027,density_merlin,1,r2,0.6166
10,2027,density_merlin,2,r2,0.3876
10,2027,density_merlin,mean,r2,0.5663
1,2028,density_merlin,0,r2,0.2896
1,2028,density_merlin,1,r2,0.5789
1,2028,density_merlin,2,r2,-0.0045
1,2028,density_merlin,mean,r2,0.288
2,2028,density_merlin,0,r2,0.4545
2,2028,density_merlin,1,r2,0.5972
2,2028,density_merlin,2,r2,0.0433
2,2028,density_merlin,mean,r2,0.365
3,2028,density_merlin,0,r2,0.5469
3,2028,density_merlin,1,r2,0.595
3,2028,density_merlin,2,r2,0.0685
3,2028,density_merlin,mean,r2,0.4034
4,2028,density_merlin,0,r2,0.6137
4,2028,density_merlin,1,r2,0.6391
4,2028,density_merlin,2,r2,0.104
4,2028,density_merlin,mean,r2,0.4523
5,2028,density_merlin,0,r2,0.5938
5,2028,density_merlin,1,r2,0.6688
5,2028,density_merlin,2,r2,0.1236
5,2028,density_merlin,mean,r2,0.4621
6,2028,density_merlin,0,r2,0.6836
6,2028,density_merlin,1,r2,0.6488
6,2028,density_merlin,2,r2,0.1702
6,2028,density_merlin,mean,r2,0.5008
7,2028,density_merlin,0,r2,0.6568
7,2028,density_merlin,1,r2,0.6838
7,2028,density_merlin,2,r2,0.2408
7,2028,density_merlin,mean,r2,0.5271
8,2028,density_merlin,0,r2,0.598
8,2028,density_merlin,1,r2,0.7036
8,2028,density_merlin,2,r2,0.238
8,2028,density_merlin,mean,r2,0.5132
9,2028,density_merlin,0,r2,0.621
9,2028,density_merlin,1,r2,0.7117
9,2028,density_merlin,2,r2,0.3289
9,2028,density_merlin,mean,r2,0.5539
10,2028,density_merlin,0,r2,0.7026
10,2028,density_merlin,1,r2,0.6292
10,2028,density_merlin,2,r2,0.3344
10,2028,density_merlin,mean,r2,0.5554
