epoch,seed,family,target,metric,score
1,2026,size_merlin,0,r2,0.1272
1,2026,size_merlin,1,r2,0.0633
1,2026,size_merlin,2,r2,0.1762
1,2026,size_merlin,3,r2,0.0168
1,2026,size_merlin,4,r2,0.1345
1,2026,size_merlin,5,r2,0.0267
1,2026,size_merlin,mean,r2,0.0908
2,2026,size_merlin,0,r2,0.3511
2,2026,size_merlin,1,r2,0.2317
2,2026,size_merlin,2,r2,0.2901
2,2026,size_merlin,3,r2,0.0635
2,2026,size_merlin,4,r2,0.1219
2,2026,size_merlin,5,r2,0.0197
2,2026,size_merlin,mean,r2,0.1797
3,2026,size_merlin,0,r2,0.4474
3,2026,size_merlin,1,r2,0.3421
3,2026,size_merlin,2,r2,0.2088
3,2026,size_merlin,3,r2,0.0483
3,2026,size_merlin,4,r2,0.0798
3,2026,size_merlin,5,r2,0.0092
3,2026,size_merlin,mean,r2,0.1893
4,2026,size_merlin,0,r2,0.5222
4,2026,size_merlin,1,r2,0.4042
4,2026,size_merlin,2,r2,0.2789
4,2026,size_merlin,3,r2,0.0729
4,2026,size_merlin,4,r2,0.0761
4,2026,size_merlin,5,r2,0.0029
4,2026,size_merlin,mean,r2,0.2262
5,2026,size_merlin,0,r2,0.6747
5,2026,size_merlin,1,r2,0.5591
5,2026,size_merlin,2,r2,0.2979
5,2026,size_merlin,3,r2,0.076
5,2026,size_merlin,4,r2,0.0664
5,2026,size_merlin,5,r2,0.0011
5,2026,size_merlin,mean,r2,0.2792
6,2026,size_merlin,0,r2,0.6835
6,2026,size_merlin,1,r2,0.5675
6,2026,size_merlin,2,r2,0.3164
6,2026,size_merlin,3,r2,0.0946
6,2026,size_merlin,4,r2,0.0731
6,2026,size_merlin,5,r2,0.0031
6,2026,size_merlin,mean,r2,0.2897
7,2026,size_merlin,0,r2,0.6193
7,2026,size_merlin,1,r2,0.5218
7,2026,size_merlin,2,r2,0.3219
7,2026,size_merlin,3,r2,0.1185
7,2026,size_merlin,4,r2,0.0905
7,2026,size_merlin,5,r2,0.0065
7,2026,size_merlin,mean,r2,0.2798
8,2026,size_merlin,0,r2,0.6985
8,2026,size_merlin,1,r2,0.6001
8,2026,size_merlin,2,r2,0.3238
8,2026,size_merlin,3,r2,0.1251
8,2026,size_merlin,4,r2,0.0983
8,2026,size_merlin,5,r2,0.0142
8,2026,size_merlin,mean,r2,0.31
9,2026,size_merlin,0,r2,0.6797
9,2026,size_merlin,1,r2,0.6013
9,2026,size_merlin,2,r2,0.3058
9,2026,size_merlin,3,r2,0.1988
9,2026,size_merlin,4,r2,0.2224
9,2026,size_merlin,5,r2,0.0364
9,2026,size_merlin,mean,r2,0.3408
10,2026,size_merlin,0,r2,0.7114
10,2026,size_merlin,1,r2,0.6127
10,2026,size_merlin,2,r2,0.339
10,2026,size_merlin,3,r2,0.2229
10,2026,size_merlin,4,r2,0.2906
10,2026,size_merlin,5,r2,0.0583
10,2026,size_merlin,mean,r2,0.3725
1,2027,size_merlin,0,r2,0.1458
1,2027,size_merlin,1,r2,0.0456
1,2027,size_merlin,2,r2,0.1393
1,2027,size_merlin,3,r2,0.0164
1,2027,size_merlin,4,r2,0.2523
1,2027,size_merlin,5,r2,0.0438
1,2027,size_merlin,mean,r2,0.1072
2,2027,size_merlin,0,r2,0.4009
2,2027,size_merlin,1,r2,0.2889
2,2027,size_merlin,2,r2,0.2605
2,2027,size_merlin,3,r2,0.0382
2,2027,size_merlin,4,r2,0.1441
2,2027,size_merlin,5,r2,0.0309
2,2027,size_merlin,mean,r2,0.1939
3,2027,size_merlin,0,r2,0.5446
3,2027,size_merlin,1,r2,0.4335
3,2027,size_merlin,2,r2,0.2909
3,2027,size_merlin,3,r2,0.089
3,2027,size_merlin,4,r2,0.1909
3,2027,size_merlin,5,r2,0.0416
3,2027,size_merlin,mean,r2,0.2651
4,2027,size_merlin,0,r2,0.6309
4,2027,size_merlin,1,r2,0.5235
4,2027,size_merlin,2,r2,0.3214
4,2027,size_merlin,3,r2,0.2343
4,2027,size_merlin,4,r2,0.2888
4,2027,size_merlin,5,r2,0.0688
4,2027,size_merlin,mean,r2,0.3446
5,2027,size_merlin,0,r2,0.637
5,2027,size_merlin,1,r2,0.5188
5,2027,size_merlin,2,r2,0.3175
5,2027,size_merlin,3,r2,0.2278
5,2027,size_merlin,4,r2,0.3447
5,2027,size_merlin,5,r2,0.0906
5,2027,size_merlin,mean,r2,0.3561
6,2027,size_merlin,0,r2,0.5915
6,2027,size_merlin,1,r2,0.5196
6,2027,size_merlin,2,r2,0.2733
6,2027,size_merlin,3,r2,0.2743
6,2027,size_merlin,4,r2,0.2979
6,2027,size_merlin,5,r2,0.0975
6,2027,size_merlin,mean,r2,0.3423
7,2027,size_merlin,0,r2,0.6933
7,2027,size_merlin,1,r2,0.5907
7,2027,size_merlin,2,r2,0.3527
7,2027,size_merlin,3,r2,0.293
7,2027,size_merlin,4,r2,0.4003
