epoch,seed,family,target,metric,score
1,2027,location_merlin,0,r2,0.6441
1,2027,location_merlin,1,r2,0.3566
1,2027,location_merlin,2,r2,0.1364
1,2027,location_merlin,mean,r2,0.379
2,2027,location_merlin,0,r2,0.7388
2,2027,location_merlin,1,r2,0.6537
2,2027,location_merlin,2,r2,0.2455
2,2027,location_merlin,mean,r2,0.546
3,2027,location_merlin,0,r2,0.7545
3,2027,location_merlin,1,r2,0.7468
3,2027,location_merlin,2,r2,0.2634
3,2027,location_merlin,mean,r2,0.5882
4,2027,location_merlin,0,r2,0.7708
4,2027,location_merlin,1,r2,0.7604
4,2027,location_merlin,2,r2,0.2949
4,2027,location_merlin,mean,r2,0.6087
5,2027,location_merlin,0,r2,0.7772
5,2027,location_merlin,1,r2,0.7837
5,2027,location_merlin,2,r2,0.3287
5,2027,location_merlin,mean,r2,0.6299
6,2027,location_merlin,0,r2,0.7315
6,2027,location_merlin,1,r2,0.7944
6,2027,location_merlin,2,r2,0.4336
6,2027,location_merlin,mean,r2,0.6532
7,2027,location_merlin,0,r2,0.7601
7,2027,location_merlin,1,r2,0.8079
7,2027,location_merlin,2,r2,0.4772
7,2027,location_merlin,mean,r2,0.6817
8,2027,location_merlin,0,r2,0.7601
8,2027,location_merlin,1,r2,0.8041
8,2027,location_merlin,2,r2,0.5034
8,2027,location_merlin,mean,r2,0.6892
9,2027,location_merlin,0,r2,0.784
9,2027,location_merlin,1,r2,0.8201
9,2027,location_merlin,2,r2,0.5039
9,2027,location_merlin,mean,r2,0.7027
10,2027,location_merlin,0,r2,0.759
10,2027,location_merlin,1,r2,0.7982
10,2027,location_merlin,2,r2,0.5115
10,2027,location_merlin,mean,r2,0.6896
11,2027,location_merlin,0,r2,0.7928
11,2027,location_merlin,1,r2,0.8268
11,2027,location_merlin,2,r2,0.5029
11,2027,location_merlin,mean,r2,0.7075
12,2027,location_merlin,0,r2,0.7974
12,2027,location_merlin,1,r2,0.8277
12,2027,location_merlin,2,r2,0.5309
12,2027,location_merlin,mean,r2,0.7187
13,2027,location_merlin,0,r2,0.7809
13,2027,location_merlin,1,r2,0.8263
13,2027,location_merlin,2,r2,0.5278
13,2027,location_merlin,mean,r2,0.7117
14,2027,location_merlin,0,r2,0.7971
14,2027,location_merlin,1,r2,0.8356
14,2027,location_merlin,2,r2,0.5445
14,2027,location_merlin,mean,r2,0.7258
15,2027,location_merlin,0,r2,0.8119
15,2027,location_merlin,1,r2,0.8171
15,2027,location_merlin,2,r2,0.5611
15,2027,location_merlin,mean,r2,0.73
16,2027,location_merlin,0,r2,0.8113
16,2027,location_merlin,1,r2,0.8296
16,2027,location_merlin,2,r2,0.5528
16,2027,location_merlin,mean,r2,0.7312
17,2027,location_merlin,0,r2,0.8096
17,2027,location_merlin,1,r2,0.8134
17,2027,location_merlin,2,r2,0.5279
17,2027,location_merlin,mean,r2,0.717
18,2027,location_merlin,0,r2,0.7921
18,2027,location_merlin,1,r2,0.8379
18,2027,location_merlin,2,r2,0.5561
18,2027,location_merlin,mean,r2,0.7287
19,2027,location_merlin,0,r2,0.7905
19,2027,location_merlin,1,r2,0.8242
19,2027,location_merlin,2,r2,0.4198
19,2027,location_merlin,mean,r2,0.6782
20,2027,location_merlin,0,r2,0.8133
20,2027,location_merlin,1,r2,0.8363
20,2027,location_merlin,2,r2,0.5545
20,2027,location_merlin,mean,r2,0.7347
21,2027,location_merlin,0,r2,0.8099
21,2027,location_merlin,1,r2,0.8303
21,2027,location_merlin,2,r2,0.5423
21,2027,location_merlin,mean,r2,0.7275
22,2027,location_merlin,0,r2,0.8198
22,2027,location_merlin,1,r2,0.8368
22,2027,location_merlin,2,r2,0.5469
22,2027,location_merlin,mean,r2,0.7345
23,2027,location_merlin,0,r2,0.7951
23,2027,location_merlin,1,r2,0.7963
23,2027,location_merlin,2,r2,0.5827
23,2027,location_merlin,mean,r2,0.7247
24,2027,location_merlin,0,r2,0.809
24,2027,location_merlin,1,r2,0.8407
24,2027,location_merlin,2,r2,0.5436
24,2027,location_merlin,mean,r2,0.7311
25,2027,location_merlin,0,r2,0.8133
25,2027,location_merlin,1,r2,0.8364
25,2027,location_merlin,2,r2,0.5809
25,2027,location_merlin,mean,r2,0.7435
26,2027,location_merlin,0,r2,0.8193
26,2027,location_merlin,1,r2,0.8182
26,2027,location_merlin,2,r2,0.5761
26,2027,location_merlin,mean,r2,0.7379
27,2027,location_merlin,0,r2,0.8236
27,2027,location_merlin,1,r2,0.8314
27,2027,location_merlin,2,r2,0.5677
27,2027,location_merlin,mean,r2,0.7409
28,2027,location_merlin,0,r2,0.8253
28,2027,location_merlin,1,r2,0.8443
28,2027,location_merlin,2,r2,0.5748
28,2027,location_merlin,mean,r2,0.7482
29,2027,location_merlin,0,r2,0.8205
29,2027,location_merlin,1,r2,0.8377
29,2027,location_merlin,2,r2,0.5458
29,2027,location_merlin,mean,r2,0.7347
30,2027,location_merlin,0,r2,0.8135
30,2027,location_merlin,1,r2,0.8394
30,2027,location_merlin,2,r2,0.5835
30,2027,location_merlin,mean,r2,0.7455
31,2027,location_merlin,0,r2,0.8264
31,2027,location_merlin,1,r2,0.8345
31,2027,location_merlin,2,r2,0.5588
31,2027,location_merlin,mean,r2,0.7399
32,2027,location_merlin,0,r2,0.8262
32,2027,location_merlin,1,r2,0.7938
32,2027,location_merlin,2,r2,0.5936
32,2027,location_merlin,mean,r2,0.7378
33,2027,location_merlin,0,r2,0.7963
33,2027,location_merlin,1,r2,0.84
33,2027,location_merlin,2,r2,0.6013
33,2027,location_merlin,mean,r2,0.7459
34,2027,location_merlin,0,r2,0.7822
34,2027,location_merlin,1,r2,0.8337
34,2027,location_merlin,2,r2,0.5755
34,2027,location_merlin,mean,r2,0.7305
35,2027,location_merlin,0,r2,0.8227
35,2027,location_merlin,1,r2,0.8366
35,2027,location_merlin,2,r2,0.5842
35,2027,location_merlin,mean,r2,0.7478
36,2027,location_merlin,0,r2,0.8041
