epoch,seed,family,target,metric,score
1,2027,size_merlin,0,r2,0.0722
1,2027,size_merlin,1,r2,0.0398
1,2027,size_merlin,2,r2,0.1717
1,2027,size_merlin,3,r2,0.2269
1,2027,size_merlin,4,r2,0.3538
1,2027,size_merlin,5,r2,0.0969
1,2027,size_merlin,mean,r2,0.1602
2,2027,size_merlin,0,r2,0.4261
2,2027,size_merlin,1,r2,0.345
2,2027,size_merlin,2,r2,0.365
2,2027,size_merlin,3,r2,0.3067
2,2027,size_merlin,4,r2,0.4048
2,2027,size_merlin,5,r2,0.1088
2,2027,size_merlin,mean,r2,0.3261
3,2027,size_merlin,0,r2,0.6359
3,2027,size_merlin,1,r2,0.5303
3,2027,size_merlin,2,r2,0.4414
3,2027,size_merlin,3,r2,0.2418
3,2027,size_merlin,4,r2,0.3333
3,2027,size_merlin,5,r2,0.1078
3,2027,size_merlin,mean,r2,0.3817
4,2027,size_merlin,0,r2,0.7157
4,2027,size_merlin,1,r2,0.613
4,2027,size_merlin,2,r2,0.4967
4,2027,size_merlin,3,r2,0.3969
4,2027,size_merlin,4,r2,0.4396
4,2027,size_merlin,5,r2,0.14
4,2027,size_merlin,mean,r2,0.467
5,2027,size_merlin,0,r2,0.7649
5,2027,size_merlin,1,r2,0.6619
5,2027,size_merlin,2,r2,0.5277
5,2027,size_merlin,3,r2,0.4116
5,2027,size_merlin,4,r2,0.4619
5,2027,size_merlin,5,r2,0.1481
5,2027,size_merlin,mean,r2,0.496
6,2027,size_merlin,0,r2,0.7709
6,2027,size_merlin,1,r2,0.6755
6,2027,size_merlin,2,r2,0.5636
6,2027,size_merlin,3,r2,0.3941
6,2027,size_merlin,4,r2,0.4437
6,2027,size_merlin,5,r2,0.1636
6,2027,size_merlin,mean,r2,0.5019
7,2027,size_merlin,0,r2,0.7939
7,2027,size_merlin,1,r2,0.6862
7,2027,size_merlin,2,r2,0.5837
7,2027,size_merlin,3,r2,0.4505
7,2027,size_merlin,4,r2,0.4777
7,2027,size_merlin,5,r2,0.1737
7,2027,size_merlin,mean,r2,0.5276
8,2027,size_merlin,0,r2,0.8053
8,2027,size_merlin,1,r2,0.7021
8,2027,size_merlin,2,r2,0.5802
8,2027,size_merlin,3,r2,0.4338
8,2027,size_merlin,4,r2,0.4976
8,2027,size_merlin,5,r2,0.1754
8,2027,size_merlin,mean,r2,0.5324
9,2027,size_merlin,0,r2,0.8115
9,2027,size_merlin,1,r2,0.7055
9,2027,size_merlin,2,r2,0.6065
9,2027,size_merlin,3,r2,0.4783
9,2027,size_merlin,4,r2,0.5009
9,2027,size_merlin,5,r2,0.1746
9,2027,size_merlin,mean,r2,0.5462
10,2027,size_merlin,0,r2,0.8203
10,2027,size_merlin,1,r2,0.7107
10,2027,size_merlin,2,r2,0.6042
10,2027,size_merlin,3,r2,0.487
10,2027,size_merlin,4,r2,0.4586
10,2027,size_merlin,5,r2,0.1628
10,2027,size_merlin,mean,r2,0.5406
11,2027,size_merlin,0,r2,0.823
11,2027,size_merlin,1,r2,0.7252
11,2027,size_merlin,2,r2,0.5574
11,2027,size_merlin,3,r2,0.446
11,2027,size_merlin,4,r2,0.5316
11,2027,size_merlin,5,r2,0.2171
11,2027,size_merlin,mean,r2,0.55
